simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
20,4,1.5,102,819.2,0.05,16425,833,770,6,16419,0.00036529680365296805,1,True,None,159007,
20,4,1.5,103,819.2,0.05,16389,801,837,26,16363,0.0015864299225089998,2,True,None,159007,
20,4,1.5,104,819.2,0.05,16352,796,833,106,16246,0.00648238747553816,3,True,None,159007,
20,4,1.5,105,819.2,0.05,16394,847,805,378,16016,0.02305721605465414,4,True,None,159007,
20,4,1.5,106,819.2,0.05,16367,784,811,1447,14920,0.08840960469236879,5,True,None,159007,
20,4,1.5,107,819.2,0.05,16359,803,811,5069,11290,0.309860015893392,6,True,None,159007,
20,4,1.5,108,819.2,0.05,16371,830,818,12516,3855,0.7645226314824995,7,True,None,159007,
20,4,1.5,109,819.2,0.05,16402,817,786,16314,88,0.9946348006340691,8,True,None,159007,
20,4,1.5,110,819.2,0.05,16357,832,877,16357,0,1.0,9,True,None,159007,
20,4,1.5,111,819.2,0.05,16354,843,846,16354,0,1.0,10,True,None,159007,
20,4,1.5,112,819.2,0.05,16404,830,780,16404,0,1.0,11,True,None,159007,
20,4,1.5,113,819.2,0.05,16401,834,837,16401,0,1.0,12,True,None,159007,
20,4,1.5,114,819.2,0.05,16382,817,836,16382,0,1.0,13,True,None,159007,
20,4,1.5,115,819.2,0.05,16393,828,817,16393,0,1.0,14,True,None,159007,
20,4,1.5,116,819.2,0.05,16436,852,809,16436,0,1.0,15,True,None,159007,
20,4,1.5,117,819.2,0.05,16446,806,796,16446,0,1.0,16,True,None,159007,
20,4,1.5,118,819.2,0.05,16452,832,826,16452,0,1.0,17,True,None,159007,
20,4,1.5,119,819.2,0.05,16440,834,846,16440,0,1.0,18,True,None,159007,
20,4,1.5,120,819.2,0.05,16494,818,764,16494,0,1.0,19,True,None,159007,
20,4,1.5,121,819.2,0.05,16461,836,869,16461,0,1.0,20,True,None,159007,
20,4,1.5,122,819.2,0.05,16446,815,830,16446,0,1.0,21,True,None,159007,
20,4,1.5,123,819.2,0.05,16456,844,834,16456,0,1.0,22,True,None,159007,
20,4,1.5,124,819.2,0.05,16458,842,840,16458,0,1.0,23,True,None,159007,
20,4,1.5,125,819.2,0.05,16448,826,836,16448,0,1.0,24,True,None,159007,
20,4,1.5,126,819.2,0.05,16468,851,831,16468,0,1.0,25,True,None,159007,
20,4,1.5,127,819.2,0.05,16411,835,892,16411,0,1.0,26,True,None,159007,
20,4,1.5,128,819.2,0.05,16421,832,822,16421,0,1.0,27,True,None,159007,
20,4,1.5,129,819.2,0.05,16454,838,805,16454,0,1.0,28,True,None,159007,
20,4,1.5,130,819.2,0.05,16431,805,828,16431,0,1.0,29,True,None,159007,
20,4,1.5,131,819.2,0.05,16476,831,786,16476,0,1.0,30,True,None,159007,
20,4,1.5,132,819.2,0.05,16449,781,808,16449,0,1.0,31,True,None,159007,
20,4,1.5,133,819.2,0.05,16369,788,868,16369,0,1.0,32,True,None,159007,
20,4,1.5,134,819.2,0.05,16382,785,772,16382,0,1.0,33,True,None,159007,
20,4,1.5,135,819.2,0.05,16379,796,799,16379,0,1.0,34,True,None,159007,
20,4,1.5,136,819.2,0.05,16438,829,770,16438,0,1.0,35,True,None,159007,
20,4,1.5,137,819.2,0.05,16452,842,828,16452,0,1.0,36,True,None,159007,
20,4,1.5,138,819.2,0.05,16497,858,813,16497,0,1.0,37,True,None,159007,
20,4,1.5,139,819.2,0.05,16485,818,830,16485,0,1.0,38,True,None,159007,
20,4,1.5,140,819.2,0.05,16460,846,871,16460,0,1.0,39,True,None,159007,
20,4,1.5,141,819.2,0.05,16473,851,838,16473,0,1.0,40,True,None,159007,
20,4,1.5,142,819.2,0.05,16454,805,824,16454,0,1.0,41,True,None,159007,
20,4,1.5,143,819.2,0.05,16424,860,890,16424,0,1.0,42,True,None,159007,
20,4,1.5,144,819.2,0.05,16381,771,814,16381,0,1.0,43,True,None,159007,
20,4,1.5,145,819.2,0.05,16374,827,834,16374,0,1.0,44,True,None,159007,
20,4,1.5,146,819.2,0.05,16434,838,778,16434,0,1.0,45,True,None,159007,
20,4,1.5,147,819.2,0.05,16455,842,821,16455,0,1.0,46,True,None,159007,
20,4,1.5,148,819.2,0.05,16399,812,868,16399,0,1.0,47,True,None,159007,
20,4,1.5,149,819.2,0.05,16420,820,799,16420,0,1.0,48,True,None,159007,
20,4,1.5,150,819.2,0.05,16396,791,815,16396,0,1.0,49,True,None,159007,
20,4,1.5,151,819.2,0.05,16355,808,849,16355,0,1.0,50,True,None,159007,
20,4,1.5,152,819.2,0.05,16332,821,844,16332,0,1.0,51,True,None,159007,
20,4,1.5,153,819.2,0.05,16246,776,862,16246,0,1.0,52,True,None,159007,
20,4,1.5,154,819.2,0.05,16304,848,790,16304,0,1.0,53,True,None,159007,
20,4,1.5,155,819.2,0.05,16279,782,807,16279,0,1.0,54,True,None,159007,
20,4,1.5,156,819.2,0.05,16258,837,858,16258,0,1.0,55,True,None,159007,
20,4,1.5,157,819.2,0.05,16245,806,819,16245,0,1.0,56,True,None,159007,
20,4,1.5,158,819.2,0.05,16221,803,827,16221,0,1.0,57,True,None,159007,
20,4,1.5,159,819.2,0.05,16269,841,793,16269,0,1.0,58,True,None,159007,
20,4,1.5,160,819.2,0.05,16242,799,826,16242,0,1.0,59,True,None,159007,
20,4,1.5,161,819.2,0.05,16275,827,794,16275,0,1.0,60,True,None,159007,
20,4,1.5,162,819.2,0.05,16342,892,825,16342,0,1.0,61,True,None,159007,
20,4,1.5,163,819.2,0.05,16313,825,854,16313,0,1.0,62,True,None,159007,
20,4,1.5,164,819.2,0.05,16293,817,837,16293,0,1.0,63,True,None,159007,
20,4,1.5,165,819.2,0.05,16338,821,776,16338,0,1.0,64,True,None,159007,
20,4,1.5,166,819.2,0.05,16368,813,783,16368,0,1.0,65,True,None,159007,
20,4,1.5,167,819.2,0.05,16398,828,798,16398,0,1.0,66,True,None,159007,
20,4,1.5,168,819.2,0.05,16383,796,811,16383,0,1.0,67,True,None,159007,
20,4,1.5,169,819.2,0.05,16331,791,843,16331,0,1.0,68,True,None,159007,
20,4,1.5,170,819.2,0.05,16314,818,835,16314,0,1.0,69,True,None,159007,
20,4,1.5,171,819.2,0.05,16329,834,819,16329,0,1.0,70,True,None,159007,
20,4,1.5,172,819.2,0.05,16306,793,816,16306,0,1.0,71,True,None,159007,
20,4,1.5,173,819.2,0.05,16313,778,771,16313,0,1.0,72,True,None,159007,
20,4,1.5,174,819.2,0.05,16378,868,803,16378,0,1.0,73,True,None,159007,
20,4,1.5,175,819.2,0.05,16406,813,785,16406,0,1.0,74,True,None,159007,
20,4,1.5,176,819.2,0.05,16459,861,808,16459,0,1.0,75,True,None,159007,
20,4,1.5,177,819.2,0.05,16466,810,803,16466,0,1.0,76,True,None,159007,
20,4,1.5,178,819.2,0.05,16517,892,841,16517,0,1.0,77,True,None,159007,
20,4,1.5,179,819.2,0.05,16587,876,806,16587,0,1.0,78,True,None,159007,
20,4,1.5,180,819.2,0.05,16587,809,809,16587,0,1.0,79,True,None,159007,
20,4,1.5,181,819.2,0.05,16577,794,804,16577,0,1.0,80,True,None,159007,
20,4,1.5,182,819.2,0.05,16514,819,882,16514,0,1.0,81,True,None,159007,
20,4,1.5,183,819.2,0.05,16504,764,774,16504,0,1.0,82,True,None,159007,
20,4,1.5,184,819.2,0.05,16511,832,825,16511,0,1.0,83,True,None,159007,
20,4,1.5,185,819.2,0.05,16508,838,841,16508,0,1.0,84,True,None,159007,
20,4,1.5,186,819.2,0.05,16490,810,828,16490,0,1.0,85,True,None,159007,
20,4,1.5,187,819.2,0.05,16542,836,784,16542,0,1.0,86,True,None,159007,
20,4,1.5,188,819.2,0.05,16495,758,805,16495,0,1.0,87,True,None,159007,
20,4,1.5,189,819.2,0.05,16515,818,798,16515,0,1.0,88,True,None,159007,
20,4,1.5,190,819.2,0.05,16457,793,851,16457,0,1.0,89,True,None,159007,
20,4,1.5,191,819.2,0.05,16469,844,832,16469,0,1.0,90,True,None,159007,
20,4,1.5,192,819.2,0.05,16452,824,841,16452,0,1.0,91,True,None,159007,
20,4,1.5,193,819.2,0.05,16381,774,845,16381,0,1.0,92,True,None,159007,
20,4,1.5,194,819.2,0.05,16413,829,797,16413,0,1.0,93,True,None,159007,
20,4,1.5,195,819.2,0.05,16382,798,829,16382,0,1.0,94,True,None,159007,
20,4,1.5,196,819.2,0.05,16343,798,837,16343,0,1.0,95,True,None,159007,
20,4,1.5,197,819.2,0.05,16284,788,847,16284,0,1.0,96,True,None,159007,
20,4,1.5,198,819.2,0.05,16275,792,801,16275,0,1.0,97,True,None,159007,
20,4,1.5,199,819.2,0.05,16277,848,846,16277,0,1.0,98,True,None,159007,
20,4,1.5,200,819.2,0.05,16353,847,771,16353,0,1.0,99,True,None,159007,
20,4,1.5,201,819.2,0.05,16414,798,737,16414,0,1.0,100,True,True,159007,
21,4,1.5,105,819.2,0.05,16396,818,760,5,16391,0.0003049524274213223,1,True,None,167631,
21,4,1.5,106,819.2,0.05,16384,803,815,21,16363,0.00128173828125,2,True,None,167631,
21,4,1.5,107,819.2,0.05,16339,788,833,82,16257,0.005018666993084032,3,True,None,167631,
21,4,1.5,108,819.2,0.05,16365,834,808,309,16056,0.018881759853345555,4,True,None,167631,
21,4,1.5,109,819.2,0.05,16373,849,841,1193,15180,0.07286386123496,5,True,None,167631,
21,4,1.5,110,819.2,0.05,16376,832,829,4304,12072,0.2628236443575965,6,True,None,167631,
21,4,1.5,111,819.2,0.05,16350,790,816,11401,4949,0.6973088685015291,7,True,None,167631,
21,4,1.5,112,819.2,0.05,16364,801,787,16186,178,0.9891224639452456,8,True,None,167631,
21,4,1.5,113,819.2,0.05,16397,824,791,16397,0,1.0,9,True,None,167631,
21,4,1.5,114,819.2,0.05,16460,891,828,16460,0,1.0,10,True,None,167631,
21,4,1.5,115,819.2,0.05,16483,824,801,16483,0,1.0,11,True,None,167631,
21,4,1.5,116,819.2,0.05,16506,777,754,16506,0,1.0,12,True,None,167631,
21,4,1.5,117,819.2,0.05,16531,843,818,16531,0,1.0,13,True,None,167631,
21,4,1.5,118,819.2,0.05,16600,862,793,16600,0,1.0,14,True,None,167631,
21,4,1.5,119,819.2,0.05,16642,871,829,16642,0,1.0,15,True,None,167631,
21,4,1.5,120,819.2,0.05,16593,795,844,16593,0,1.0,16,True,None,167631,
21,4,1.5,121,819.2,0.05,16592,803,804,16592,0,1.0,17,True,None,167631,
21,4,1.5,122,819.2,0.05,16511,795,876,16511,0,1.0,18,True,None,167631,
21,4,1.5,123,819.2,0.05,16548,852,815,16548,0,1.0,19,True,None,167631,
21,4,1.5,124,819.2,0.05,16549,830,829,16549,0,1.0,20,True,None,167631,
21,4,1.5,125,819.2,0.05,16511,785,823,16511,0,1.0,21,True,None,167631,
21,4,1.5,126,819.2,0.05,16534,828,805,16534,0,1.0,22,True,None,167631,
21,4,1.5,127,819.2,0.05,16494,777,817,16494,0,1.0,23,True,None,167631,
21,4,1.5,128,819.2,0.05,16491,828,831,16491,0,1.0,24,True,None,167631,
21,4,1.5,129,819.2,0.05,16490,801,802,16490,0,1.0,25,True,None,167631,
21,4,1.5,130,819.2,0.05,16455,816,851,16455,0,1.0,26,True,None,167631,
21,4,1.5,131,819.2,0.05,16484,842,813,16484,0,1.0,27,True,None,167631,
21,4,1.5,132,819.2,0.05,16456,824,852,16456,0,1.0,28,True,None,167631,
21,4,1.5,133,819.2,0.05,16453,824,827,16453,0,1.0,29,True,None,167631,
21,4,1.5,134,819.2,0.05,16443,832,842,16443,0,1.0,30,True,None,167631,
21,4,1.5,135,819.2,0.05,16393,790,840,16393,0,1.0,31,True,None,167631,
21,4,1.5,136,819.2,0.05,16437,870,826,16437,0,1.0,32,True,None,167631,
21,4,1.5,137,819.2,0.05,16453,874,858,16453,0,1.0,33,True,None,167631,
21,4,1.5,138,819.2,0.05,16456,823,820,16456,0,1.0,34,True,None,167631,
21,4,1.5,139,819.2,0.05,16449,826,833,16449,0,1.0,35,True,None,167631,
21,4,1.5,140,819.2,0.05,16480,843,812,16480,0,1.0,36,True,None,167631,
21,4,1.5,141,819.2,0.05,16461,803,822,16461,0,1.0,37,True,None,167631,
21,4,1.5,142,819.2,0.05,16421,806,846,16421,0,1.0,38,True,None,167631,
21,4,1.5,143,819.2,0.05,16393,764,792,16393,0,1.0,39,True,None,167631,
21,4,1.5,144,819.2,0.05,16426,867,834,16426,0,1.0,40,True,None,167631,
21,4,1.5,145,819.2,0.05,16426,840,840,16426,0,1.0,41,True,None,167631,
21,4,1.5,146,819.2,0.05,16572,865,719,16572,0,1.0,42,True,None,167631,
21,4,1.5,147,819.2,0.05,16596,831,807,16596,0,1.0,43,True,None,167631,
21,4,1.5,148,819.2,0.05,16612,817,801,16612,0,1.0,44,True,None,167631,
21,4,1.5,149,819.2,0.05,16522,785,875,16522,0,1.0,45,True,None,167631,
21,4,1.5,150,819.2,0.05,16464,784,842,16464,0,1.0,46,True,None,167631,
21,4,1.5,151,819.2,0.05,16486,845,823,16486,0,1.0,47,True,None,167631,
21,4,1.5,152,819.2,0.05,16489,864,861,16489,0,1.0,48,True,None,167631,
21,4,1.5,153,819.2,0.05,16455,796,830,16455,0,1.0,49,True,None,167631,
21,4,1.5,154,819.2,0.05,16439,808,824,16439,0,1.0,50,True,None,167631,
21,4,1.5,155,819.2,0.05,16410,789,818,16410,0,1.0,51,True,None,167631,
21,4,1.5,156,819.2,0.05,16376,829,863,16376,0,1.0,52,True,None,167631,
21,4,1.5,157,819.2,0.05,16404,861,833,16404,0,1.0,53,True,None,167631,
21,4,1.5,158,819.2,0.05,16407,825,822,16407,0,1.0,54,True,None,167631,
21,4,1.5,159,819.2,0.05,16359,799,847,16359,0,1.0,55,True,None,167631,
21,4,1.5,160,819.2,0.05,16310,784,833,16310,0,1.0,56,True,None,167631,
21,4,1.5,161,819.2,0.05,16302,805,813,16302,0,1.0,57,True,None,167631,
21,4,1.5,162,819.2,0.05,16301,810,811,16301,0,1.0,58,True,None,167631,
21,4,1.5,163,819.2,0.05,16249,787,839,16249,0,1.0,59,True,None,167631,
21,4,1.5,164,819.2,0.05,16246,789,792,16246,0,1.0,60,True,None,167631,
21,4,1.5,165,819.2,0.05,16202,800,844,16202,0,1.0,61,True,None,167631,
21,4,1.5,166,819.2,0.05,16161,793,834,16161,0,1.0,62,True,None,167631,
21,4,1.5,167,819.2,0.05,16186,801,776,16186,0,1.0,63,True,None,167631,
21,4,1.5,168,819.2,0.05,16267,833,752,16267,0,1.0,64,True,None,167631,
21,4,1.5,169,819.2,0.05,16256,791,802,16256,0,1.0,65,True,None,167631,
21,4,1.5,170,819.2,0.05,16291,837,802,16291,0,1.0,66,True,None,167631,
21,4,1.5,171,819.2,0.05,16240,781,832,16240,0,1.0,67,True,None,167631,
21,4,1.5,172,819.2,0.05,16374,890,756,16374,0,1.0,68,True,None,167631,
21,4,1.5,173,819.2,0.05,16384,802,792,16384,0,1.0,69,True,None,167631,
21,4,1.5,174,819.2,0.05,16398,827,813,16398,0,1.0,70,True,None,167631,
21,4,1.5,175,819.2,0.05,16404,847,841,16404,0,1.0,71,True,None,167631,
21,4,1.5,176,819.2,0.05,16392,827,839,16392,0,1.0,72,True,None,167631,
21,4,1.5,177,819.2,0.05,16390,809,811,16390,0,1.0,73,True,None,167631,
21,4,1.5,178,819.2,0.05,16386,791,795,16386,0,1.0,74,True,None,167631,
21,4,1.5,179,819.2,0.05,16342,804,848,16342,0,1.0,75,True,None,167631,
21,4,1.5,180,819.2,0.05,16304,790,828,16304,0,1.0,76,True,None,167631,
21,4,1.5,181,819.2,0.05,16320,811,795,16320,0,1.0,77,True,None,167631,
21,4,1.5,182,819.2,0.05,16376,863,807,16376,0,1.0,78,True,None,167631,
21,4,1.5,183,819.2,0.05,16406,848,818,16406,0,1.0,79,True,None,167631,
21,4,1.5,184,819.2,0.05,16395,774,785,16395,0,1.0,80,True,None,167631,
21,4,1.5,185,819.2,0.05,16369,804,830,16369,0,1.0,81,True,None,167631,
21,4,1.5,186,819.2,0.05,16376,773,766,16376,0,1.0,82,True,None,167631,
21,4,1.5,187,819.2,0.05,16437,835,774,16437,0,1.0,83,True,None,167631,
21,4,1.5,188,819.2,0.05,16334,754,857,16334,0,1.0,84,True,None,167631,
21,4,1.5,189,819.2,0.05,16346,834,822,16345,1,0.9999388229536278,85,True,None,167631,
21,4,1.5,190,819.2,0.05,16344,810,812,16344,0,1.0,86,True,None,167631,
21,4,1.5,191,819.2,0.05,16384,882,842,16384,0,1.0,87,True,None,167631,
21,4,1.5,192,819.2,0.05,16382,836,838,16382,0,1.0,88,True,None,167631,
21,4,1.5,193,819.2,0.05,16362,801,821,16362,0,1.0,89,True,None,167631,
21,4,1.5,194,819.2,0.05,16440,842,764,16440,0,1.0,90,True,None,167631,
21,4,1.5,195,819.2,0.05,16458,858,840,16458,0,1.0,91,True,None,167631,
21,4,1.5,196,819.2,0.05,16496,820,782,16496,0,1.0,92,True,None,167631,
21,4,1.5,197,819.2,0.05,16483,794,807,16483,0,1.0,93,True,None,167631,
21,4,1.5,198,819.2,0.05,16477,806,812,16477,0,1.0,94,True,None,167631,
21,4,1.5,199,819.2,0.05,16570,904,811,16570,0,1.0,95,True,None,167631,
21,4,1.5,200,819.2,0.05,16531,804,843,16531,0,1.0,96,True,None,167631,
21,4,1.5,201,819.2,0.05,16509,786,808,16509,0,1.0,97,True,None,167631,
21,4,1.5,202,819.2,0.05,16422,756,843,16422,0,1.0,98,True,None,167631,
21,4,1.5,203,819.2,0.05,16407,778,793,16407,0,1.0,99,True,None,167631,
21,4,1.5,204,819.2,0.05,16390,784,801,16390,0,1.0,100,True,True,167631,
22,4,1.5,99,819.2,0.05,16403,860,784,7,16396,0.00042675120404804,1,True,None,152120,
22,4,1.5,100,819.2,0.05,16394,787,796,23,16371,0.0014029522996218129,2,True,None,152120,
22,4,1.5,101,819.2,0.05,16465,849,778,87,16378,0.005283935621014273,3,True,None,152120,
22,4,1.5,102,819.2,0.05,16487,811,789,336,16151,0.02037969309152666,4,True,None,152120,
22,4,1.5,103,819.2,0.05,16433,804,858,1262,15171,0.0767966895880241,5,True,None,152120,
22,4,1.5,104,819.2,0.05,16439,791,785,4418,12021,0.2687511405803273,6,True,None,152120,
22,4,1.5,105,819.2,0.05,16431,806,814,11568,4863,0.7040350556874201,7,True,None,152120,
22,4,1.5,106,819.2,0.05,16417,793,807,16222,195,0.9881220685874399,8,True,None,152120,
22,4,1.5,107,819.2,0.05,16333,800,884,16333,0,1.0,9,True,None,152120,
22,4,1.5,108,819.2,0.05,16402,844,775,16402,0,1.0,10,True,None,152120,
22,4,1.5,109,819.2,0.05,16437,843,808,16437,0,1.0,11,True,None,152120,
22,4,1.5,110,819.2,0.05,16437,816,816,16437,0,1.0,12,True,None,152120,
22,4,1.5,111,819.2,0.05,16402,785,820,16402,0,1.0,13,True,None,152120,
22,4,1.5,112,819.2,0.05,16354,800,848,16354,0,1.0,14,True,None,152120,
22,4,1.5,113,819.2,0.05,16357,799,796,16357,0,1.0,15,True,None,152120,
22,4,1.5,114,819.2,0.05,16328,818,847,16328,0,1.0,16,True,None,152120,
22,4,1.5,115,819.2,0.05,16295,753,786,16295,0,1.0,17,True,None,152120,
22,4,1.5,116,819.2,0.05,16275,780,800,16275,0,1.0,18,True,None,152120,
22,4,1.5,117,819.2,0.05,16250,796,821,16250,0,1.0,19,True,None,152120,
22,4,1.5,118,819.2,0.05,16233,816,833,16233,0,1.0,20,True,None,152120,
22,4,1.5,119,819.2,0.05,16201,826,858,16201,0,1.0,21,True,None,152120,
22,4,1.5,120,819.2,0.05,16232,858,827,16232,0,1.0,22,True,None,152120,
22,4,1.5,121,819.2,0.05,16278,810,764,16278,0,1.0,23,True,None,152120,
22,4,1.5,122,819.2,0.05,16250,826,854,16250,0,1.0,24,True,None,152120,
22,4,1.5,123,819.2,0.05,16205,788,833,16205,0,1.0,25,True,None,152120,
22,4,1.5,124,819.2,0.05,16245,862,822,16245,0,1.0,26,True,None,152120,
22,4,1.5,125,819.2,0.05,16290,858,813,16290,0,1.0,27,True,None,152120,
22,4,1.5,126,819.2,0.05,16271,825,844,16271,0,1.0,28,True,None,152120,
22,4,1.5,127,819.2,0.05,16304,846,813,16304,0,1.0,29,True,None,152120,
22,4,1.5,128,819.2,0.05,16336,833,801,16336,0,1.0,30,True,None,152120,
22,4,1.5,129,819.2,0.05,16366,843,813,16366,0,1.0,31,True,None,152120,
22,4,1.5,130,819.2,0.05,16300,781,847,16300,0,1.0,32,True,None,152120,
22,4,1.5,131,819.2,0.05,16373,817,744,16373,0,1.0,33,True,None,152120,
22,4,1.5,132,819.2,0.05,16353,806,826,16353,0,1.0,34,True,None,152120,
22,4,1.5,133,819.2,0.05,16369,826,810,16369,0,1.0,35,True,None,152120,
22,4,1.5,134,819.2,0.05,16365,811,815,16365,0,1.0,36,True,None,152120,
22,4,1.5,135,819.2,0.05,16416,820,769,16416,0,1.0,37,True,None,152120,
22,4,1.5,136,819.2,0.05,16355,764,825,16355,0,1.0,38,True,None,152120,
22,4,1.5,137,819.2,0.05,16324,823,854,16324,0,1.0,39,True,None,152120,
22,4,1.5,138,819.2,0.05,16381,833,776,16381,0,1.0,40,True,None,152120,
22,4,1.5,139,819.2,0.05,16401,850,830,16401,0,1.0,41,True,None,152120,
22,4,1.5,140,819.2,0.05,16395,779,785,16395,0,1.0,42,True,None,152120,
22,4,1.5,141,819.2,0.05,16384,811,822,16384,0,1.0,43,True,None,152120,
22,4,1.5,142,819.2,0.05,16378,809,815,16378,0,1.0,44,True,None,152120,
22,4,1.5,143,819.2,0.05,16362,810,826,16362,0,1.0,45,True,None,152120,
22,4,1.5,144,819.2,0.05,16399,826,789,16399,0,1.0,46,True,None,152120,
22,4,1.5,145,819.2,0.05,16382,798,815,16382,0,1.0,47,True,None,152120,
22,4,1.5,146,819.2,0.05,16426,825,781,16426,0,1.0,48,True,None,152120,
22,4,1.5,147,819.2,0.05,16354,763,835,16354,0,1.0,49,True,None,152120,
22,4,1.5,148,819.2,0.05,16338,795,811,16338,0,1.0,50,True,None,152120,
22,4,1.5,149,819.2,0.05,16371,833,800,16371,0,1.0,51,True,None,152120,
22,4,1.5,150,819.2,0.05,16407,839,803,16407,0,1.0,52,True,None,152120,
22,4,1.5,151,819.2,0.05,16474,861,794,16474,0,1.0,53,True,None,152120,
22,4,1.5,152,819.2,0.05,16464,823,833,16464,0,1.0,54,True,None,152120,
22,4,1.5,153,819.2,0.05,16411,838,891,16411,0,1.0,55,True,None,152120,
22,4,1.5,154,819.2,0.05,16397,786,800,16397,0,1.0,56,True,None,152120,
22,4,1.5,155,819.2,0.05,16339,775,833,16339,0,1.0,57,True,None,152120,
22,4,1.5,156,819.2,0.05,16363,816,792,16363,0,1.0,58,True,None,152120,
22,4,1.5,157,819.2,0.05,16441,871,793,16441,0,1.0,59,True,None,152120,
22,4,1.5,158,819.2,0.05,16430,827,838,16429,1,0.9999391357273281,60,True,None,152120,
22,4,1.5,159,819.2,0.05,16487,864,807,16487,0,1.0,61,True,None,152120,
22,4,1.5,160,819.2,0.05,16493,857,851,16493,0,1.0,62,True,None,152120,
22,4,1.5,161,819.2,0.05,16502,839,830,16502,0,1.0,63,True,None,152120,
22,4,1.5,162,819.2,0.05,16446,813,869,16446,0,1.0,64,True,None,152120,
22,4,1.5,163,819.2,0.05,16458,813,801,16458,0,1.0,65,True,None,152120,
22,4,1.5,164,819.2,0.05,16476,847,829,16476,0,1.0,66,True,None,152120,
22,4,1.5,165,819.2,0.05,16500,856,832,16500,0,1.0,67,True,None,152120,
22,4,1.5,166,819.2,0.05,16520,846,826,16520,0,1.0,68,True,None,152120,
22,4,1.5,167,819.2,0.05,16502,843,861,16502,0,1.0,69,True,None,152120,
22,4,1.5,168,819.2,0.05,16493,826,835,16493,0,1.0,70,True,None,152120,
22,4,1.5,169,819.2,0.05,16549,837,781,16549,0,1.0,71,True,None,152120,
22,4,1.5,170,819.2,0.05,16541,831,839,16541,0,1.0,72,True,None,152120,
22,4,1.5,171,819.2,0.05,16535,829,835,16535,0,1.0,73,True,None,152120,
22,4,1.5,172,819.2,0.05,16561,818,792,16561,0,1.0,74,True,None,152120,
22,4,1.5,173,819.2,0.05,16557,812,816,16557,0,1.0,75,True,None,152120,
22,4,1.5,174,819.2,0.05,16535,837,859,16535,0,1.0,76,True,None,152120,
22,4,1.5,175,819.2,0.05,16516,826,845,16516,0,1.0,77,True,None,152120,
22,4,1.5,176,819.2,0.05,16489,810,837,16489,0,1.0,78,True,None,152120,
22,4,1.5,177,819.2,0.05,16508,815,796,16508,0,1.0,79,True,None,152120,
22,4,1.5,178,819.2,0.05,16481,790,817,16481,0,1.0,80,True,None,152120,
22,4,1.5,179,819.2,0.05,16520,849,810,16520,0,1.0,81,True,None,152120,
22,4,1.5,180,819.2,0.05,16541,820,799,16541,0,1.0,82,True,None,152120,
22,4,1.5,181,819.2,0.05,16554,813,800,16554,0,1.0,83,True,None,152120,
22,4,1.5,182,819.2,0.05,16588,853,819,16588,0,1.0,84,True,None,152120,
22,4,1.5,183,819.2,0.05,16572,817,833,16572,0,1.0,85,True,None,152120,
22,4,1.5,184,819.2,0.05,16587,854,839,16587,0,1.0,86,True,None,152120,
22,4,1.5,185,819.2,0.05,16549,821,859,16549,0,1.0,87,True,None,152120,
22,4,1.5,186,819.2,0.05,16571,832,810,16571,0,1.0,88,True,None,152120,
22,4,1.5,187,819.2,0.05,16505,799,865,16505,0,1.0,89,True,None,152120,
22,4,1.5,188,819.2,0.05,16479,840,866,16479,0,1.0,90,True,None,152120,
22,4,1.5,189,819.2,0.05,16445,826,860,16445,0,1.0,91,True,None,152120,
22,4,1.5,190,819.2,0.05,16419,827,853,16419,0,1.0,92,True,None,152120,
22,4,1.5,191,819.2,0.05,16360,753,812,16360,0,1.0,93,True,None,152120,
22,4,1.5,192,819.2,0.05,16320,778,818,16320,0,1.0,94,True,None,152120,
22,4,1.5,193,819.2,0.05,16312,826,834,16312,0,1.0,95,True,None,152120,
22,4,1.5,194,819.2,0.05,16360,849,801,16360,0,1.0,96,True,None,152120,
22,4,1.5,195,819.2,0.05,16404,851,807,16404,0,1.0,97,True,None,152120,
22,4,1.5,196,819.2,0.05,16419,824,809,16419,0,1.0,98,True,None,152120,
22,4,1.5,197,819.2,0.05,16449,834,804,16449,0,1.0,99,True,None,152120,
22,4,1.5,198,819.2,0.05,16458,831,822,16458,0,1.0,100,True,True,152120,
23,4,1.5,129,819.2,0.05,16420,850,767,6,16414,0.0003654080389768575,1,True,None,209312,
23,4,1.5,130,819.2,0.05,16411,827,836,25,16386,0.0015233684723660959,2,True,None,209312,
23,4,1.5,131,819.2,0.05,16345,773,839,104,16241,0.0063628020801468335,3,True,None,209312,
23,4,1.5,132,819.2,0.05,16468,895,772,427,16041,0.02592907456886082,4,True,None,209312,
23,4,1.5,133,819.2,0.05,16472,811,807,1636,14836,0.0993200582807188,5,True,None,209312,
23,4,1.5,134,819.2,0.05,16429,789,832,5550,10879,0.33781727433197395,6,True,None,209312,
23,4,1.5,135,819.2,0.05,16456,815,788,13091,3365,0.7955153135634419,7,True,None,209312,
23,4,1.5,136,819.2,0.05,16455,843,844,16414,41,0.997508356122759,8,True,None,209312,
23,4,1.5,137,819.2,0.05,16491,820,784,16491,0,1.0,9,True,None,209312,
23,4,1.5,138,819.2,0.05,16518,830,803,16518,0,1.0,10,True,None,209312,
23,4,1.5,139,819.2,0.05,16499,792,811,16499,0,1.0,11,True,None,209312,
23,4,1.5,140,819.2,0.05,16446,790,843,16446,0,1.0,12,True,None,209312,
