simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
9,4,1.5,92,4096.0,0.5,8234,4108,4149,8218,16,0.9980568375030362,83,True,None,50329,
9,4,1.5,93,4096.0,0.5,8057,3931,4108,8048,9,0.9988829589177113,84,True,None,50329,
9,4,1.5,94,4096.0,0.5,8024,4010,4043,8012,12,0.9985044865403788,85,True,None,50329,
9,4,1.5,95,4096.0,0.5,8139,4096,3981,8127,12,0.9985256173977147,86,True,None,50329,
9,4,1.5,96,4096.0,0.5,8223,4117,4033,8204,19,0.9976894077587255,87,True,None,50329,
9,4,1.5,97,4096.0,0.5,8113,4061,4171,8092,21,0.997411561691113,88,True,None,50329,
9,4,1.5,98,4096.0,0.5,8129,4072,4056,8109,20,0.9975396727764793,89,True,None,50329,
9,4,1.5,99,4096.0,0.5,8186,4173,4116,8168,18,0.997801123870022,90,True,None,50329,
9,4,1.5,100,4096.0,0.5,8168,4083,4101,8149,19,0.9976738491674828,91,True,None,50329,
9,4,1.5,101,4096.0,0.5,8192,4052,4028,8173,19,0.9976806640625,92,True,None,50329,
9,4,1.5,102,4096.0,0.5,8122,4064,4134,8108,14,0.9982762866289091,93,True,None,50329,
9,4,1.5,103,4096.0,0.5,8100,3989,4011,8084,16,0.9980246913580247,94,True,None,50329,
9,4,1.5,104,4096.0,0.5,8154,4120,4066,8134,20,0.9975472160902624,95,True,None,50329,
9,4,1.5,105,4096.0,0.5,8295,4200,4059,8277,18,0.9978300180831826,96,True,None,50329,
9,4,1.5,106,4096.0,0.5,8211,4058,4142,8190,21,0.9974424552429667,97,True,None,50329,
9,4,1.5,107,4096.0,0.5,8194,4069,4086,8179,15,0.9981693922382231,98,True,None,50329,
9,4,1.5,108,4096.0,0.5,8244,4127,4077,8224,20,0.997573993207181,99,True,None,50329,
9,4,1.5,109,4096.0,0.5,8249,4144,4139,8231,18,0.9978179173233119,100,True,True,50329,
10,4,1.5,11,4096.0,0.5,8196,4092,4070,6,8190,0.0007320644216691069,1,True,None,68055,
10,4,1.5,12,4096.0,0.5,8122,4064,4138,16,8106,0.0019699581383895593,2,True,None,68055,
10,4,1.5,13,4096.0,0.5,8178,4147,4091,49,8129,0.00599168500855955,3,True,None,68055,
10,4,1.5,14,4096.0,0.5,8259,4123,4042,156,8103,0.01888848528877588,4,True,None,68055,
10,4,1.5,15,4096.0,0.5,8223,4126,4162,456,7767,0.055454213790587376,5,True,None,68055,
10,4,1.5,16,4096.0,0.5,8287,4159,4095,1216,7071,0.14673585133341377,6,True,None,68055,
10,4,1.5,17,4096.0,0.5,8098,4034,4223,3144,4954,0.3882440108668807,7,True,None,68055,
10,4,1.5,18,4096.0,0.5,8147,4048,3999,5991,2156,0.7353627102000736,8,True,None,68055,
10,4,1.5,19,4096.0,0.5,8006,3955,4096,7672,334,0.9582812890332251,9,True,None,68055,
10,4,1.5,20,4096.0,0.5,8034,4049,4021,8005,29,0.9963903410505353,10,True,None,68055,
10,4,1.5,21,4096.0,0.5,8143,4109,4000,8120,23,0.9971754881493308,11,True,None,68055,
10,4,1.5,22,4096.0,0.5,8192,4174,4125,8173,19,0.9976806640625,12,True,None,68055,
10,4,1.5,23,4096.0,0.5,8251,4064,4005,8225,26,0.9968488668040237,13,True,None,68055,
10,4,1.5,24,4096.0,0.5,8262,4084,4073,8247,15,0.9981844589687727,14,True,None,68055,
10,4,1.5,25,4096.0,0.5,8127,4059,4194,8117,10,0.9987695336532546,15,True,None,68055,
10,4,1.5,26,4096.0,0.5,8074,4107,4160,8058,16,0.9980183304433986,16,True,None,68055,
10,4,1.5,27,4096.0,0.5,8111,4072,4035,8093,18,0.9977807915176921,17,True,None,68055,
10,4,1.5,28,4096.0,0.5,8095,4128,4144,8082,13,0.9983940704138357,18,True,None,68055,
10,4,1.5,29,4096.0,0.5,8172,4145,4068,8159,13,0.9984092021536956,19,True,None,68055,
10,4,1.5,30,4096.0,0.5,8220,4130,4082,8206,14,0.9982968369829683,20,True,None,68055,
10,4,1.5,31,4096.0,0.5,8165,3996,4051,8155,10,0.9987752602571953,21,True,None,68055,
10,4,1.5,32,4096.0,0.5,8263,4118,4020,8248,15,0.9981846786881278,22,True,None,68055,
10,4,1.5,33,4096.0,0.5,8444,4178,3997,8422,22,0.9973945997157745,23,True,None,68055,
10,4,1.5,34,4096.0,0.5,8440,4216,4220,8421,19,0.9977488151658768,24,True,None,68055,
10,4,1.5,35,4096.0,0.5,8371,4148,4217,8350,21,0.9974913391470553,25,True,None,68055,
10,4,1.5,36,4096.0,0.5,8215,4076,4232,8197,18,0.9978088861838101,26,True,None,68055,
10,4,1.5,37,4096.0,0.5,8160,4084,4139,8139,21,0.9974264705882353,27,True,None,68055,
10,4,1.5,38,4096.0,0.5,8268,4225,4117,8255,13,0.9984276729559748,28,True,None,68055,
10,4,1.5,39,4096.0,0.5,8358,4247,4157,8335,23,0.9972481454893515,29,True,None,68055,
10,4,1.5,40,4096.0,0.5,8172,3995,4181,8160,12,0.9985315712187959,30,True,None,68055,
10,4,1.5,41,4096.0,0.5,8179,4112,4105,8158,21,0.9974324489546399,31,True,None,68055,
10,4,1.5,42,4096.0,0.5,8297,4184,4066,8271,26,0.9968663372303243,32,True,None,68055,
10,4,1.5,43,4096.0,0.5,8273,4053,4077,8257,16,0.9980659978242475,33,True,None,68055,
10,4,1.5,44,4096.0,0.5,8418,4227,4082,8398,20,0.997624138750297,34,True,None,68055,
10,4,1.5,45,4096.0,0.5,8259,4041,4200,8244,15,0.9981837994914639,35,True,None,68055,
10,4,1.5,46,4096.0,0.5,8177,4015,4097,8157,20,0.997554115201174,36,True,None,68055,
10,4,1.5,47,4096.0,0.5,8045,4029,4161,8028,17,0.9978868862647607,37,True,None,68055,
10,4,1.5,48,4096.0,0.5,8147,4075,3973,8124,23,0.9971768749232847,38,True,None,68055,
10,4,1.5,49,4096.0,0.5,8097,4038,4088,8076,21,0.9974064468321601,39,True,None,68055,
10,4,1.5,50,4096.0,0.5,8200,4119,4016,8187,13,0.9984146341463415,40,True,None,68055,
10,4,1.5,51,4096.0,0.5,8125,4062,4137,8114,11,0.9986461538461539,41,True,None,68055,
10,4,1.5,52,4096.0,0.5,8243,4091,3973,8231,12,0.9985442193376198,42,True,None,68055,
10,4,1.5,53,4096.0,0.5,8069,3971,4145,8059,10,0.9987606890568844,43,True,None,68055,
10,4,1.5,54,4096.0,0.5,8073,4053,4049,8054,19,0.9976464759073455,44,True,None,68055,
10,4,1.5,55,4096.0,0.5,8243,4129,3959,8221,22,0.9973310687856363,45,True,None,68055,
10,4,1.5,56,4096.0,0.5,8292,4130,4081,8271,21,0.9974674384949349,46,True,None,68055,
10,4,1.5,57,4096.0,0.5,8228,4073,4137,8204,24,0.9970831307729704,47,True,None,68055,
10,4,1.5,58,4096.0,0.5,8173,4066,4121,8153,20,0.9975529181451119,48,True,None,68055,
10,4,1.5,59,4096.0,0.5,8139,4108,4142,8118,21,0.9974198304460007,49,True,None,68055,
10,4,1.5,60,4096.0,0.5,8194,4110,4055,8176,18,0.9978032706858677,50,True,None,68055,
10,4,1.5,61,4096.0,0.5,8318,4195,4071,8299,19,0.9977157970666025,51,True,None,68055,
10,4,1.5,62,4096.0,0.5,8247,4094,4165,8230,17,0.9979386443555233,52,True,None,68055,
10,4,1.5,63,4096.0,0.5,8203,4009,4053,8189,14,0.9982933073265878,53,True,None,68055,
10,4,1.5,64,4096.0,0.5,8240,4144,4107,8218,22,0.9973300970873786,54,True,None,68055,
10,4,1.5,65,4096.0,0.5,8251,4112,4101,8230,21,0.9974548539570961,55,True,None,68055,
10,4,1.5,66,4096.0,0.5,8206,4100,4145,8193,13,0.9984157933219595,56,True,None,68055,
10,4,1.5,67,4096.0,0.5,8291,4192,4107,8271,20,0.9975877457484019,57,True,None,68055,
10,4,1.5,68,4096.0,0.5,8335,4106,4062,8326,9,0.9989202159568087,58,True,None,68055,
10,4,1.5,69,4096.0,0.5,8278,4130,4187,8263,15,0.9981879681082387,59,True,None,68055,
10,4,1.5,70,4096.0,0.5,8212,4082,4148,8195,17,0.9979298587433025,60,True,None,68055,
10,4,1.5,71,4096.0,0.5,8233,4076,4055,8217,16,0.9980566014818414,61,True,None,68055,
10,4,1.5,72,4096.0,0.5,8217,4062,4078,8195,22,0.9973226238286479,62,True,None,68055,
10,4,1.5,73,4096.0,0.5,8284,4179,4112,8272,12,0.9985514244326412,63,True,None,68055,
10,4,1.5,74,4096.0,0.5,8207,4072,4149,8193,14,0.9982941391495065,64,True,None,68055,
10,4,1.5,75,4096.0,0.5,8170,4014,4051,8157,13,0.9984088127294982,65,True,None,68055,
10,4,1.5,76,4096.0,0.5,8119,4044,4095,8103,16,0.9980293139549206,66,True,None,68055,
10,4,1.5,77,4096.0,0.5,8229,4102,3992,8206,23,0.9972050066836796,67,True,None,68055,
10,4,1.5,78,4096.0,0.5,8235,4114,4108,8216,19,0.9976927747419551,68,True,None,68055,
10,4,1.5,79,4096.0,0.5,8028,4015,4222,8017,11,0.9986297957149975,69,True,None,68055,
10,4,1.5,80,4096.0,0.5,8025,4151,4154,8002,23,0.9971339563862929,70,True,None,68055,
10,4,1.5,81,4096.0,0.5,8164,4124,3985,8138,26,0.9968152866242038,71,True,None,68055,
10,4,1.5,82,4096.0,0.5,8066,4016,4114,8049,17,0.9978923878006447,72,True,None,68055,
10,4,1.5,83,4096.0,0.5,8229,4131,3968,8208,21,0.997448049580751,73,True,None,68055,
10,4,1.5,84,4096.0,0.5,8298,4170,4101,8272,26,0.9968667148710533,74,True,None,68055,
10,4,1.5,85,4096.0,0.5,8198,4027,4127,8189,9,0.9989021712612832,75,True,None,68055,
10,4,1.5,86,4096.0,0.5,8201,4059,4056,8180,21,0.9974393366662602,76,True,None,68055,
10,4,1.5,87,4096.0,0.5,8282,4233,4152,8252,30,0.9963776865491427,77,True,None,68055,
10,4,1.5,88,4096.0,0.5,8103,4080,4259,8088,15,0.9981488337652721,78,True,None,68055,
10,4,1.5,89,4096.0,0.5,8129,4087,4061,8109,20,0.9975396727764793,79,True,None,68055,
10,4,1.5,90,4096.0,0.5,8108,4017,4038,8091,17,0.997903305377405,80,True,None,68055,
10,4,1.5,91,4096.0,0.5,8167,4171,4112,8139,28,0.9965715685074079,81,True,None,68055,
10,4,1.5,92,4096.0,0.5,8262,4163,4068,8238,24,0.9970951343500363,82,True,None,68055,
10,4,1.5,93,4096.0,0.5,8177,4058,4143,8164,13,0.9984101748807631,83,True,None,68055,
10,4,1.5,94,4096.0,0.5,8239,4131,4069,8225,14,0.9983007646559049,84,True,None,68055,
10,4,1.5,95,4096.0,0.5,8104,4027,4162,8087,17,0.9979022704837117,85,True,None,68055,
10,4,1.5,96,4096.0,0.5,8128,4133,4109,8111,17,0.9979084645669292,86,True,None,68055,
10,4,1.5,97,4096.0,0.5,8185,4135,4078,8176,9,0.9989004276114845,87,True,None,68055,
10,4,1.5,98,4096.0,0.5,8199,4177,4163,8177,22,0.9973167459446274,88,True,None,68055,
10,4,1.5,99,4096.0,0.5,8262,4146,4083,8245,17,0.9979423868312757,89,True,None,68055,
10,4,1.5,100,4096.0,0.5,8131,3990,4121,8117,14,0.9982781945640142,90,True,None,68055,
10,4,1.5,101,4096.0,0.5,8109,4116,4138,8096,13,0.9983968430139352,91,True,None,68055,
10,4,1.5,102,4096.0,0.5,8126,4072,4055,8115,11,0.9986463204528674,92,True,None,68055,
10,4,1.5,103,4096.0,0.5,8219,4134,4041,8207,12,0.9985399683659812,93,True,None,68055,
10,4,1.5,104,4096.0,0.5,8016,3908,4111,7999,17,0.997879241516966,94,True,None,68055,
10,4,1.5,105,4096.0,0.5,8049,4077,4044,8020,29,0.9963970679587526,95,True,None,68055,
10,4,1.5,106,4096.0,0.5,8224,4211,4036,8201,23,0.9972033073929961,96,True,None,68055,
10,4,1.5,107,4096.0,0.5,8281,4133,4076,8263,18,0.9978263494747012,97,True,None,68055,
10,4,1.5,108,4096.0,0.5,8213,4067,4135,8203,10,0.9987824181176184,98,True,None,68055,
10,4,1.5,109,4096.0,0.5,8234,4149,4128,8211,23,0.9972067039106145,99,True,None,68055,
10,4,1.5,110,4096.0,0.5,8096,4004,4142,8081,15,0.998147233201581,100,True,True,68055,
11,4,1.5,10,4096.0,0.5,8379,4194,3984,4,8375,0.00047738393603055255,1,True,None,84324,
11,4,1.5,11,4096.0,0.5,8361,4082,4100,7,8354,0.0008372204281784475,2,True,None,84324,
11,4,1.5,12,4096.0,0.5,8244,4006,4123,31,8213,0.003760310528869481,3,True,None,84324,
11,4,1.5,13,4096.0,0.5,8225,4122,4141,72,8153,0.008753799392097264,4,True,None,84324,
11,4,1.5,14,4096.0,0.5,8246,4092,4071,217,8029,0.02631578947368421,5,True,None,84324,
11,4,1.5,15,4096.0,0.5,8157,4072,4161,660,7497,0.08091210003677823,6,True,None,84324,
11,4,1.5,16,4096.0,0.5,8172,4099,4084,1889,6283,0.23115516397454725,7,True,None,84324,
11,4,1.5,17,4096.0,0.5,8271,4227,4128,4341,3930,0.5248458469350744,8,True,None,84324,
11,4,1.5,18,4096.0,0.5,8253,4082,4100,7081,1172,0.8579910335635527,9,True,None,84324,
11,4,1.5,19,4096.0,0.5,8417,4228,4064,8280,137,0.9837234168943805,10,True,None,84324,
11,4,1.5,20,4096.0,0.5,8298,4079,4198,8273,25,0.9969872258375512,11,True,None,84324,
11,4,1.5,21,4096.0,0.5,8244,4126,4180,8229,15,0.9981804949053857,12,True,None,84324,
11,4,1.5,22,4096.0,0.5,8265,4146,4125,8249,16,0.9980641258318209,13,True,None,84324,
11,4,1.5,23,4096.0,0.5,8227,4106,4144,8212,15,0.9981767351403914,14,True,None,84324,
11,4,1.5,24,4096.0,0.5,8211,4035,4051,8188,23,0.9971988795518207,15,True,None,84324,
11,4,1.5,25,4096.0,0.5,8149,4033,4095,8129,20,0.9975457111302001,16,True,None,84324,
11,4,1.5,26,4096.0,0.5,8118,4057,4088,8100,18,0.9977827050997783,17,True,None,84324,
11,4,1.5,27,4096.0,0.5,8000,4006,4124,7977,23,0.997125,18,True,None,84324,
11,4,1.5,28,4096.0,0.5,8151,4130,3979,8133,18,0.9977916820022084,19,True,None,84324,
11,4,1.5,29,4096.0,0.5,8157,4062,4056,8138,19,0.9976707122716685,20,True,None,84324,
11,4,1.5,30,4096.0,0.5,8339,4208,4026,8316,23,0.9972418755246433,21,True,None,84324,
11,4,1.5,31,4096.0,0.5,8242,4064,4161,8223,19,0.9976947342877942,22,True,None,84324,
11,4,1.5,32,4096.0,0.5,8144,4032,4130,8125,19,0.9976669941060904,23,True,None,84324,
11,4,1.5,33,4096.0,0.5,8182,4038,4000,8162,20,0.9975556098753361,24,True,None,84324,
11,4,1.5,34,4096.0,0.5,8252,4108,4038,8239,13,0.9984246243334949,25,True,None,84324,
11,4,1.5,35,4096.0,0.5,8203,4127,4176,8188,15,0.9981714007070583,26,True,None,84324,
11,4,1.5,36,4096.0,0.5,8442,4331,4092,8425,17,0.997986259180289,27,True,None,84324,
11,4,1.5,37,4096.0,0.5,8347,4127,4222,8325,22,0.9973643225110819,28,True,None,84324,
11,4,1.5,38,4096.0,0.5,8124,4002,4225,8104,20,0.9975381585425899,29,True,None,84324,
11,4,1.5,39,4096.0,0.5,8118,4122,4128,8099,19,0.9976595220497659,30,True,None,84324,
11,4,1.5,40,4096.0,0.5,8194,4124,4048,8176,18,0.9978032706858677,31,True,None,84324,
11,4,1.5,41,4096.0,0.5,8180,4088,4102,8158,22,0.9973105134474327,32,True,None,84324,
11,4,1.5,42,4096.0,0.5,8122,4106,4164,8099,23,0.997168185176065,33,True,None,84324,
11,4,1.5,43,4096.0,0.5,8198,4126,4050,8182,16,0.9980483044645035,34,True,None,84324,
11,4,1.5,44,4096.0,0.5,8063,3980,4115,8041,22,0.9972714870395635,35,True,None,84324,
11,4,1.5,45,4096.0,0.5,8164,4132,4031,8149,15,0.9981626653601176,36,True,None,84324,
11,4,1.5,46,4096.0,0.5,7992,4009,4181,7973,19,0.9976226226226226,37,True,None,84324,
11,4,1.5,47,4096.0,0.5,8033,4008,3967,8015,18,0.9977592431221213,38,True,None,84324,
11,4,1.5,48,4096.0,0.5,8199,4101,3935,8183,16,0.9980485425051836,39,True,None,84324,
11,4,1.5,49,4096.0,0.5,8252,4116,4063,8231,21,0.9974551623848764,40,True,None,84324,
11,4,1.5,50,4096.0,0.5,8186,4075,4141,8175,11,0.9986562423650135,41,True,None,84324,
11,4,1.5,51,4096.0,0.5,8242,4184,4128,8224,18,0.9978160640621209,42,True,None,84324,
11,4,1.5,52,4096.0,0.5,8301,4149,4090,8284,17,0.9979520539694012,43,True,None,84324,
11,4,1.5,53,4096.0,0.5,8176,4065,4190,8164,12,0.9985322896281801,44,True,None,84324,
11,4,1.5,54,4096.0,0.5,8136,4055,4095,8126,10,0.9987708947885939,45,True,None,84324,
11,4,1.5,55,4096.0,0.5,8189,4097,4044,8173,16,0.9980461594822323,46,True,None,84324,
11,4,1.5,56,4096.0,0.5,8183,4079,4085,8164,19,0.9976781131614323,47,True,None,84324,
11,4,1.5,57,4096.0,0.5,8144,3989,4028,8132,12,0.9985265225933202,48,True,None,84324,
11,4,1.5,58,4096.0,0.5,8235,4145,4054,8222,13,0.998421372191864,49,True,None,84324,
11,4,1.5,59,4096.0,0.5,8337,4204,4102,8323,14,0.998320738874895,50,True,None,84324,
11,4,1.5,60,4096.0,0.5,8336,4094,4095,8317,19,0.9977207293666027,51,True,None,84324,
11,4,1.5,61,4096.0,0.5,8248,4048,4136,8222,26,0.9968477206595538,52,True,None,84324,
11,4,1.5,62,4096.0,0.5,8199,4054,4103,8188,11,0.9986583729723137,53,True,None,84324,
11,4,1.5,63,4096.0,0.5,8121,4087,4165,8110,11,0.998645487008989,54,True,None,84324,
11,4,1.5,64,4096.0,0.5,8284,4118,3955,8270,14,0.9983099951714147,55,True,None,84324,
11,4,1.5,65,4096.0,0.5,8148,4030,4166,8133,15,0.998159057437408,56,True,None,84324,
11,4,1.5,66,4096.0,0.5,8068,4092,4172,8046,22,0.9972731779871096,57,True,None,84324,
11,4,1.5,67,4096.0,0.5,8090,4052,4030,8077,13,0.9983930778739184,58,True,None,84324,
11,4,1.5,68,4096.0,0.5,8161,4135,4064,8137,24,0.9970591839235388,59,True,None,84324,
11,4,1.5,69,4096.0,0.5,8143,4031,4049,8131,12,0.998526341643129,60,True,None,84324,
11,4,1.5,70,4096.0,0.5,8255,4111,3999,8239,16,0.9980617807389461,61,True,None,84324,
11,4,1.5,71,4096.0,0.5,8201,4108,4162,8189,12,0.9985367638092916,62,True,None,84324,
11,4,1.5,72,4096.0,0.5,8364,4207,4044,8346,18,0.9978479196556671,63,True,None,84324,
11,4,1.5,73,4096.0,0.5,8406,4162,4120,8387,19,0.9977397097311445,64,True,None,84324,
11,4,1.5,74,4096.0,0.5,8263,4057,4200,8242,21,0.9974585501633789,65,True,None,84324,
11,4,1.5,75,4096.0,0.5,8242,4147,4168,8220,22,0.9973307449648143,66,True,None,84324,
11,4,1.5,76,4096.0,0.5,8196,4136,4182,8175,21,0.9974377745241582,67,True,None,84324,
11,4,1.5,77,4096.0,0.5,8152,4069,4113,8135,17,0.9979146221786065,68,True,None,84324,
11,4,1.5,78,4096.0,0.5,8138,4048,4062,8129,9,0.9988940771688376,69,True,None,84324,
11,4,1.5,79,4096.0,0.5,8216,4072,3994,8198,18,0.997809152872444,70,True,None,84324,
11,4,1.5,80,4096.0,0.5,8281,4118,4053,8268,13,0.9984301412872841,71,True,None,84324,
11,4,1.5,81,4096.0,0.5,8216,4087,4152,8205,11,0.9986611489776047,72,True,None,84324,
11,4,1.5,82,4096.0,0.5,8055,3984,4145,8036,19,0.99764121663563,73,True,None,84324,
11,4,1.5,83,4096.0,0.5,8155,4121,4021,8132,23,0.9971796443899448,74,True,None,84324,
11,4,1.5,84,4096.0,0.5,8109,4055,4101,8088,21,0.9974102848686645,75,True,None,84324,
11,4,1.5,85,4096.0,0.5,8225,4105,3989,8214,11,0.9986626139817629,76,True,None,84324,
11,4,1.5,86,4096.0,0.5,8186,4012,4051,8172,14,0.9982897630100172,77,True,None,84324,
11,4,1.5,87,4096.0,0.5,8274,4227,4139,8252,22,0.9973410684070583,78,True,None,84324,
11,4,1.5,88,4096.0,0.5,8297,4119,4096,8283,14,0.9983126431240207,79,True,None,84324,
11,4,1.5,89,4096.0,0.5,8310,4114,4101,8294,16,0.9980746089049338,80,True,None,84324,
11,4,1.5,90,4096.0,0.5,8151,3995,4154,8139,12,0.9985277880014722,81,True,None,84324,
11,4,1.5,91,4096.0,0.5,8189,4124,4086,8172,17,0.9979240444498718,82,True,None,84324,
11,4,1.5,92,4096.0,0.5,8185,4070,4074,8164,21,0.9974343310934637,83,True,None,84324,
11,4,1.5,93,4096.0,0.5,8189,4085,4081,8178,11,0.9986567346440347,84,True,None,84324,
11,4,1.5,94,4096.0,0.5,8255,4144,4078,8243,12,0.9985463355542096,85,True,None,84324,
11,4,1.5,95,4096.0,0.5,8225,4127,4157,8206,19,0.9976899696048632,86,True,None,84324,
11,4,1.5,96,4096.0,0.5,8245,4202,4182,8222,23,0.9972104305639782,87,True,None,84324,
11,4,1.5,97,4096.0,0.5,8273,4121,4093,8258,15,0.9981868729602321,88,True,None,84324,
11,4,1.5,98,4096.0,0.5,8272,4106,4107,8248,24,0.9970986460348162,89,True,None,84324,
11,4,1.5,99,4096.0,0.5,8248,4010,4034,8239,9,0.9989088263821533,90,True,None,84324,
11,4,1.5,100,4096.0,0.5,8249,4133,4132,8231,18,0.9978179173233119,91,True,None,84324,
11,4,1.5,101,4096.0,0.5,8217,4128,4160,8206,11,0.998661311914324,92,True,None,84324,
11,4,1.5,102,4096.0,0.5,8303,4237,4151,8284,19,0.9977116704805492,93,True,None,84324,
11,4,1.5,103,4096.0,0.5,8286,4114,4131,8269,17,0.9979483466087377,94,True,None,84324,
11,4,1.5,104,4096.0,0.5,8166,4009,4129,8150,16,0.9980406563801126,95,True,None,84324,
11,4,1.5,105,4096.0,0.5,8084,3990,4072,8066,18,0.9977733795150915,96,True,None,84324,
11,4,1.5,106,4096.0,0.5,8047,4002,4039,8031,16,0.9980116813719399,97,True,None,84324,
11,4,1.5,107,4096.0,0.5,8193,4050,3904,8170,23,0.9971927254973758,98,True,None,84324,
11,4,1.5,108,4096.0,0.5,8305,4153,4041,8291,14,0.998314268512944,99,True,None,84324,
11,4,1.5,109,4096.0,0.5,8347,4177,4135,8331,16,0.9980831436444232,100,True,True,84324,
12,4,1.5,8,4096.0,0.5,8268,4109,3918,8,8260,0.0009675858732462506,1,True,None,61153,
12,4,1.5,9,4096.0,0.5,8210,4093,4151,14,8196,0.001705237515225335,2,True,None,61153,
12,4,1.5,10,4096.0,0.5,8292,4144,4062,40,8252,0.00482392667631452,3,True,None,61153,
12,4,1.5,11,4096.0,0.5,8131,4051,4212,122,8009,0.015004304513589964,4,True,None,61153,
12,4,1.5,12,4096.0,0.5,8216,4147,4062,355,7861,0.043208373904576436,5,True,None,61153,
12,4,1.5,13,4096.0,0.5,8203,4101,4114,1048,7155,0.1277581372668536,6,True,None,61153,
12,4,1.5,14,4096.0,0.5,8220,4062,4045,2657,5563,0.3232360097323601,7,True,None,61153,
12,4,1.5,15,4096.0,0.5,8257,4141,4104,5481,2776,0.6638004117718299,8,True,None,61153,
12,4,1.5,16,4096.0,0.5,8300,4165,4122,7753,547,0.9340963855421687,9,True,None,61153,
12,4,1.5,17,4096.0,0.5,8322,4123,4101,8265,57,0.9931506849315068,10,True,None,61153,
12,4,1.5,18,4096.0,0.5,8144,4047,4225,8125,19,0.9976669941060904,11,True,None,61153,
12,4,1.5,19,4096.0,0.5,8303,4168,4009,8285,18,0.9978321088763098,12,True,None,61153,
12,4,1.5,20,4096.0,0.5,8144,4054,4213,8129,15,0.9981581532416502,13,True,None,61153,
12,4,1.5,21,4096.0,0.5,8180,4079,4043,8159,21,0.9974327628361859,14,True,None,61153,
12,4,1.5,22,4096.0,0.5,8150,4089,4119,8128,22,0.9973006134969326,15,True,None,61153,
12,4,1.5,23,4096.0,0.5,8089,4072,4133,8072,17,0.9978983805167512,16,True,None,61153,
12,4,1.5,24,4096.0,0.5,8050,4044,4083,8031,19,0.997639751552795,17,True,None,61153,
12,4,1.5,25,4096.0,0.5,8155,4115,4010,8144,11,0.9986511342734519,18,True,None,61153,
12,4,1.5,26,4096.0,0.5,8190,4111,4076,8172,18,0.9978021978021978,19,True,None,61153,
12,4,1.5,27,4096.0,0.5,8199,4152,4143,8181,18,0.9978046103183315,20,True,None,61153,
12,4,1.5,28,4096.0,0.5,8305,4193,4087,8288,17,0.9979530403371463,21,True,None,61153,
12,4,1.5,29,4096.0,0.5,8255,4106,4156,8243,12,0.9985463355542096,22,True,None,61153,
12,4,1.5,30,4096.0,0.5,8103,3990,4142,8093,10,0.998765889176848,23,True,None,61153,
12,4,1.5,31,4096.0,0.5,8105,4034,4032,8083,22,0.9972856261566934,24,True,None,61153,
12,4,1.5,32,4096.0,0.5,8251,4117,3971,8232,19,0.997697248818325,25,True,None,61153,
12,4,1.5,33,4096.0,0.5,8408,4147,3990,8389,19,0.9977402473834444,26,True,None,61153,
12,4,1.5,34,4096.0,0.5,8470,4254,4192,8450,20,0.9976387249114522,27,True,None,61153,
12,4,1.5,35,4096.0,0.5,8134,3990,4326,8120,14,0.9982788296041308,28,True,None,61153,
12,4,1.5,36,4096.0,0.5,8200,4031,3965,8186,14,0.9982926829268293,29,True,None,61153,
12,4,1.5,37,4096.0,0.5,8203,4103,4100,8186,17,0.9979275874679995,30,True,None,61153,
12,4,1.5,38,4096.0,0.5,8329,4180,4054,8319,10,0.9987993756753512,31,True,None,61153,
12,4,1.5,39,4096.0,0.5,8284,4141,4186,8270,14,0.9983099951714147,32,True,None,61153,
12,4,1.5,40,4096.0,0.5,8327,4115,4072,8315,12,0.9985589047676234,33,True,None,61153,
12,4,1.5,41,4096.0,0.5,8371,4142,4098,8352,19,0.9977302592282882,34,True,None,61153,
12,4,1.5,42,4096.0,0.5,8324,4137,4184,8311,13,0.9984382508409418,35,True,None,61153,
12,4,1.5,43,4096.0,0.5,8417,4244,4151,8400,17,0.9979802780087917,36,True,None,61153,
12,4,1.5,44,4096.0,0.5,8320,4166,4263,8299,21,0.9974759615384615,37,True,None,61153,
12,4,1.5,45,4096.0,0.5,8202,4054,4172,8182,20,0.9975615703486954,38,True,None,61153,
12,4,1.5,46,4096.0,0.5,8161,4036,4077,8134,27,0.9966915819139811,39,True,None,61153,
12,4,1.5,47,4096.0,0.5,8192,4053,4022,8166,26,0.996826171875,40,True,None,61153,
12,4,1.5,48,4096.0,0.5,8310,4141,4023,8293,17,0.9979542719614922,41,True,None,61153,
12,4,1.5,49,4096.0,0.5,8357,4214,4167,8336,21,0.9974871365322484,42,True,None,61153,
12,4,1.5,50,4096.0,0.5,8217,4117,4257,8195,22,0.9973226238286479,43,True,None,61153,
12,4,1.5,51,4096.0,0.5,8136,4053,4134,8114,22,0.9972959685349065,44,True,None,61153,
12,4,1.5,52,4096.0,0.5,8143,4032,4025,8135,8,0.9990175610954194,45,True,None,61153,
12,4,1.5,53,4096.0,0.5,8145,4017,4015,8135,10,0.9987722529158993,46,True,None,61153,
12,4,1.5,54,4096.0,0.5,8124,4044,4065,8112,12,0.9985228951255539,47,True,None,61153,
12,4,1.5,55,4096.0,0.5,8299,4163,3988,8279,20,0.9975900710929028,48,True,None,61153,
12,4,1.5,56,4096.0,0.5,8129,4034,4204,8112,17,0.9979087218600073,49,True,None,61153,
12,4,1.5,57,4096.0,0.5,8140,4116,4105,8122,18,0.9977886977886978,50,True,None,61153,
