simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
17,4,3,3901,4096.0,204.8,0.05,114,True,0.17431781696619453,0.1908850708794385,
17,4,4,3896,4096.0,204.8,0.05,115,True,0.0,0.1904795347239111,
17,4,5,3868,4096.0,204.8,0.05,116,True,0.17202921862473586,0.19126540571445827,
17,4,6,3871,4096.0,204.8,0.05,117,True,0.0,0.1891972560932461,
17,4,7,3867,4096.0,204.8,0.05,118,True,0.17535222086508184,0.19130537520760615,
17,4,8,3853,4096.0,204.8,0.05,119,True,0.17327350783535567,0.1896314644573276,
17,4,9,3853,4096.0,204.8,0.05,120,True,0.1753791104341278,0.19000769092003345,
17,4,10,3852,4096.0,204.8,0.05,121,True,0.1743630582885891,0.1890251084368304,
17,4,11,3814,4096.0,204.8,0.05,122,True,0.17514411444201006,0.18966695779173026,
17,4,12,3807,4096.0,204.8,0.05,123,True,0.1748641767793775,0.1885286442224685,
17,4,13,3812,4096.0,204.8,0.05,124,True,0.1755980260638279,0.1903301040875709,
17,4,14,3828,4096.0,204.8,0.05,125,True,0.17668660577549777,0.1912198228945663,
17,4,15,3839,4096.0,204.8,0.05,126,True,0.17936384904410163,0.19273268758694573,
17,4,16,3836,4096.0,204.8,0.05,127,True,0.17644019839585512,0.19176425339343472,
17,4,17,3817,4096.0,204.8,0.05,128,True,0.17323801907648428,0.1870803234408157,
17,4,18,3815,4096.0,204.8,0.05,129,True,0.17308952524924814,0.19213711028525216,
17,4,19,3823,4096.0,204.8,0.05,130,True,0.177271355783285,0.19207388118254198,
17,4,20,3840,4096.0,204.8,0.05,131,True,0.17553733263503535,0.19360409379801735,
17,4,21,3836,4096.0,204.8,0.05,132,True,0.0,0.19472030399555462,
17,4,22,3837,4096.0,204.8,0.05,133,True,0.17951791098250125,0.19183976353275212,
17,4,23,3870,4096.0,204.8,0.05,134,True,0.17868870690601246,0.19194068040482637,
17,4,24,3873,4096.0,204.8,0.05,135,True,0.17540979261402123,0.19212599804324948,
17,4,25,3855,4096.0,204.8,0.05,136,True,0.17534137857060106,0.19272286606761824,
17,4,26,3857,4096.0,204.8,0.05,137,True,0.17765448200710887,0.19085834621454634,
17,4,27,3863,4096.0,204.8,0.05,138,True,0.17450442244883924,0.19046282148742089,
17,4,28,3862,4096.0,204.8,0.05,139,True,0.17765128525371043,0.19292135160974044,
17,4,29,3878,4096.0,204.8,0.05,140,True,0.17737175976356923,0.1908154530114532,
17,4,30,3827,4096.0,204.8,0.05,141,True,0.16953154755351096,0.18887985505860772,
17,4,31,3832,4096.0,204.8,0.05,142,True,0.17393389052860897,0.191741007286916,
17,4,32,3799,4096.0,204.8,0.05,143,True,0.17370216839786212,0.1889631964325823,
17,4,33,3795,4096.0,204.8,0.05,144,True,0.17483159972314133,0.19154045416019694,
17,4,34,3789,4096.0,204.8,0.05,145,True,0.17546452509726762,0.1898446699892904,
17,4,35,3781,4096.0,204.8,0.05,146,True,0.17785337350336217,0.19220714229295588,
17,4,36,3801,4096.0,204.8,0.05,147,True,0.17595776131492835,0.1909924717228344,
17,4,37,3831,4096.0,204.8,0.05,148,True,0.17678139293241957,0.19140003895512825,
17,4,38,3824,4096.0,204.8,0.05,149,True,0.17792211981750072,0.19094842273666834,
17,4,39,3839,4096.0,204.8,0.05,150,True,0.17607840784909257,0.18948750256042401,
17,4,40,3847,4096.0,204.8,0.05,151,True,0.0,0.19045536421685905,
17,4,41,3860,4096.0,204.8,0.05,152,True,0.1767118176073933,0.19208246451914335,
17,4,42,3840,4096.0,204.8,0.05,153,True,0.17750814277862603,0.18975027751144447,
17,4,43,3843,4096.0,204.8,0.05,154,True,0.1760345255777861,0.1877249019147329,
17,4,44,3842,4096.0,204.8,0.05,155,True,0.17307952052233233,0.19244101006374859,
17,4,45,3869,4096.0,204.8,0.05,156,True,0.17620720748429475,0.1935741078312163,
17,4,46,3881,4096.0,204.8,0.05,157,True,0.1770822615152744,0.19234354428615974,
17,4,47,3872,4096.0,204.8,0.05,158,True,0.17897289360106505,0.19269439758254847,
17,4,48,3901,4096.0,204.8,0.05,159,True,0.17689011279872013,0.1924967014806792,
17,4,49,3906,4096.0,204.8,0.05,160,True,0.17728202925492897,0.1930801805054464,
17,4,50,3936,4096.0,204.8,0.05,161,True,0.17828845665850657,0.1914330960053202,
17,4,51,3912,4096.0,204.8,0.05,162,True,0.1730133486778489,0.19156550610037004,
17,4,52,3930,4096.0,204.8,0.05,163,True,0.1770885759996087,0.1918512070435231,
17,4,53,3942,4096.0,204.8,0.05,164,True,0.17667761473986487,0.19359043587852676,
17,4,54,3982,4096.0,204.8,0.05,165,True,0.17754216181715543,0.19478396971982315,
17,4,55,4000,4096.0,204.8,0.05,166,True,0.18033220009388096,0.18977504887530428,
17,4,56,3992,4096.0,204.8,0.05,167,True,0.1749687508155966,0.19169693559169065,
17,4,57,3995,4096.0,204.8,0.05,168,True,0.17673029996230594,0.19168427280313816,
17,4,58,3996,4096.0,204.8,0.05,169,True,0.17597833844839017,0.19107386361839718,
17,4,59,4006,4096.0,204.8,0.05,170,True,0.17743068357743874,0.19078488606136734,
17,4,60,4030,4096.0,204.8,0.05,171,True,0.1771805131665537,0.19347656409061054,
17,4,61,4001,4096.0,204.8,0.05,172,True,0.17685429036266176,0.18785526025349675,
17,4,62,4038,4096.0,204.8,0.05,173,True,0.1774266799947345,0.19302876474331,
17,4,63,4037,4096.0,204.8,0.05,174,True,0.17799817799893514,0.1936463975119057,
17,4,64,4017,4096.0,204.8,0.05,175,True,0.17959977731809718,0.18880765708396008,
17,4,65,3985,4096.0,204.8,0.05,176,True,0.17319283427406784,0.1896567162238898,
17,4,66,3968,4096.0,204.8,0.05,177,True,0.1750520442533453,0.18958696078330872,
17,4,67,3971,4096.0,204.8,0.05,178,True,0.17525440403457604,0.1898150031171173,
17,4,68,3970,4096.0,204.8,0.05,179,True,0.17399816102949406,0.19293529381669483,
17,4,69,3946,4096.0,204.8,0.05,180,True,0.17413675049477328,0.19019066499649517,
17,4,70,3922,4096.0,204.8,0.05,181,True,0.0,0.1882854381443726,
17,4,71,3878,4096.0,204.8,0.05,182,True,0.1720144655378978,0.1901524464715475,
17,4,72,3930,4096.0,204.8,0.05,183,True,0.17628289814314835,0.19061654510330084,
17,4,73,3912,4096.0,204.8,0.05,184,True,0.1729720918364146,0.19093585505735033,
17,4,74,3893,4096.0,204.8,0.05,185,True,0.17443209838383267,0.1905828150920188,
17,4,75,3881,4096.0,204.8,0.05,186,True,0.17479394530812276,0.18979104498551524,
17,4,76,3897,4096.0,204.8,0.05,187,True,0.17608014064028854,0.18817163619475707,
17,4,77,3878,4096.0,204.8,0.05,188,True,0.17541453749847158,0.19045313393784447,
17,4,78,3861,4096.0,204.8,0.05,189,True,0.16985671980235195,0.18921830100644765,
17,4,79,3835,4096.0,204.8,0.05,190,True,0.0,0.1910765276071773,
17,4,80,3853,4096.0,204.8,0.05,191,True,0.17839316109388537,0.1934923949277063,
17,4,81,3883,4096.0,204.8,0.05,192,True,0.1796274120591983,0.191884273559501,
17,4,82,3856,4096.0,204.8,0.05,193,True,0.174861366366319,0.19003430928297893,
17,4,83,3864,4096.0,204.8,0.05,194,True,0.17762954592789748,0.19386383142339714,
17,4,84,3890,4096.0,204.8,0.05,195,True,0.1763382318171679,0.19190188223858584,
17,4,85,3895,4096.0,204.8,0.05,196,True,0.17698166293942008,0.19381155317022347,
17,4,86,3907,4096.0,204.8,0.05,197,True,0.17782035911667182,0.1914401359616329,
17,4,87,3931,4096.0,204.8,0.05,198,True,0.17715928466948283,0.19253804802428864,
17,4,88,3917,4096.0,204.8,0.05,199,True,0.17721186577830994,0.19247567956310352,
17,4,89,3935,4096.0,204.8,0.05,200,True,0.17817540223965966,0.0,
17,4,90,3927,4096.0,204.8,0.05,201,True,0.0,0.0,
17,4,91,3921,4096.0,204.8,0.05,202,True,0.0,0.19232048954285652,
17,4,92,3914,4096.0,204.8,0.05,203,True,0.17419477877773526,0.19308258715597437,
17,4,93,3914,4096.0,204.8,0.05,204,True,0.17507345273652564,0.19135945218464812,
17,4,94,3915,4096.0,204.8,0.05,205,True,0.1782739973426435,0.19327872567165638,
17,4,95,3925,4096.0,204.8,0.05,206,True,0.17736394407317613,0.19123146430256022,
17,4,96,3883,4096.0,204.8,0.05,207,True,0.17128843246612024,0.19007490394700188,
17,4,97,3871,4096.0,204.8,0.05,208,True,0.17527320755033993,0.19103219898586987,
17,4,98,3868,4096.0,204.8,0.05,209,True,0.17016360962927002,0.19297774197612194,
17,4,99,3902,4096.0,204.8,0.05,210,True,0.17645755762817283,0.18761483075317997,
17,4,100,3875,4096.0,204.8,0.05,211,True,0.17373848798648817,0.19043141249629636,
18,4,0,3904,4096.0,204.8,0.05,101,False,0.17600511908451422,0.19238721978592832,
18,4,1,3915,4096.0,204.8,0.05,102,True,0.17687955899146424,0.1921876372329051,
18,4,2,3889,4096.0,204.8,0.05,103,True,0.17473394610425463,0.19073525847534167,
18,4,3,3890,4096.0,204.8,0.05,104,True,0.1773601074075848,0.19301792946572727,
18,4,4,3859,4096.0,204.8,0.05,105,True,0.17081119738120687,0.19032366749254515,
18,4,5,3840,4096.0,204.8,0.05,106,True,0.17259635824971653,0.19033838224666666,
18,4,6,3827,4096.0,204.8,0.05,107,True,0.1739618965504639,0.19111082702884585,
18,4,7,3814,4096.0,204.8,0.05,108,True,0.17312467261479014,0.19276441601308647,
18,4,8,3832,4096.0,204.8,0.05,109,True,0.17684688948609728,0.1924556942637463,
18,4,9,3871,4096.0,204.8,0.05,110,True,0.17931551640760524,0.19434768248705625,
18,4,10,3884,4096.0,204.8,0.05,111,True,0.17788606673327567,0.1929459060904607,
18,4,11,3901,4096.0,204.8,0.05,112,True,0.17840647969141943,0.1915458077834653,
18,4,12,3907,4096.0,204.8,0.05,113,True,0.17877062953781087,0.1935524364300245,
18,4,13,3925,4096.0,204.8,0.05,114,True,0.17849843775485563,0.19043823578709296,
18,4,14,3910,4096.0,204.8,0.05,115,True,0.17559302111578412,0.18989386971297773,
18,4,15,3931,4096.0,204.8,0.05,116,True,0.17560847743677344,0.1913636497430209,
18,4,16,3952,4096.0,204.8,0.05,117,True,0.17446254141164363,0.19298274385769065,
18,4,17,3955,4096.0,204.8,0.05,118,True,0.175557390904313,0.1892297177443627,
18,4,18,3944,4096.0,204.8,0.05,119,True,0.17340756441188443,0.19083044461640442,
18,4,19,3928,4096.0,204.8,0.05,120,True,0.1762745109599262,0.1907791691319929,
18,4,20,3929,4096.0,204.8,0.05,121,True,0.17674664443435484,0.18922240318013317,
18,4,21,3897,4096.0,204.8,0.05,122,True,0.17566959946910077,0.1913772197723409,
18,4,22,3874,4096.0,204.8,0.05,123,True,0.174896783667853,0.18901483255540608,
18,4,23,3870,4096.0,204.8,0.05,124,True,0.17357875542459555,0.18903016217790003,
18,4,24,3850,4096.0,204.8,0.05,125,True,0.17092463246816114,0.18787457116231887,
18,4,25,3827,4096.0,204.8,0.05,126,True,0.17158257537610722,0.18890972012702734,
18,4,26,3826,4096.0,204.8,0.05,127,True,0.17344504430665608,0.18932231612729133,
18,4,27,3832,4096.0,204.8,0.05,128,True,0.17292578771548106,0.19067648337725385,
18,4,28,3834,4096.0,204.8,0.05,129,True,0.17623903227408255,0.19220946078800205,
18,4,29,3848,4096.0,204.8,0.05,130,True,0.18020568854326646,0.19172527399987183,
18,4,30,3836,4096.0,204.8,0.05,131,True,0.17558944279714728,0.19147271366343344,
18,4,31,3856,4096.0,204.8,0.05,132,True,0.17519787362377526,0.19046448102174263,
18,4,32,3866,4096.0,204.8,0.05,133,True,0.17800161551146332,0.19145505547658337,
18,4,33,3898,4096.0,204.8,0.05,134,True,0.17779600781971006,0.19284942704663277,
18,4,34,3902,4096.0,204.8,0.05,135,True,0.17970123391609716,0.19254603289694938,
18,4,35,3887,4096.0,204.8,0.05,136,True,0.0,0.1907961345098479,
18,4,36,3901,4096.0,204.8,0.05,137,True,0.17628437023347543,0.19112243867207956,
18,4,37,3913,4096.0,204.8,0.05,138,True,0.17771575304466125,0.19063033135971397,
18,4,38,3920,4096.0,204.8,0.05,139,True,0.17528423241539381,0.19257024501656694,
18,4,39,3945,4096.0,204.8,0.05,140,True,0.17699631912131997,0.19059804721791673,
18,4,40,3939,4096.0,204.8,0.05,141,True,0.17282753529716866,0.19054333360649167,
18,4,41,3925,4096.0,204.8,0.05,142,True,0.1737374738045967,0.1913568663311218,
18,4,42,3957,4096.0,204.8,0.05,143,True,0.17636068023072948,0.18798221902753698,
18,4,43,3943,4096.0,204.8,0.05,144,True,0.17544689357412047,0.18774994222212027,
18,4,44,3946,4096.0,204.8,0.05,145,True,0.17398493683552774,0.19161581776063752,
18,4,45,3936,4096.0,204.8,0.05,146,True,0.17615716838049333,0.19052587048951497,
18,4,46,3944,4096.0,204.8,0.05,147,True,0.17441135399669494,0.19074869373441283,
18,4,47,3961,4096.0,204.8,0.05,148,True,0.1746571707048633,0.1892788597735987,
18,4,48,3961,4096.0,204.8,0.05,149,True,0.1750470627874009,0.19070380667595788,
18,4,49,3984,4096.0,204.8,0.05,150,True,0.17434725569570542,0.19179768686700793,
18,4,50,4011,4096.0,204.8,0.05,151,True,0.1780246268811635,0.19122514696477977,
18,4,51,3990,4096.0,204.8,0.05,152,True,0.1744494371867451,0.1912834479658998,
18,4,52,3959,4096.0,204.8,0.05,153,True,0.17487804224388415,0.1900171768425858,
18,4,53,3980,4096.0,204.8,0.05,154,True,0.175111324403466,0.19073933502355722,
18,4,54,3989,4096.0,204.8,0.05,155,True,0.1780764981332119,0.19011540211342493,
18,4,55,3981,4096.0,204.8,0.05,156,True,0.0,0.18862921347629313,
18,4,56,3957,4096.0,204.8,0.05,157,True,0.17626587072123379,0.19045412093258185,
18,4,57,3969,4096.0,204.8,0.05,158,True,0.17616648596147833,0.19052905371324058,
18,4,58,3936,4096.0,204.8,0.05,159,True,0.17476056371703008,0.19197133621206386,
18,4,59,3954,4096.0,204.8,0.05,160,True,0.17753724114591385,0.1920528292692969,
18,4,60,3945,4096.0,204.8,0.05,161,True,0.17480589952842596,0.19076985663384038,
18,4,61,3933,4096.0,204.8,0.05,162,True,0.17394198278522932,0.19212106551054076,
18,4,62,3901,4096.0,204.8,0.05,163,True,0.17406117881643135,0.19311555918997292,
18,4,63,3855,4096.0,204.8,0.05,164,True,0.17288255370943661,0.19214734370806963,
18,4,64,3883,4096.0,204.8,0.05,165,True,0.17318635898229862,0.19034832876835717,
18,4,65,3881,4096.0,204.8,0.05,166,True,0.0,0.18931803234274747,
18,4,66,3874,4096.0,204.8,0.05,167,True,0.17138007540043954,0.19223333221305738,
18,4,67,3886,4096.0,204.8,0.05,168,True,0.17732842987508457,0.19192330784554257,
18,4,68,3874,4096.0,204.8,0.05,169,True,0.17602231919162148,0.19239479992024378,
18,4,69,3894,4096.0,204.8,0.05,170,True,0.17668960023675873,0.19144792363738372,
18,4,70,3921,4096.0,204.8,0.05,171,True,0.17617974789177893,0.1907520157425332,
18,4,71,3894,4096.0,204.8,0.05,172,True,0.17268935265809227,0.1892428364841472,
18,4,72,3895,4096.0,204.8,0.05,173,True,0.17479362619540273,0.19084112803479436,
18,4,73,3877,4096.0,204.8,0.05,174,True,0.0,0.1911205226824404,
18,4,74,3874,4096.0,204.8,0.05,175,True,0.17440048847115297,0.19039733791969837,
18,4,75,3865,4096.0,204.8,0.05,176,True,0.17304137558557653,0.19214058036106785,
18,4,76,3820,4096.0,204.8,0.05,177,True,0.1734105993124433,0.18987605915955563,
18,4,77,3800,4096.0,204.8,0.05,178,True,0.17447572032706538,0.18996467865610123,
18,4,78,3829,4096.0,204.8,0.05,179,True,0.17517025916422968,0.1894922510357081,
18,4,79,3831,4096.0,204.8,0.05,180,True,0.17427247106392418,0.18916146415935509,
18,4,80,3852,4096.0,204.8,0.05,181,True,0.17605383503376304,0.1892265338669018,
18,4,81,3821,4096.0,204.8,0.05,182,True,0.17557183580060665,0.19061056476636162,
18,4,82,3833,4096.0,204.8,0.05,183,True,0.17216297040202033,0.18902610751839755,
18,4,83,3835,4096.0,204.8,0.05,184,True,0.17310084722196672,0.18974225330489936,
18,4,84,3820,4096.0,204.8,0.05,185,True,0.0,0.1881333096568838,
18,4,85,3825,4096.0,204.8,0.05,186,True,0.1731799060678456,0.19038732572495187,
18,4,86,3829,4096.0,204.8,0.05,187,True,0.17511447245944156,0.19340029489334665,
18,4,87,3851,4096.0,204.8,0.05,188,True,0.17735508779399234,0.1913620888285874,
18,4,88,3872,4096.0,204.8,0.05,189,True,0.17888989783939635,0.1911171638464526,
18,4,89,3875,4096.0,204.8,0.05,190,True,0.17249740048713935,0.19232360481760424,
18,4,90,3869,4096.0,204.8,0.05,191,True,0.1738765802735659,0.1920106559722169,
18,4,91,3862,4096.0,204.8,0.05,192,True,0.17388241473068888,0.0,
18,4,92,3839,4096.0,204.8,0.05,193,True,0.0,0.18842472886907835,
18,4,93,3823,4096.0,204.8,0.05,194,True,0.17266981619453126,0.19149855147639072,
18,4,94,3814,4096.0,204.8,0.05,195,True,0.17511916686000273,0.18977112776343996,
18,4,95,3829,4096.0,204.8,0.05,196,True,0.17231944210911032,0.18915300692113457,
18,4,96,3811,4096.0,204.8,0.05,197,True,0.17351169362541918,0.19103411218404454,
18,4,97,3828,4096.0,204.8,0.05,198,True,0.17439995275942266,0.19065783933166924,
18,4,98,3836,4096.0,204.8,0.05,199,True,0.17398665926055046,0.188561725255043,
18,4,99,3859,4096.0,204.8,0.05,200,True,0.17543240938260274,0.19143477693763833,
18,4,100,3804,4096.0,204.8,0.05,201,True,0.17203377361337802,0.19272711417246902,
19,4,0,3898,4096.0,204.8,0.05,87,False,0.17813905732031188,0.19243074870905097,
19,4,1,3884,4096.0,204.8,0.05,88,True,0.17543180907141198,0.1935500386150435,
19,4,2,3855,4096.0,204.8,0.05,89,True,0.17549618089989105,0.19411429529045354,
19,4,3,3865,4096.0,204.8,0.05,90,True,0.17766907211467886,0.19138588882378915,
19,4,4,3895,4096.0,204.8,0.05,91,True,0.17802185696341843,0.19081026333308226,
19,4,5,3899,4096.0,204.8,0.05,92,True,0.17666044855690854,0.18997552172345755,
19,4,6,3885,4096.0,204.8,0.05,93,True,0.17638519723912238,0.18984458848853547,
19,4,7,3875,4096.0,204.8,0.05,94,True,0.17743097282704012,0.19223030055246504,
19,4,8,3891,4096.0,204.8,0.05,95,True,0.17643608954311707,0.19087152083358516,
19,4,9,3918,4096.0,204.8,0.05,96,True,0.17357084078157436,0.1905065261143487,
19,4,10,3895,4096.0,204.8,0.05,97,True,0.17303865714481736,0.18834054819662704,
19,4,11,3876,4096.0,204.8,0.05,98,True,0.17129272169445175,0.18772417605039937,
19,4,12,3864,4096.0,204.8,0.05,99,True,0.17424473914546446,0.18985805201205463,
19,4,13,3850,4096.0,204.8,0.05,100,True,0.17403784967799962,0.19023127808820162,
19,4,14,3893,4096.0,204.8,0.05,101,True,0.1783419387786277,0.19169824622981868,
19,4,15,3899,4096.0,204.8,0.05,102,True,0.1757402708011453,0.1938309495384941,
19,4,16,3877,4096.0,204.8,0.05,103,True,0.17835776432214223,0.19142080193680167,
19,4,17,3851,4096.0,204.8,0.05,104,True,0.17276171502657733,0.19133125223891734,
19,4,18,3857,4096.0,204.8,0.05,105,True,0.17598804777673638,0.19279225471467087,
19,4,19,3852,4096.0,204.8,0.05,106,True,0.17580580003973434,0.1900849340419125,
19,4,20,3907,4096.0,204.8,0.05,107,True,0.1784580525231414,0.191689661628627,
19,4,21,3887,4096.0,204.8,0.05,108,True,0.17440030807121676,0.18577668838480887,
19,4,22,3895,4096.0,204.8,0.05,109,True,0.17354243338647757,0.1928721862405679,
19,4,23,3908,4096.0,204.8,0.05,110,True,0.17453610246998374,0.1914619349520459,
19,4,24,3903,4096.0,204.8,0.05,111,True,0.17510029567499663,0.19195851678390252,
19,4,25,3911,4096.0,204.8,0.05,112,True,0.17735743603030163,0.19247867127647822,
19,4,26,3883,4096.0,204.8,0.05,113,True,0.1757993580997943,0.19008785958443897,
19,4,27,3893,4096.0,204.8,0.05,114,True,0.17476341572143217,0.19127317016344036,
19,4,28,3895,4096.0,204.8,0.05,115,True,0.173879833049575,0.19207094192696583,
19,4,29,3936,4096.0,204.8,0.05,116,True,0.17734461972033466,0.18839490736293962,
19,4,30,3943,4096.0,204.8,0.05,117,True,0.17794854662752735,0.19006222017954988,
19,4,31,3939,4096.0,204.8,0.05,118,True,0.17573482453316236,0.19090369973388732,
19,4,32,3967,4096.0,204.8,0.05,119,True,0.17583075426840544,0.19103742201047869,
19,4,33,3976,4096.0,204.8,0.05,120,True,0.1781670911870623,0.19093955205702073,
19,4,34,3942,4096.0,204.8,0.05,121,True,0.172541993808774,0.1918262270540042,
19,4,35,3913,4096.0,204.8,0.05,122,True,0.1731115035099322,0.1888841701368955,
19,4,36,3901,4096.0,204.8,0.05,123,True,0.17374212807657208,0.1900241634276253,
19,4,37,3913,4096.0,204.8,0.05,124,True,0.1731710863895901,0.18843030527591031,
19,4,38,3921,4096.0,204.8,0.05,125,True,0.17193712608515066,0.19170034109626988,
19,4,39,3961,4096.0,204.8,0.05,126,True,0.17764630161860517,0.19226553636318522,
19,4,40,3972,4096.0,204.8,0.05,127,True,0.1778060690205291,0.19166848514854617,
19,4,41,3965,4096.0,204.8,0.05,128,True,0.17428662238534376,0.188923474818678,
19,4,42,3985,4096.0,204.8,0.05,129,True,0.17475290876500815,0.19061568409820284,
19,4,43,3966,4096.0,204.8,0.05,130,True,0.17760009105761798,0.19202277247809607,
19,4,44,3971,4096.0,204.8,0.05,131,True,0.17589736180117777,0.1925229990475964,
19,4,45,3967,4096.0,204.8,0.05,132,True,0.17700343032782107,0.19281676915162482,
19,4,46,3938,4096.0,204.8,0.05,133,True,0.1747434979967597,0.18766923527712853,
19,4,47,3913,4096.0,204.8,0.05,134,True,0.17259834594814105,0.1905293944701677,
19,4,48,3886,4096.0,204.8,0.05,135,True,0.16991642717994804,0.18843081830707176,
19,4,49,3880,4096.0,204.8,0.05,136,True,0.17298634368705523,0.1763127166816918,
19,4,50,3902,4096.0,204.8,0.05,137,True,0.0,0.19250503067705127,
19,4,51,3886,4096.0,204.8,0.05,138,True,0.17728241436525272,0.19208807824588792,
19,4,52,3884,4096.0,204.8,0.05,139,True,0.17495321241849315,0.19280175305012204,
19,4,53,3902,4096.0,204.8,0.05,140,True,0.1785532229836858,0.19341912612346046,
19,4,54,3921,4096.0,204.8,0.05,141,True,0.0,0.19191618024527746,
19,4,55,3928,4096.0,204.8,0.05,142,True,0.1726794544118152,0.18993272248168824,
19,4,56,3917,4096.0,204.8,0.05,143,True,0.1742519646549916,0.19411212772188347,
19,4,57,3952,4096.0,204.8,0.05,144,True,0.17820253266329122,0.19190284432446503,
19,4,58,3956,4096.0,204.8,0.05,145,True,0.17658968052125723,0.1925490033302769,
19,4,59,3969,4096.0,204.8,0.05,146,True,0.17918990103349697,0.19256265936173722,
19,4,60,3991,4096.0,204.8,0.05,147,True,0.17726512933800698,0.19274188750369492,
19,4,61,3972,4096.0,204.8,0.05,148,True,0.1766003214935421,0.19152129953612473,
19,4,62,3966,4096.0,204.8,0.05,149,True,0.17488191578286105,0.1913626089931435,
19,4,63,4003,4096.0,204.8,0.05,150,True,0.17435500191608289,0.19088115828478458,
19,4,64,4014,4096.0,204.8,0.05,151,True,0.17402448546245797,0.19137705189353205,
19,4,65,3955,4096.0,204.8,0.05,152,True,0.1717127711877986,0.19235116367081173,
19,4,66,3984,4096.0,204.8,0.05,153,True,0.1765159233467407,0.19194478573894846,
19,4,67,3971,4096.0,204.8,0.05,154,True,0.1778598958488734,0.18946844830296106,
19,4,68,3989,4096.0,204.8,0.05,155,True,0.17626696014526277,0.19235033314204497,
19,4,69,4009,4096.0,204.8,0.05,156,True,0.17506276345492477,0.19322144323082446,
19,4,70,4006,4096.0,204.8,0.05,157,True,0.1781251502705158,0.1930305556589509,
19,4,71,4017,4096.0,204.8,0.05,158,True,0.17584344139970343,0.19009355090341384,
19,4,72,3973,4096.0,204.8,0.05,159,True,0.17731105325268515,0.19050398833482352,
19,4,73,3967,4096.0,204.8,0.05,160,True,0.1763907769673414,0.18916614444798696,
19,4,74,3984,4096.0,204.8,0.05,161,True,0.17609190220093418,0.1922342805370012,
19,4,75,3954,4096.0,204.8,0.05,162,True,0.17376651896059536,0.18888398237486748,
19,4,76,3956,4096.0,204.8,0.05,163,True,0.17464526786017953,0.1929842101530832,
19,4,77,3968,4096.0,204.8,0.05,164,True,0.17739969797581334,0.19041262066562847,
19,4,78,3970,4096.0,204.8,0.05,165,True,0.17446360895519242,0.18946031858820633,
19,4,79,3987,4096.0,204.8,0.05,166,True,0.17491806308741753,0.19181975151926123,
19,4,80,4008,4096.0,204.8,0.05,167,True,0.17756167087807473,0.19334132891683697,
19,4,81,4004,4096.0,204.8,0.05,168,True,0.17673621002181694,0.19214666477302167,
19,4,82,3988,4096.0,204.8,0.05,169,True,0.17536392145179236,0.1896266298712881,
19,4,83,3975,4096.0,204.8,0.05,170,True,0.17390360542102923,0.190903463844879,
19,4,84,3958,4096.0,204.8,0.05,171,True,0.0,0.19063220637173683,
19,4,85,3960,4096.0,204.8,0.05,172,True,0.17682291252530613,0.18944755610548147,
19,4,86,3980,4096.0,204.8,0.05,173,True,0.1779036278442726,0.18982286434838835,
19,4,87,3984,4096.0,204.8,0.05,174,True,0.0,0.1894522117539813,
19,4,88,3978,4096.0,204.8,0.05,175,True,0.17450248038358462,0.18885764859039422,
19,4,89,3982,4096.0,204.8,0.05,176,True,0.17428502245657984,0.1896476361715197,
19,4,90,3954,4096.0,204.8,0.05,177,True,0.1758651351251337,0.18946476831364834,
19,4,91,3933,4096.0,204.8,0.05,178,True,0.17508068470514282,0.1911654504283702,
19,4,92,3911,4096.0,204.8,0.05,179,True,0.17381085455511924,0.18957467340653433,
19,4,93,3900,4096.0,204.8,0.05,180,True,0.17283838758186354,0.19150666428681618,
19,4,94,3919,4096.0,204.8,0.05,181,True,0.1756969283738925,0.1902107264194105,
19,4,95,3911,4096.0,204.8,0.05,182,True,0.1790954347120275,0.1924351574987806,
19,4,96,3896,4096.0,204.8,0.05,183,True,0.17427387752857038,0.19125928335798592,
19,4,97,3928,4096.0,204.8,0.05,184,True,0.17837581162432004,0.1920064542902199,
19,4,98,3914,4096.0,204.8,0.05,185,True,0.17515458941699458,0.19145479171600943,
19,4,99,3920,4096.0,204.8,0.05,186,True,0.17548998074648425,0.19386698561984295,
19,4,100,3922,4096.0,204.8,0.05,187,True,0.1777471603800036,0.19269128915953837,
20,4,0,3890,4096.0,204.8,0.05,97,False,0.1784965148214741,0.1902783852296428,
20,4,1,3917,4096.0,204.8,0.05,98,True,0.17775146039266043,0.19049806247371237,
20,4,2,3893,4096.0,204.8,0.05,99,True,0.17733864784414122,0.19320645245558898,
20,4,3,3915,4096.0,204.8,0.05,100,True,0.1759860170280998,0.19147126573223772,
20,4,4,3907,4096.0,204.8,0.05,101,True,0.17581615383625548,0.19077149885395106,
20,4,5,3898,4096.0,204.8,0.05,102,True,0.0,0.18946068481163225,
20,4,6,3896,4096.0,204.8,0.05,103,True,0.17303846000073286,0.19221368127301353,
20,4,7,3905,4096.0,204.8,0.05,104,True,0.1725993035040625,0.1928103129627009,
20,4,8,3846,4096.0,204.8,0.05,105,True,0.17387668990571892,0.19120786840954196,
20,4,9,3867,4096.0,204.8,0.05,106,True,0.1767294531533221,0.19009826881153036,
20,4,10,3852,4096.0,204.8,0.05,107,True,0.1743524252122065,0.19191583117165445,
20,4,11,3838,4096.0,204.8,0.05,108,True,0.1750014842238401,0.19155364476130998,
