simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
19,4,1.5,219,20.48,0.02,1028,24,18,1028,0,1.0,34,True,None,4663,
19,4,1.5,220,20.48,0.02,1024,15,19,1024,0,1.0,35,True,None,4663,
19,4,1.5,221,20.48,0.02,1036,24,12,1036,0,1.0,36,True,None,4663,
19,4,1.5,222,20.48,0.02,1037,20,19,1037,0,1.0,37,True,None,4663,
19,4,1.5,223,20.48,0.02,1038,22,21,1038,0,1.0,38,True,None,4663,
19,4,1.5,224,20.48,0.02,1034,17,21,1034,0,1.0,39,True,None,4663,
19,4,1.5,225,20.48,0.02,1037,15,12,1037,0,1.0,40,True,None,4663,
19,4,1.5,226,20.48,0.02,1025,19,31,1025,0,1.0,41,True,None,4663,
19,4,1.5,227,20.48,0.02,1021,25,29,1021,0,1.0,42,True,None,4663,
19,4,1.5,228,20.48,0.02,1023,25,23,1023,0,1.0,43,True,None,4663,
19,4,1.5,229,20.48,0.02,1028,25,20,1028,0,1.0,44,True,None,4663,
19,4,1.5,230,20.48,0.02,1024,22,26,1024,0,1.0,45,True,None,4663,
19,4,1.5,231,20.48,0.02,1020,15,19,1020,0,1.0,46,True,None,4663,
19,4,1.5,232,20.48,0.02,1018,19,21,1018,0,1.0,47,True,None,4663,
19,4,1.5,233,20.48,0.02,1021,25,22,1021,0,1.0,48,True,None,4663,
19,4,1.5,234,20.48,0.02,1016,14,19,1016,0,1.0,49,True,None,4663,
19,4,1.5,235,20.48,0.02,1018,19,17,1018,0,1.0,50,True,None,4663,
19,4,1.5,236,20.48,0.02,1021,23,20,1021,0,1.0,51,True,None,4663,
19,4,1.5,237,20.48,0.02,1014,18,25,1014,0,1.0,52,True,None,4663,
19,4,1.5,238,20.48,0.02,1019,24,19,1019,0,1.0,53,True,None,4663,
19,4,1.5,239,20.48,0.02,1010,10,19,1010,0,1.0,54,True,None,4663,
19,4,1.5,240,20.48,0.02,1008,18,20,1008,0,1.0,55,True,None,4663,
19,4,1.5,241,20.48,0.02,1008,21,21,1008,0,1.0,56,True,None,4663,
19,4,1.5,242,20.48,0.02,1011,15,12,1011,0,1.0,57,True,None,4663,
19,4,1.5,243,20.48,0.02,1027,31,15,1027,0,1.0,58,True,None,4663,
19,4,1.5,244,20.48,0.02,1032,19,14,1032,0,1.0,59,True,None,4663,
19,4,1.5,245,20.48,0.02,1031,20,21,1031,0,1.0,60,True,None,4663,
19,4,1.5,246,20.48,0.02,1023,20,28,1023,0,1.0,61,True,None,4663,
19,4,1.5,247,20.48,0.02,1034,24,13,1034,0,1.0,62,True,None,4663,
19,4,1.5,248,20.48,0.02,1035,19,18,1035,0,1.0,63,True,None,4663,
19,4,1.5,249,20.48,0.02,1037,21,19,1037,0,1.0,64,True,None,4663,
19,4,1.5,250,20.48,0.02,1041,21,17,1041,0,1.0,65,True,None,4663,
19,4,1.5,251,20.48,0.02,1037,18,22,1037,0,1.0,66,True,None,4663,
19,4,1.5,252,20.48,0.02,1042,25,20,1042,0,1.0,67,True,None,4663,
19,4,1.5,253,20.48,0.02,1058,28,12,1058,0,1.0,68,True,None,4663,
19,4,1.5,254,20.48,0.02,1060,22,20,1060,0,1.0,69,True,None,4663,
19,4,1.5,255,20.48,0.02,1064,18,14,1064,0,1.0,70,True,None,4663,
19,4,1.5,256,20.48,0.02,1069,23,18,1069,0,1.0,71,True,None,4663,
19,4,1.5,257,20.48,0.02,1076,19,12,1076,0,1.0,72,True,None,4663,
19,4,1.5,258,20.48,0.02,1070,17,23,1070,0,1.0,73,True,None,4663,
19,4,1.5,259,20.48,0.02,1072,24,22,1072,0,1.0,74,True,None,4663,
19,4,1.5,260,20.48,0.02,1070,16,18,1070,0,1.0,75,True,None,4663,
19,4,1.5,261,20.48,0.02,1075,23,18,1075,0,1.0,76,True,None,4663,
19,4,1.5,262,20.48,0.02,1078,24,21,1078,0,1.0,77,True,None,4663,
19,4,1.5,263,20.48,0.02,1079,19,18,1079,0,1.0,78,True,None,4663,
19,4,1.5,264,20.48,0.02,1088,24,15,1088,0,1.0,79,True,None,4663,
19,4,1.5,265,20.48,0.02,1083,21,26,1083,0,1.0,80,True,None,4663,
19,4,1.5,266,20.48,0.02,1090,25,18,1090,0,1.0,81,True,None,4663,
19,4,1.5,267,20.48,0.02,1095,27,22,1095,0,1.0,82,True,None,4663,
19,4,1.5,268,20.48,0.02,1088,11,18,1088,0,1.0,83,True,None,4663,
19,4,1.5,269,20.48,0.02,1090,23,21,1090,0,1.0,84,True,None,4663,
19,4,1.5,270,20.48,0.02,1091,19,18,1091,0,1.0,85,True,None,4663,
19,4,1.5,271,20.48,0.02,1109,29,11,1109,0,1.0,86,True,None,4663,
19,4,1.5,272,20.48,0.02,1114,25,20,1114,0,1.0,87,True,None,4663,
19,4,1.5,273,20.48,0.02,1117,27,24,1117,0,1.0,88,True,None,4663,
19,4,1.5,274,20.48,0.02,1101,17,33,1101,0,1.0,89,True,None,4663,
19,4,1.5,275,20.48,0.02,1107,24,18,1107,0,1.0,90,True,None,4663,
19,4,1.5,276,20.48,0.02,1116,23,14,1116,0,1.0,91,True,None,4663,
19,4,1.5,277,20.48,0.02,1121,18,13,1121,0,1.0,92,True,None,4663,
19,4,1.5,278,20.48,0.02,1134,28,15,1134,0,1.0,93,True,None,4663,
19,4,1.5,279,20.48,0.02,1132,14,16,1132,0,1.0,94,True,None,4663,
19,4,1.5,280,20.48,0.02,1135,24,21,1135,0,1.0,95,True,None,4663,
19,4,1.5,281,20.48,0.02,1148,26,13,1148,0,1.0,96,True,None,4663,
19,4,1.5,282,20.48,0.02,1152,23,19,1152,0,1.0,97,True,None,4663,
19,4,1.5,283,20.48,0.02,1157,33,28,1157,0,1.0,98,True,None,4663,
19,4,1.5,284,20.48,0.02,1157,27,27,1157,0,1.0,99,True,None,4663,
19,4,1.5,285,20.48,0.02,1151,25,31,1151,0,1.0,100,True,True,4663,
20,4,1.5,202,20.48,0.02,1028,18,13,6,1022,0.005836575875486381,1,True,None,7846,
20,4,1.5,203,20.48,0.02,1032,23,19,23,1009,0.022286821705426358,2,True,None,7846,
20,4,1.5,204,20.48,0.02,1027,11,16,87,940,0.08471275559883155,3,True,None,7846,
20,4,1.5,205,20.48,0.02,1020,23,30,287,733,0.28137254901960784,4,True,None,7846,
20,4,1.5,206,20.48,0.02,1025,22,17,723,302,0.7053658536585365,5,True,None,7846,
20,4,1.5,207,20.48,0.02,1027,20,18,1010,17,0.9834469328140214,6,True,None,7846,
20,4,1.5,208,20.48,0.02,1029,24,22,1029,0,1.0,7,True,None,7846,
20,4,1.5,209,20.48,0.02,1026,23,26,1026,0,1.0,8,True,None,7846,
20,4,1.5,210,20.48,0.02,1032,23,17,1032,0,1.0,9,True,None,7846,
20,4,1.5,211,20.48,0.02,1028,18,22,1028,0,1.0,10,True,None,7846,
20,4,1.5,212,20.48,0.02,1024,21,25,1024,0,1.0,11,True,None,7846,
20,4,1.5,213,20.48,0.02,1018,14,20,1018,0,1.0,12,True,None,7846,
20,4,1.5,214,20.48,0.02,1013,15,20,1013,0,1.0,13,True,None,7846,
20,4,1.5,215,20.48,0.02,1018,19,14,1018,0,1.0,14,True,None,7846,
20,4,1.5,216,20.48,0.02,1008,15,25,1008,0,1.0,15,True,None,7846,
20,4,1.5,217,20.48,0.02,1003,18,23,1003,0,1.0,16,True,None,7846,
20,4,1.5,218,20.48,0.02,1000,14,17,1000,0,1.0,17,True,None,7846,
20,4,1.5,219,20.48,0.02,995,18,23,995,0,1.0,18,True,None,7846,
20,4,1.5,220,20.48,0.02,990,17,22,990,0,1.0,19,True,None,7846,
20,4,1.5,221,20.48,0.02,988,18,20,988,0,1.0,20,True,None,7846,
20,4,1.5,222,20.48,0.02,1000,27,15,1000,0,1.0,21,True,None,7846,
20,4,1.5,223,20.48,0.02,990,18,28,990,0,1.0,22,True,None,7846,
20,4,1.5,224,20.48,0.02,990,23,23,990,0,1.0,23,True,None,7846,
20,4,1.5,225,20.48,0.02,989,20,21,989,0,1.0,24,True,None,7846,
20,4,1.5,226,20.48,0.02,991,22,20,991,0,1.0,25,True,None,7846,
20,4,1.5,227,20.48,0.02,1001,18,8,1001,0,1.0,26,True,None,7846,
20,4,1.5,228,20.48,0.02,994,21,28,994,0,1.0,27,True,None,7846,
20,4,1.5,229,20.48,0.02,993,21,22,993,0,1.0,28,True,None,7846,
20,4,1.5,230,20.48,0.02,987,27,33,987,0,1.0,29,True,None,7846,
20,4,1.5,231,20.48,0.02,985,28,30,985,0,1.0,30,True,None,7846,
20,4,1.5,232,20.48,0.02,982,24,27,982,0,1.0,31,True,None,7846,
20,4,1.5,233,20.48,0.02,992,30,20,992,0,1.0,32,True,None,7846,
20,4,1.5,234,20.48,0.02,997,23,18,997,0,1.0,33,True,None,7846,
20,4,1.5,235,20.48,0.02,1013,31,15,1013,0,1.0,34,True,None,7846,
20,4,1.5,236,20.48,0.02,1017,24,20,1017,0,1.0,35,True,None,7846,
20,4,1.5,237,20.48,0.02,1010,16,23,1010,0,1.0,36,True,None,7846,
20,4,1.5,238,20.48,0.02,1000,20,30,1000,0,1.0,37,True,None,7846,
20,4,1.5,239,20.48,0.02,1003,27,24,1003,0,1.0,38,True,None,7846,
20,4,1.5,240,20.48,0.02,998,10,15,998,0,1.0,39,True,None,7846,
20,4,1.5,241,20.48,0.02,1004,25,19,1004,0,1.0,40,True,None,7846,
20,4,1.5,242,20.48,0.02,998,11,17,998,0,1.0,41,True,None,7846,
20,4,1.5,243,20.48,0.02,1003,24,19,1003,0,1.0,42,True,None,7846,
20,4,1.5,244,20.48,0.02,993,17,27,993,0,1.0,43,True,None,7846,
20,4,1.5,245,20.48,0.02,1000,25,18,1000,0,1.0,44,True,None,7846,
20,4,1.5,246,20.48,0.02,998,24,26,998,0,1.0,45,True,None,7846,
20,4,1.5,247,20.48,0.02,985,16,29,985,0,1.0,46,True,None,7846,
20,4,1.5,248,20.48,0.02,983,16,18,983,0,1.0,47,True,None,7846,
20,4,1.5,249,20.48,0.02,976,15,22,976,0,1.0,48,True,None,7846,
20,4,1.5,250,20.48,0.02,983,24,17,983,0,1.0,49,True,None,7846,
20,4,1.5,251,20.48,0.02,975,20,28,975,0,1.0,50,True,None,7846,
20,4,1.5,252,20.48,0.02,987,22,10,987,0,1.0,51,True,None,7846,
20,4,1.5,253,20.48,0.02,990,25,22,990,0,1.0,52,True,None,7846,
20,4,1.5,254,20.48,0.02,991,18,17,991,0,1.0,53,True,None,7846,
20,4,1.5,255,20.48,0.02,984,18,25,984,0,1.0,54,True,None,7846,
20,4,1.5,256,20.48,0.02,982,17,19,982,0,1.0,55,True,None,7846,
20,4,1.5,257,20.48,0.02,991,23,14,991,0,1.0,56,True,None,7846,
20,4,1.5,258,20.48,0.02,984,17,24,984,0,1.0,57,True,None,7846,
20,4,1.5,259,20.48,0.02,982,23,25,982,0,1.0,58,True,None,7846,
20,4,1.5,260,20.48,0.02,985,20,17,985,0,1.0,59,True,None,7846,
20,4,1.5,261,20.48,0.02,988,21,18,988,0,1.0,60,True,None,7846,
20,4,1.5,262,20.48,0.02,987,16,17,987,0,1.0,61,True,None,7846,
20,4,1.5,263,20.48,0.02,993,23,17,993,0,1.0,62,True,None,7846,
20,4,1.5,264,20.48,0.02,1006,26,13,1006,0,1.0,63,True,None,7846,
20,4,1.5,265,20.48,0.02,1010,19,15,1010,0,1.0,64,True,None,7846,
20,4,1.5,266,20.48,0.02,1012,22,20,1012,0,1.0,65,True,None,7846,
20,4,1.5,267,20.48,0.02,1009,17,20,1009,0,1.0,66,True,None,7846,
20,4,1.5,268,20.48,0.02,1011,23,21,1011,0,1.0,67,True,None,7846,
20,4,1.5,269,20.48,0.02,1004,17,24,1004,0,1.0,68,True,None,7846,
20,4,1.5,270,20.48,0.02,1003,23,24,1003,0,1.0,69,True,None,7846,
20,4,1.5,271,20.48,0.02,990,17,30,990,0,1.0,70,True,None,7846,
20,4,1.5,272,20.48,0.02,981,18,27,981,0,1.0,71,True,None,7846,
20,4,1.5,273,20.48,0.02,980,23,24,980,0,1.0,72,True,None,7846,
20,4,1.5,274,20.48,0.02,966,13,27,966,0,1.0,73,True,None,7846,
20,4,1.5,275,20.48,0.02,972,15,9,972,0,1.0,74,True,None,7846,
20,4,1.5,276,20.48,0.02,986,33,19,986,0,1.0,75,True,None,7846,
20,4,1.5,277,20.48,0.02,985,26,27,985,0,1.0,76,True,None,7846,
20,4,1.5,278,20.48,0.02,986,15,14,986,0,1.0,77,True,None,7846,
20,4,1.5,279,20.48,0.02,989,24,21,989,0,1.0,78,True,None,7846,
20,4,1.5,280,20.48,0.02,992,22,19,992,0,1.0,79,True,None,7846,
20,4,1.5,281,20.48,0.02,999,23,16,999,0,1.0,80,True,None,7846,
20,4,1.5,282,20.48,0.02,996,18,21,996,0,1.0,81,True,None,7846,
20,4,1.5,283,20.48,0.02,1008,29,17,1008,0,1.0,82,True,None,7846,
20,4,1.5,284,20.48,0.02,1016,28,20,1016,0,1.0,83,True,None,7846,
20,4,1.5,285,20.48,0.02,1011,13,18,1011,0,1.0,84,True,None,7846,
20,4,1.5,286,20.48,0.02,1005,16,22,1005,0,1.0,85,True,None,7846,
20,4,1.5,287,20.48,0.02,1001,15,19,1001,0,1.0,86,True,None,7846,
20,4,1.5,288,20.48,0.02,996,22,27,996,0,1.0,87,True,None,7846,
20,4,1.5,289,20.48,0.02,997,17,16,997,0,1.0,88,True,None,7846,
20,4,1.5,290,20.48,0.02,995,17,19,995,0,1.0,89,True,None,7846,
20,4,1.5,291,20.48,0.02,992,16,19,992,0,1.0,90,True,None,7846,
20,4,1.5,292,20.48,0.02,993,18,17,993,0,1.0,91,True,None,7846,
20,4,1.5,293,20.48,0.02,997,22,18,997,0,1.0,92,True,None,7846,
20,4,1.5,294,20.48,0.02,993,16,20,993,0,1.0,93,True,None,7846,
20,4,1.5,295,20.48,0.02,996,26,23,996,0,1.0,94,True,None,7846,
20,4,1.5,296,20.48,0.02,991,20,25,991,0,1.0,95,True,None,7846,
20,4,1.5,297,20.48,0.02,990,16,17,990,0,1.0,96,True,None,7846,
20,4,1.5,298,20.48,0.02,986,19,23,986,0,1.0,97,True,None,7846,
20,4,1.5,299,20.48,0.02,985,18,19,985,0,1.0,98,True,None,7846,
20,4,1.5,300,20.48,0.02,999,25,11,999,0,1.0,99,True,None,7846,
20,4,1.5,301,20.48,0.02,994,17,22,994,0,1.0,100,True,True,7846,
21,4,1.5,177,20.48,0.02,1027,31,14,7,1020,0.006815968841285297,1,True,None,5882,
21,4,1.5,178,20.48,0.02,1025,14,16,31,994,0.03024390243902439,2,True,None,5882,
21,4,1.5,179,20.48,0.02,1023,15,17,129,894,0.12609970674486803,3,True,None,5882,
21,4,1.5,180,20.48,0.02,1016,13,20,424,592,0.41732283464566927,4,True,None,5882,
21,4,1.5,181,20.48,0.02,1017,29,28,898,119,0.8829891838741396,5,True,None,5882,
21,4,1.5,182,20.48,0.02,1012,21,26,1011,1,0.9990118577075099,6,True,None,5882,
21,4,1.5,183,20.48,0.02,1018,24,18,1018,0,1.0,7,True,None,5882,
21,4,1.5,184,20.48,0.02,1019,19,18,1019,0,1.0,8,True,None,5882,
21,4,1.5,185,20.48,0.02,1015,19,23,1015,0,1.0,9,True,None,5882,
21,4,1.5,186,20.48,0.02,1018,21,18,1018,0,1.0,10,True,None,5882,
21,4,1.5,187,20.48,0.02,1016,17,19,1016,0,1.0,11,True,None,5882,
21,4,1.5,188,20.48,0.02,1022,24,18,1022,0,1.0,12,True,None,5882,
21,4,1.5,189,20.48,0.02,1027,21,16,1027,0,1.0,13,True,None,5882,
21,4,1.5,190,20.48,0.02,1041,25,11,1041,0,1.0,14,True,None,5882,
21,4,1.5,191,20.48,0.02,1044,21,18,1044,0,1.0,15,True,None,5882,
21,4,1.5,192,20.48,0.02,1047,22,19,1047,0,1.0,16,True,None,5882,
21,4,1.5,193,20.48,0.02,1044,20,23,1044,0,1.0,17,True,None,5882,
21,4,1.5,194,20.48,0.02,1039,19,24,1039,0,1.0,18,True,None,5882,
21,4,1.5,195,20.48,0.02,1047,24,16,1047,0,1.0,19,True,None,5882,
21,4,1.5,196,20.48,0.02,1057,29,19,1057,0,1.0,20,True,None,5882,
21,4,1.5,197,20.48,0.02,1069,25,13,1069,0,1.0,21,True,None,5882,
21,4,1.5,198,20.48,0.02,1073,25,21,1073,0,1.0,22,True,None,5882,
21,4,1.5,199,20.48,0.02,1080,19,12,1080,0,1.0,23,True,None,5882,
21,4,1.5,200,20.48,0.02,1082,25,23,1082,0,1.0,24,True,None,5882,
21,4,1.5,201,20.48,0.02,1082,23,23,1082,0,1.0,25,True,None,5882,
21,4,1.5,202,20.48,0.02,1075,17,24,1075,0,1.0,26,True,None,5882,
21,4,1.5,203,20.48,0.02,1075,21,21,1075,0,1.0,27,True,None,5882,
21,4,1.5,204,20.48,0.02,1081,24,18,1081,0,1.0,28,True,None,5882,
21,4,1.5,205,20.48,0.02,1083,24,22,1083,0,1.0,29,True,None,5882,
21,4,1.5,206,20.48,0.02,1083,20,20,1083,0,1.0,30,True,None,5882,
21,4,1.5,207,20.48,0.02,1093,28,18,1093,0,1.0,31,True,None,5882,
21,4,1.5,208,20.48,0.02,1090,20,23,1090,0,1.0,32,True,None,5882,
21,4,1.5,209,20.48,0.02,1086,21,25,1086,0,1.0,33,True,None,5882,
21,4,1.5,210,20.48,0.02,1083,22,25,1083,0,1.0,34,True,None,5882,
21,4,1.5,211,20.48,0.02,1087,21,17,1087,0,1.0,35,True,None,5882,
21,4,1.5,212,20.48,0.02,1082,19,24,1082,0,1.0,36,True,None,5882,
21,4,1.5,213,20.48,0.02,1081,23,24,1081,0,1.0,37,True,None,5882,
21,4,1.5,214,20.48,0.02,1076,23,28,1076,0,1.0,38,True,None,5882,
21,4,1.5,215,20.48,0.02,1067,22,31,1067,0,1.0,39,True,None,5882,
21,4,1.5,216,20.48,0.02,1065,16,18,1065,0,1.0,40,True,None,5882,
21,4,1.5,217,20.48,0.02,1069,26,22,1069,0,1.0,41,True,None,5882,
21,4,1.5,218,20.48,0.02,1064,22,27,1064,0,1.0,42,True,None,5882,
21,4,1.5,219,20.48,0.02,1054,16,26,1054,0,1.0,43,True,None,5882,
21,4,1.5,220,20.48,0.02,1056,22,20,1056,0,1.0,44,True,None,5882,
21,4,1.5,221,20.48,0.02,1043,16,29,1043,0,1.0,45,True,None,5882,
21,4,1.5,222,20.48,0.02,1047,22,18,1047,0,1.0,46,True,None,5882,
21,4,1.5,223,20.48,0.02,1049,20,18,1049,0,1.0,47,True,None,5882,
21,4,1.5,224,20.48,0.02,1048,13,14,1048,0,1.0,48,True,None,5882,
21,4,1.5,225,20.48,0.02,1034,12,26,1034,0,1.0,49,True,None,5882,
21,4,1.5,226,20.48,0.02,1036,22,20,1036,0,1.0,50,True,None,5882,
21,4,1.5,227,20.48,0.02,1031,18,23,1031,0,1.0,51,True,None,5882,
21,4,1.5,228,20.48,0.02,1028,17,20,1028,0,1.0,52,True,None,5882,
21,4,1.5,229,20.48,0.02,1032,23,19,1032,0,1.0,53,True,None,5882,
21,4,1.5,230,20.48,0.02,1041,22,13,1041,0,1.0,54,True,None,5882,
21,4,1.5,231,20.48,0.02,1043,19,17,1043,0,1.0,55,True,None,5882,
21,4,1.5,232,20.48,0.02,1038,18,23,1038,0,1.0,56,True,None,5882,
21,4,1.5,233,20.48,0.02,1031,14,21,1031,0,1.0,57,True,None,5882,
21,4,1.5,234,20.48,0.02,1022,17,26,1022,0,1.0,58,True,None,5882,
21,4,1.5,235,20.48,0.02,1011,18,29,1011,0,1.0,59,True,None,5882,
21,4,1.5,236,20.48,0.02,1013,22,20,1013,0,1.0,60,True,None,5882,
21,4,1.5,237,20.48,0.02,1008,11,16,1008,0,1.0,61,True,None,5882,
21,4,1.5,238,20.48,0.02,1005,19,22,1005,0,1.0,62,True,None,5882,
21,4,1.5,239,20.48,0.02,1007,22,20,1007,0,1.0,63,True,None,5882,
21,4,1.5,240,20.48,0.02,1003,15,19,1003,0,1.0,64,True,None,5882,
21,4,1.5,241,20.48,0.02,1003,15,15,1003,0,1.0,65,True,None,5882,
21,4,1.5,242,20.48,0.02,990,9,22,990,0,1.0,66,True,None,5882,
21,4,1.5,243,20.48,0.02,981,14,23,981,0,1.0,67,True,None,5882,
21,4,1.5,244,20.48,0.02,987,22,16,987,0,1.0,68,True,None,5882,
21,4,1.5,245,20.48,0.02,994,25,18,994,0,1.0,69,True,None,5882,
21,4,1.5,246,20.48,0.02,1000,22,16,1000,0,1.0,70,True,None,5882,
21,4,1.5,247,20.48,0.02,1000,22,22,1000,0,1.0,71,True,None,5882,
21,4,1.5,248,20.48,0.02,992,21,29,992,0,1.0,72,True,None,5882,
21,4,1.5,249,20.48,0.02,994,22,20,994,0,1.0,73,True,None,5882,
21,4,1.5,250,20.48,0.02,985,10,19,985,0,1.0,74,True,None,5882,
21,4,1.5,251,20.48,0.02,979,16,22,979,0,1.0,75,True,None,5882,
21,4,1.5,252,20.48,0.02,977,17,19,977,0,1.0,76,True,None,5882,
21,4,1.5,253,20.48,0.02,971,18,24,971,0,1.0,77,True,None,5882,
21,4,1.5,254,20.48,0.02,965,22,28,965,0,1.0,78,True,None,5882,
21,4,1.5,255,20.48,0.02,969,27,23,969,0,1.0,79,True,None,5882,
21,4,1.5,256,20.48,0.02,986,31,14,986,0,1.0,80,True,None,5882,
21,4,1.5,257,20.48,0.02,989,34,31,989,0,1.0,81,True,None,5882,
21,4,1.5,258,20.48,0.02,995,21,15,995,0,1.0,82,True,None,5882,
21,4,1.5,259,20.48,0.02,996,21,20,996,0,1.0,83,True,None,5882,
21,4,1.5,260,20.48,0.02,999,20,17,999,0,1.0,84,True,None,5882,
21,4,1.5,261,20.48,0.02,1006,23,16,1006,0,1.0,85,True,None,5882,
21,4,1.5,262,20.48,0.02,1010,21,17,1010,0,1.0,86,True,None,5882,
21,4,1.5,263,20.48,0.02,1001,11,20,1001,0,1.0,87,True,None,5882,
21,4,1.5,264,20.48,0.02,994,12,19,994,0,1.0,88,True,None,5882,
21,4,1.5,265,20.48,0.02,994,17,17,994,0,1.0,89,True,None,5882,
21,4,1.5,266,20.48,0.02,1004,25,15,1004,0,1.0,90,True,None,5882,
21,4,1.5,267,20.48,0.02,1004,15,15,1004,0,1.0,91,True,None,5882,
21,4,1.5,268,20.48,0.02,1001,18,21,1001,0,1.0,92,True,None,5882,
21,4,1.5,269,20.48,0.02,998,22,25,998,0,1.0,93,True,None,5882,
21,4,1.5,270,20.48,0.02,995,20,23,995,0,1.0,94,True,None,5882,
21,4,1.5,271,20.48,0.02,993,13,15,993,0,1.0,95,True,None,5882,
21,4,1.5,272,20.48,0.02,993,19,19,993,0,1.0,96,True,None,5882,
21,4,1.5,273,20.48,0.02,1010,30,13,1010,0,1.0,97,True,None,5882,
21,4,1.5,274,20.48,0.02,1027,30,13,1027,0,1.0,98,True,None,5882,
21,4,1.5,275,20.48,0.02,1024,21,24,1024,0,1.0,99,True,None,5882,
21,4,1.5,276,20.48,0.02,1023,19,20,1023,0,1.0,100,True,True,5882,
22,4,1.5,212,20.48,0.02,1031,30,19,6,1025,0.005819592628516004,1,True,None,4274,
22,4,1.5,213,20.48,0.02,1033,17,15,23,1010,0.022265246853823813,2,True,None,4274,
22,4,1.5,214,20.48,0.02,1037,25,21,88,949,0.08486017357762778,3,True,None,4274,
22,4,1.5,215,20.48,0.02,1049,20,8,318,731,0.3031458531935176,4,True,None,4274,
22,4,1.5,216,20.48,0.02,1050,21,20,785,265,0.7476190476190476,5,True,None,4274,
22,4,1.5,217,20.48,0.02,1050,19,19,1043,7,0.9933333333333333,6,True,None,4274,
22,4,1.5,218,20.48,0.02,1052,21,19,1052,0,1.0,7,True,None,4274,
22,4,1.5,219,20.48,0.02,1050,16,18,1050,0,1.0,8,True,None,4274,
22,4,1.5,220,20.48,0.02,1055,22,17,1055,0,1.0,9,True,None,4274,
22,4,1.5,221,20.48,0.02,1052,23,26,1052,0,1.0,10,True,None,4274,
22,4,1.5,222,20.48,0.02,1050,20,22,1050,0,1.0,11,True,None,4274,
22,4,1.5,223,20.48,0.02,1049,17,18,1049,0,1.0,12,True,None,4274,
22,4,1.5,224,20.48,0.02,1042,21,28,1042,0,1.0,13,True,None,4274,
22,4,1.5,225,20.48,0.02,1042,22,22,1042,0,1.0,14,True,None,4274,
22,4,1.5,226,20.48,0.02,1033,22,31,1033,0,1.0,15,True,None,4274,
22,4,1.5,227,20.48,0.02,1028,16,21,1028,0,1.0,16,True,None,4274,
22,4,1.5,228,20.48,0.02,1027,24,25,1027,0,1.0,17,True,None,4274,
22,4,1.5,229,20.48,0.02,1024,19,22,1024,0,1.0,18,True,None,4274,
22,4,1.5,230,20.48,0.02,1024,21,21,1024,0,1.0,19,True,None,4274,
22,4,1.5,231,20.48,0.02,1023,17,18,1023,0,1.0,20,True,None,4274,
22,4,1.5,232,20.48,0.02,1021,21,23,1021,0,1.0,21,True,None,4274,
22,4,1.5,233,20.48,0.02,1014,18,25,1014,0,1.0,22,True,None,4274,
22,4,1.5,234,20.48,0.02,1018,22,18,1018,0,1.0,23,True,None,4274,
22,4,1.5,235,20.48,0.02,1014,19,23,1014,0,1.0,24,True,None,4274,
22,4,1.5,236,20.48,0.02,1009,20,25,1009,0,1.0,25,True,None,4274,
22,4,1.5,237,20.48,0.02,995,16,30,995,0,1.0,26,True,None,4274,
22,4,1.5,238,20.48,0.02,992,16,19,992,0,1.0,27,True,None,4274,
22,4,1.5,239,20.48,0.02,986,18,24,986,0,1.0,28,True,None,4274,
22,4,1.5,240,20.48,0.02,989,19,16,989,0,1.0,29,True,None,4274,
22,4,1.5,241,20.48,0.02,989,23,23,989,0,1.0,30,True,None,4274,
22,4,1.5,242,20.48,0.02,999,24,14,999,0,1.0,31,True,None,4274,
22,4,1.5,243,20.48,0.02,997,17,19,997,0,1.0,32,True,None,4274,
22,4,1.5,244,20.48,0.02,1002,23,18,1002,0,1.0,33,True,None,4274,
22,4,1.5,245,20.48,0.02,996,8,14,996,0,1.0,34,True,None,4274,
22,4,1.5,246,20.48,0.02,1005,24,15,1005,0,1.0,35,True,None,4274,
22,4,1.5,247,20.48,0.02,997,19,27,997,0,1.0,36,True,None,4274,
22,4,1.5,248,20.48,0.02,1002,21,16,1002,0,1.0,37,True,None,4274,
22,4,1.5,249,20.48,0.02,994,24,32,994,0,1.0,38,True,None,4274,
22,4,1.5,250,20.48,0.02,1004,23,13,1004,0,1.0,39,True,None,4274,
22,4,1.5,251,20.48,0.02,998,21,27,998,0,1.0,40,True,None,4274,
22,4,1.5,252,20.48,0.02,998,22,22,998,0,1.0,41,True,None,4274,
22,4,1.5,253,20.48,0.02,994,23,27,994,0,1.0,42,True,None,4274,
22,4,1.5,254,20.48,0.02,990,22,26,990,0,1.0,43,True,None,4274,
22,4,1.5,255,20.48,0.02,985,13,18,985,0,1.0,44,True,None,4274,
22,4,1.5,256,20.48,0.02,990,23,18,990,0,1.0,45,True,None,4274,
22,4,1.5,257,20.48,0.02,982,11,19,982,0,1.0,46,True,None,4274,
22,4,1.5,258,20.48,0.02,973,16,25,973,0,1.0,47,True,None,4274,
22,4,1.5,259,20.48,0.02,979,26,20,979,0,1.0,48,True,None,4274,
22,4,1.5,260,20.48,0.02,984,26,21,984,0,1.0,49,True,None,4274,
22,4,1.5,261,20.48,0.02,985,23,22,985,0,1.0,50,True,None,4274,
22,4,1.5,262,20.48,0.02,984,21,22,984,0,1.0,51,True,None,4274,
22,4,1.5,263,20.48,0.02,995,28,17,995,0,1.0,52,True,None,4274,
