simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
3,4,1.5,95,921.6,0.9,972,882,939,790,182,0.8127572016460906,94,True,None,1910,
3,4,1.5,96,921.6,0.9,1023,900,849,838,185,0.8191593352883676,95,True,None,1910,
3,4,1.5,97,921.6,0.9,1035,932,920,845,190,0.8164251207729468,96,True,None,1910,
3,4,1.5,98,921.6,0.9,1009,914,940,822,187,0.8146679881070367,97,True,None,1910,
3,4,1.5,99,921.6,0.9,1017,916,908,848,169,0.8338249754178958,98,True,None,1910,
3,4,1.5,100,921.6,0.9,1009,904,912,848,161,0.8404360753221011,99,True,None,1910,
3,4,1.5,101,921.6,0.9,1111,1014,912,895,216,0.8055805580558055,100,True,True,1910,
4,4,1.5,3,921.6,0.9,1045,941,899,3,1042,0.0028708133971291866,1,True,None,6255,
4,4,1.5,4,921.6,0.9,1024,925,946,0,1024,0.0,2,True,False,6255,
5,4,1.5,3,921.6,0.9,1071,967,887,1,1070,0.0009337068160597573,1,True,None,5429,
5,4,1.5,4,921.6,0.9,1076,963,958,0,1076,0.0,2,True,False,5429,
6,4,1.5,5,921.6,0.9,1027,941,875,2,1025,0.0019474196689386564,1,True,None,9618,
6,4,1.5,6,921.6,0.9,999,904,932,0,999,0.0,2,True,False,9618,
7,4,1.5,5,921.6,0.9,1037,940,912,1,1036,0.0009643201542912247,1,True,None,9523,
7,4,1.5,6,921.6,0.9,1057,950,930,0,1057,0.0,2,True,False,9523,
8,4,1.5,2,921.6,0.9,1046,960,911,3,1043,0.0028680688336520078,1,True,None,4394,
8,4,1.5,3,921.6,0.9,1069,942,919,0,1069,0.0,2,True,False,4394,
9,4,1.5,3,921.6,0.9,1042,927,890,4,1038,0.003838771593090211,1,True,None,6218,
9,4,1.5,4,921.6,0.9,1048,949,943,15,1033,0.01431297709923664,2,True,None,6218,
9,4,1.5,5,921.6,0.9,1014,915,949,0,1014,0.0,3,True,False,6218,
10,4,1.5,5,921.6,0.9,1067,952,906,3,1064,0.0028116213683223993,1,True,None,9464,
10,4,1.5,6,921.6,0.9,1072,955,950,0,1072,0.0,2,True,False,9464,
11,4,1.5,4,921.6,0.9,1073,956,845,2,1071,0.001863932898415657,1,True,None,7367,
11,4,1.5,5,921.6,0.9,1027,936,982,0,1027,0.0,2,True,False,7367,
12,4,1.5,3,921.6,0.9,1052,953,908,3,1049,0.0028517110266159697,1,True,None,5984,
12,4,1.5,4,921.6,0.9,946,860,966,0,946,0.0,2,True,False,5984,
13,4,1.5,6,921.6,0.9,1027,936,931,2,1025,0.0019474196689386564,1,True,None,11365,
13,4,1.5,7,921.6,0.9,966,878,939,0,966,0.0,2,True,False,11365,
14,4,1.5,1,921.6,0.9,1026,940,887,1,1025,0.0009746588693957114,1,True,None,1968,
14,4,1.5,2,921.6,0.9,1026,910,910,0,1026,0.0,2,True,False,1968,
15,4,1.5,1,921.6,0.9,1028,940,826,2,1026,0.0019455252918287938,1,True,None,2283,
15,4,1.5,2,921.6,0.9,1009,909,928,0,1009,0.0,2,True,False,2283,
16,4,1.5,1,921.6,0.9,1047,962,857,1,1046,0.0009551098376313276,1,True,None,2651,
16,4,1.5,2,921.6,0.9,1030,928,945,0,1030,0.0,2,True,False,2651,
17,4,1.5,2,921.6,0.9,1042,947,926,3,1039,0.0028790786948176585,1,True,None,3994,
17,4,1.5,3,921.6,0.9,1083,969,928,0,1083,0.0,2,True,False,3994,
18,4,1.5,2,921.6,0.9,1053,935,889,1,1052,0.000949667616334283,1,True,None,4276,
18,4,1.5,3,921.6,0.9,1029,924,948,0,1029,0.0,2,True,False,4276,
19,4,1.5,2,921.6,0.9,1029,935,929,2,1027,0.001943634596695821,1,True,None,4536,
19,4,1.5,3,921.6,0.9,977,891,943,0,977,0.0,2,True,False,4536,
20,4,1.5,1,921.6,0.9,1031,927,862,15,1016,0.014548981571290009,1,True,None,163,
20,4,1.5,2,921.6,0.9,1006,915,940,0,1006,0.0,2,True,False,163,
21,4,1.5,4,921.6,0.9,1047,950,894,2,1045,0.0019102196752626551,1,True,None,7590,
21,4,1.5,5,921.6,0.9,1013,915,949,16,997,0.01579466929911155,2,True,None,7590,
21,4,1.5,6,921.6,0.9,1092,987,908,34,1058,0.031135531135531136,3,True,None,7590,
21,4,1.5,7,921.6,0.9,1091,961,962,50,1041,0.045829514207149404,4,True,None,7590,
21,4,1.5,8,921.6,0.9,1039,931,983,34,1005,0.032723772858517804,5,True,None,7590,
21,4,1.5,9,921.6,0.9,998,891,932,67,931,0.06713426853707415,6,True,None,7590,
21,4,1.5,10,921.6,0.9,1006,915,907,32,974,0.03180914512922465,7,True,None,7590,
21,4,1.5,11,921.6,0.9,1010,896,892,54,956,0.053465346534653464,8,True,None,7590,
21,4,1.5,12,921.6,0.9,1019,920,911,54,965,0.05299313052011776,9,True,None,7590,
21,4,1.5,13,921.6,0.9,1053,949,915,153,900,0.1452991452991453,10,True,None,7590,
21,4,1.5,14,921.6,0.9,995,908,966,213,782,0.21407035175879396,11,True,None,7590,
21,4,1.5,15,921.6,0.9,982,888,901,190,792,0.1934826883910387,12,True,None,7590,
21,4,1.5,16,921.6,0.9,1037,921,866,286,751,0.2757955641272903,13,True,None,7590,
21,4,1.5,17,921.6,0.9,1059,951,929,382,677,0.3607176581680831,14,True,None,7590,
21,4,1.5,18,921.6,0.9,1038,931,952,526,512,0.5067437379576107,15,True,None,7590,
21,4,1.5,19,921.6,0.9,1086,969,921,733,353,0.6749539594843462,16,True,None,7590,
21,4,1.5,20,921.6,0.9,1023,913,976,762,261,0.7448680351906158,17,True,None,7590,
21,4,1.5,21,921.6,0.9,1053,941,911,838,215,0.7958214624881291,18,True,None,7590,
21,4,1.5,22,921.6,0.9,1013,904,944,795,218,0.7847976307996052,19,True,None,7590,
21,4,1.5,23,921.6,0.9,1017,925,921,820,197,0.8062930186823992,20,True,None,7590,
21,4,1.5,24,921.6,0.9,1048,934,903,875,173,0.8349236641221374,21,True,None,7590,
21,4,1.5,25,921.6,0.9,1030,912,930,870,160,0.8446601941747572,22,True,None,7590,
21,4,1.5,26,921.6,0.9,1026,918,922,852,174,0.8304093567251462,23,True,None,7590,
21,4,1.5,27,921.6,0.9,1016,934,944,812,204,0.7992125984251969,24,True,None,7590,
21,4,1.5,28,921.6,0.9,1050,937,903,833,217,0.7933333333333333,25,True,None,7590,
21,4,1.5,29,921.6,0.9,996,895,949,808,188,0.8112449799196787,26,True,None,7590,
21,4,1.5,30,921.6,0.9,1029,920,887,852,177,0.8279883381924198,27,True,None,7590,
21,4,1.5,31,921.6,0.9,1037,940,932,880,157,0.8486017357762777,28,True,None,7590,
21,4,1.5,32,921.6,0.9,1049,938,926,885,164,0.8436606291706387,29,True,None,7590,
21,4,1.5,33,921.6,0.9,1019,909,939,880,139,0.8635917566241413,30,True,None,7590,
21,4,1.5,34,921.6,0.9,984,889,924,845,139,0.858739837398374,31,True,None,7590,
21,4,1.5,35,921.6,0.9,990,891,885,803,187,0.8111111111111111,32,True,None,7590,
21,4,1.5,36,921.6,0.9,1005,888,873,836,169,0.8318407960199005,33,True,None,7590,
21,4,1.5,37,921.6,0.9,1021,942,926,840,181,0.8227228207639569,34,True,None,7590,
21,4,1.5,38,921.6,0.9,1049,948,920,844,205,0.8045757864632984,35,True,None,7590,
21,4,1.5,39,921.6,0.9,1026,910,933,836,190,0.8148148148148148,36,True,None,7590,
21,4,1.5,40,921.6,0.9,1037,948,937,852,185,0.8216007714561234,37,True,None,7590,
21,4,1.5,41,921.6,0.9,1045,957,949,822,223,0.7866028708133971,38,True,None,7590,
21,4,1.5,42,921.6,0.9,1042,940,943,863,179,0.8282149712092131,39,True,None,7590,
21,4,1.5,43,921.6,0.9,1051,951,942,880,171,0.8372978116079924,40,True,None,7590,
21,4,1.5,44,921.6,0.9,1024,924,951,867,157,0.8466796875,41,True,None,7590,
21,4,1.5,45,921.6,0.9,993,900,931,829,164,0.8348439073514602,42,True,None,7590,
21,4,1.5,46,921.6,0.9,1019,910,884,867,152,0.8508341511285574,43,True,None,7590,
21,4,1.5,47,921.6,0.9,997,903,925,823,174,0.8254764292878636,44,True,None,7590,
21,4,1.5,48,921.6,0.9,994,896,899,827,167,0.8319919517102615,45,True,None,7590,
21,4,1.5,49,921.6,0.9,1078,971,887,841,237,0.7801484230055659,46,True,None,7590,
21,4,1.5,50,921.6,0.9,987,891,982,825,162,0.8358662613981763,47,True,None,7590,
21,4,1.5,51,921.6,0.9,1005,900,882,833,172,0.8288557213930349,48,True,None,7590,
21,4,1.5,52,921.6,0.9,1033,935,907,854,179,0.8267182962245886,49,True,None,7590,
21,4,1.5,53,921.6,0.9,1019,918,932,811,208,0.7958783120706575,50,True,None,7590,
21,4,1.5,54,921.6,0.9,1070,965,914,879,191,0.8214953271028037,51,True,None,7590,
21,4,1.5,55,921.6,0.9,1037,931,964,845,192,0.8148505303760849,52,True,None,7590,
21,4,1.5,56,921.6,0.9,1035,924,926,847,188,0.8183574879227054,53,True,None,7590,
21,4,1.5,57,921.6,0.9,1079,974,930,901,178,0.835032437442076,54,True,None,7590,
21,4,1.5,58,921.6,0.9,1020,910,969,840,180,0.8235294117647058,55,True,None,7590,
21,4,1.5,59,921.6,0.9,988,894,926,765,223,0.7742914979757085,56,True,None,7590,
21,4,1.5,60,921.6,0.9,937,849,900,726,211,0.7748132337246532,57,True,None,7590,
21,4,1.5,61,921.6,0.9,999,901,839,776,223,0.7767767767767768,58,True,None,7590,
21,4,1.5,62,921.6,0.9,1068,958,889,811,257,0.7593632958801498,59,True,None,7590,
21,4,1.5,63,921.6,0.9,1034,939,973,818,216,0.7911025145067698,60,True,None,7590,
21,4,1.5,64,921.6,0.9,1058,946,922,872,186,0.8241965973534972,61,True,None,7590,
21,4,1.5,65,921.6,0.9,974,883,967,808,166,0.8295687885010267,62,True,None,7590,
21,4,1.5,66,921.6,0.9,1056,945,863,867,189,0.8210227272727273,63,True,None,7590,
21,4,1.5,67,921.6,0.9,1033,913,936,847,186,0.8199419167473379,64,True,None,7590,
21,4,1.5,68,921.6,0.9,989,890,934,794,195,0.8028311425682507,65,True,None,7590,
21,4,1.5,69,921.6,0.9,1028,926,887,892,136,0.867704280155642,66,True,None,7590,
21,4,1.5,70,921.6,0.9,1105,992,915,901,204,0.8153846153846154,67,True,None,7590,
21,4,1.5,71,921.6,0.9,972,878,1011,803,169,0.8261316872427984,68,True,None,7590,
21,4,1.5,72,921.6,0.9,960,863,875,798,162,0.83125,69,True,None,7590,
21,4,1.5,73,921.6,0.9,985,902,877,836,149,0.848730964467005,70,True,None,7590,
21,4,1.5,74,921.6,0.9,1048,938,875,864,184,0.8244274809160306,71,True,None,7590,
21,4,1.5,75,921.6,0.9,1032,911,927,898,134,0.8701550387596899,72,True,None,7590,
21,4,1.5,76,921.6,0.9,1012,929,949,837,175,0.8270750988142292,73,True,None,7590,
21,4,1.5,77,921.6,0.9,1066,958,904,891,175,0.8358348968105066,74,True,None,7590,
21,4,1.5,78,921.6,0.9,1026,918,958,858,168,0.8362573099415205,75,True,None,7590,
21,4,1.5,79,921.6,0.9,1072,948,902,884,188,0.8246268656716418,76,True,None,7590,
21,4,1.5,80,921.6,0.9,1095,1005,982,893,202,0.8155251141552512,77,True,None,7590,
21,4,1.5,81,921.6,0.9,1038,931,988,896,142,0.8631984585741811,78,True,None,7590,
21,4,1.5,82,921.6,0.9,1017,914,935,838,179,0.823992133726647,79,True,None,7590,
21,4,1.5,83,921.6,0.9,1039,926,904,849,190,0.8171318575553417,80,True,None,7590,
21,4,1.5,84,921.6,0.9,1011,914,942,806,205,0.7972304648862513,81,True,None,7590,
21,4,1.5,85,921.6,0.9,1036,926,901,836,200,0.806949806949807,82,True,None,7590,
21,4,1.5,86,921.6,0.9,1071,968,933,862,209,0.8048552754435108,83,True,None,7590,
21,4,1.5,87,921.6,0.9,1015,912,968,866,149,0.8532019704433498,84,True,None,7590,
21,4,1.5,88,921.6,0.9,1026,935,924,864,162,0.8421052631578947,85,True,None,7590,
21,4,1.5,89,921.6,0.9,984,893,935,807,177,0.8201219512195121,86,True,None,7590,
21,4,1.5,90,921.6,0.9,995,905,894,819,176,0.8231155778894472,87,True,None,7590,
21,4,1.5,91,921.6,0.9,1009,917,903,806,203,0.798810703666997,88,True,None,7590,
21,4,1.5,92,921.6,0.9,1065,961,905,790,275,0.7417840375586855,89,True,None,7590,
21,4,1.5,93,921.6,0.9,1019,913,959,759,260,0.7448478900883219,90,True,None,7590,
21,4,1.5,94,921.6,0.9,1040,933,912,858,182,0.825,91,True,None,7590,
21,4,1.5,95,921.6,0.9,1012,897,925,837,175,0.8270750988142292,92,True,None,7590,
21,4,1.5,96,921.6,0.9,1003,902,911,846,157,0.843469591226321,93,True,None,7590,
21,4,1.5,97,921.6,0.9,1069,966,900,896,173,0.8381665107577175,94,True,None,7590,
21,4,1.5,98,921.6,0.9,1052,953,970,885,167,0.841254752851711,95,True,None,7590,
21,4,1.5,99,921.6,0.9,1051,950,951,864,187,0.8220742150333016,96,True,None,7590,
21,4,1.5,100,921.6,0.9,1054,939,936,871,183,0.8263757115749526,97,True,None,7590,
21,4,1.5,101,921.6,0.9,1057,928,925,883,174,0.8353831598864712,98,True,None,7590,
21,4,1.5,102,921.6,0.9,980,868,945,846,134,0.863265306122449,99,True,None,7590,
21,4,1.5,103,921.6,0.9,999,920,901,854,145,0.8548548548548549,100,True,True,7590,
22,4,1.5,3,921.6,0.9,1045,941,888,3,1042,0.0028708133971291866,1,True,None,6206,
22,4,1.5,4,921.6,0.9,996,906,955,0,996,0.0,2,True,False,6206,
23,4,1.5,2,921.6,0.9,1085,982,908,5,1080,0.004608294930875576,1,True,None,4363,
23,4,1.5,3,921.6,0.9,1017,925,993,0,1017,0.0,2,True,False,4363,
24,4,1.5,3,921.6,0.9,1030,937,913,4,1026,0.003883495145631068,1,True,None,5743,
24,4,1.5,4,921.6,0.9,1046,927,911,0,1046,0.0,2,True,False,5743,
25,4,1.5,6,921.6,0.9,1070,955,848,2,1068,0.001869158878504673,1,True,None,10960,
25,4,1.5,7,921.6,0.9,975,856,951,0,975,0.0,2,True,False,10960,
26,4,1.5,2,921.6,0.9,1071,955,904,17,1054,0.015873015873015872,1,True,None,1906,
26,4,1.5,3,921.6,0.9,1053,938,956,32,1021,0.030389363722697058,2,True,None,1906,
26,4,1.5,4,921.6,0.9,1063,955,945,72,991,0.06773283160865474,3,True,None,1906,
26,4,1.5,5,921.6,0.9,1007,899,955,138,869,0.13704071499503476,4,True,None,1906,
26,4,1.5,6,921.6,0.9,958,863,912,227,731,0.23695198329853862,5,True,None,1906,
26,4,1.5,7,921.6,0.9,984,899,873,295,689,0.2997967479674797,6,True,None,1906,
26,4,1.5,8,921.6,0.9,1019,929,894,314,705,0.30814524043179586,7,True,None,1906,
26,4,1.5,9,921.6,0.9,1024,920,915,443,581,0.4326171875,8,True,None,1906,
26,4,1.5,10,921.6,0.9,1082,963,905,587,495,0.5425138632162662,9,True,None,1906,
26,4,1.5,11,921.6,0.9,1022,910,970,680,342,0.6653620352250489,10,True,None,1906,
26,4,1.5,12,921.6,0.9,1043,919,898,810,233,0.7766059443911792,11,True,None,1906,
26,4,1.5,13,921.6,0.9,1011,923,955,799,212,0.7903066271018794,12,True,None,1906,
26,4,1.5,14,921.6,0.9,1028,936,919,797,231,0.7752918287937743,13,True,None,1906,
26,4,1.5,15,921.6,0.9,973,886,941,790,183,0.8119218910585817,14,True,None,1906,
26,4,1.5,16,921.6,0.9,984,869,858,832,152,0.8455284552845529,15,True,None,1906,
26,4,1.5,17,921.6,0.9,1012,920,892,876,136,0.8656126482213439,16,True,None,1906,
26,4,1.5,18,921.6,0.9,968,868,912,818,150,0.8450413223140496,17,True,None,1906,
26,4,1.5,19,921.6,0.9,1005,904,867,865,140,0.8606965174129353,18,True,None,1906,
26,4,1.5,20,921.6,0.9,1020,942,927,838,182,0.8215686274509804,19,True,None,1906,
26,4,1.5,21,921.6,0.9,997,898,921,829,168,0.831494483450351,20,True,None,1906,
26,4,1.5,22,921.6,0.9,972,872,897,818,154,0.8415637860082305,21,True,None,1906,
26,4,1.5,23,921.6,0.9,1035,937,874,864,171,0.8347826086956521,22,True,None,1906,
26,4,1.5,24,921.6,0.9,969,860,926,807,162,0.8328173374613003,23,True,None,1906,
26,4,1.5,25,921.6,0.9,1041,949,877,786,255,0.7550432276657061,24,True,None,1906,
26,4,1.5,26,921.6,0.9,992,905,954,763,229,0.7691532258064516,25,True,None,1906,
26,4,1.5,27,921.6,0.9,1015,919,896,799,216,0.787192118226601,26,True,None,1906,
26,4,1.5,28,921.6,0.9,1027,931,919,800,227,0.7789678675754625,27,True,None,1906,
26,4,1.5,29,921.6,0.9,1059,947,915,835,224,0.7884796978281398,28,True,None,1906,
26,4,1.5,30,921.6,0.9,1018,912,953,835,183,0.8202357563850687,29,True,None,1906,
26,4,1.5,31,921.6,0.9,1000,901,919,820,180,0.82,30,True,None,1906,
26,4,1.5,32,921.6,0.9,1016,924,908,838,178,0.8248031496062992,31,True,None,1906,
26,4,1.5,33,921.6,0.9,1023,921,914,841,182,0.8220918866080157,32,True,None,1906,
26,4,1.5,34,921.6,0.9,1014,903,912,834,180,0.8224852071005917,33,True,None,1906,
26,4,1.5,35,921.6,0.9,1009,903,908,830,179,0.8225966303270565,34,True,None,1906,
26,4,1.5,36,921.6,0.9,1046,937,900,847,199,0.8097514340344169,35,True,None,1906,
26,4,1.5,37,921.6,0.9,993,889,942,791,202,0.796576032225579,36,True,None,1906,
26,4,1.5,38,921.6,0.9,1017,916,892,848,169,0.8338249754178958,37,True,None,1906,
26,4,1.5,39,921.6,0.9,999,887,905,835,164,0.8358358358358359,38,True,None,1906,
26,4,1.5,40,921.6,0.9,977,869,891,797,180,0.8157625383828045,39,True,None,1906,
26,4,1.5,41,921.6,0.9,1019,924,882,821,198,0.8056918547595682,40,True,None,1906,
26,4,1.5,42,921.6,0.9,1051,939,907,873,178,0.8306374881065651,41,True,None,1906,
26,4,1.5,43,921.6,0.9,1005,895,941,853,152,0.8487562189054726,42,True,None,1906,
26,4,1.5,44,921.6,0.9,1031,927,901,883,148,0.8564500484966052,43,True,None,1906,
26,4,1.5,45,921.6,0.9,1024,924,931,837,187,0.8173828125,44,True,None,1906,
26,4,1.5,46,921.6,0.9,1049,938,913,826,223,0.7874165872259294,45,True,None,1906,
26,4,1.5,47,921.6,0.9,1045,951,955,851,194,0.8143540669856459,46,True,None,1906,
26,4,1.5,48,921.6,0.9,994,898,949,804,190,0.8088531187122736,47,True,None,1906,
26,4,1.5,49,921.6,0.9,1061,949,882,879,182,0.8284637134778511,48,True,None,1906,
26,4,1.5,50,921.6,0.9,1091,972,942,896,195,0.8212648945921174,49,True,None,1906,
26,4,1.5,51,921.6,0.9,1022,927,996,848,174,0.8297455968688845,50,True,None,1906,
26,4,1.5,52,921.6,0.9,1080,978,920,879,201,0.8138888888888889,51,True,None,1906,
26,4,1.5,53,921.6,0.9,1045,924,959,864,181,0.8267942583732057,52,True,None,1906,
26,4,1.5,54,921.6,0.9,1016,897,926,865,151,0.8513779527559056,53,True,None,1906,
26,4,1.5,55,921.6,0.9,1029,922,909,871,158,0.8464528668610302,54,True,None,1906,
26,4,1.5,56,921.6,0.9,1009,904,924,869,140,0.8612487611496531,55,True,None,1906,
26,4,1.5,57,921.6,0.9,1016,926,919,870,146,0.8562992125984252,56,True,None,1906,
26,4,1.5,58,921.6,0.9,983,866,899,826,157,0.8402848423194303,57,True,None,1906,
26,4,1.5,59,921.6,0.9,1042,956,897,849,193,0.8147792706333973,58,True,None,1906,
26,4,1.5,60,921.6,0.9,963,863,942,781,182,0.8110072689511942,59,True,None,1906,
26,4,1.5,61,921.6,0.9,1034,940,869,852,182,0.8239845261121856,60,True,None,1906,
26,4,1.5,62,921.6,0.9,1025,913,922,846,179,0.8253658536585365,61,True,None,1906,
26,4,1.5,63,921.6,0.9,1025,921,921,821,204,0.8009756097560976,62,True,None,1906,
26,4,1.5,64,921.6,0.9,1014,910,921,851,163,0.8392504930966469,63,True,None,1906,
26,4,1.5,65,921.6,0.9,1017,911,908,874,143,0.8593903638151426,64,True,None,1906,
26,4,1.5,66,921.6,0.9,993,898,922,829,164,0.8348439073514602,65,True,None,1906,
26,4,1.5,67,921.6,0.9,1068,963,888,874,194,0.8183520599250936,66,True,None,1906,
26,4,1.5,68,921.6,0.9,1014,910,964,868,146,0.8560157790927022,67,True,None,1906,
26,4,1.5,69,921.6,0.9,1060,949,903,880,180,0.8301886792452831,68,True,None,1906,
26,4,1.5,70,921.6,0.9,1011,897,946,847,164,0.837784371909001,69,True,None,1906,
26,4,1.5,71,921.6,0.9,1004,913,920,832,172,0.8286852589641435,70,True,None,1906,
26,4,1.5,72,921.6,0.9,1022,901,883,861,161,0.8424657534246576,71,True,None,1906,
26,4,1.5,73,921.6,0.9,1053,944,913,899,154,0.8537511870845205,72,True,None,1906,
26,4,1.5,74,921.6,0.9,1104,990,939,925,179,0.8378623188405797,73,True,None,1906,
26,4,1.5,75,921.6,0.9,1020,927,1011,840,180,0.8235294117647058,74,True,None,1906,
26,4,1.5,76,921.6,0.9,1070,973,923,869,201,0.8121495327102803,75,True,None,1906,
26,4,1.5,77,921.6,0.9,1001,888,957,840,161,0.8391608391608392,76,True,None,1906,
26,4,1.5,78,921.6,0.9,954,868,915,783,171,0.8207547169811321,77,True,None,1906,
26,4,1.5,79,921.6,0.9,972,881,863,772,200,0.7942386831275721,78,True,None,1906,
26,4,1.5,80,921.6,0.9,1029,930,873,837,192,0.8134110787172012,79,True,None,1906,
26,4,1.5,81,921.6,0.9,1034,926,921,836,198,0.8085106382978723,80,True,None,1906,
26,4,1.5,82,921.6,0.9,995,889,928,827,168,0.8311557788944723,81,True,None,1906,
26,4,1.5,83,921.6,0.9,1033,946,908,865,168,0.8373668925459826,82,True,None,1906,
26,4,1.5,84,921.6,0.9,1049,932,916,860,189,0.8198284080076264,83,True,None,1906,
26,4,1.5,85,921.6,0.9,1007,917,959,817,190,0.8113207547169812,84,True,None,1906,
26,4,1.5,86,921.6,0.9,1036,933,904,841,195,0.8117760617760618,85,True,None,1906,
26,4,1.5,87,921.6,0.9,1018,921,939,857,161,0.8418467583497053,86,True,None,1906,
26,4,1.5,88,921.6,0.9,960,857,915,795,165,0.828125,87,True,None,1906,
26,4,1.5,89,921.6,0.9,993,888,855,803,190,0.8086606243705942,88,True,None,1906,
26,4,1.5,90,921.6,0.9,1010,917,900,817,193,0.808910891089109,89,True,None,1906,
26,4,1.5,91,921.6,0.9,998,898,910,805,193,0.8066132264529058,90,True,None,1906,
26,4,1.5,92,921.6,0.9,1011,912,899,822,189,0.8130563798219584,91,True,None,1906,
26,4,1.5,93,921.6,0.9,1051,961,921,854,197,0.8125594671741199,92,True,None,1906,
26,4,1.5,94,921.6,0.9,1045,937,943,867,178,0.8296650717703349,93,True,None,1906,
26,4,1.5,95,921.6,0.9,1065,971,951,830,235,0.7793427230046949,94,True,None,1906,
26,4,1.5,96,921.6,0.9,1071,943,937,888,183,0.8291316526610645,95,True,None,1906,
26,4,1.5,97,921.6,0.9,1024,911,958,864,160,0.84375,96,True,None,1906,
26,4,1.5,98,921.6,0.9,1029,923,918,841,188,0.8172983479105929,97,True,None,1906,
26,4,1.5,99,921.6,0.9,1043,943,929,861,182,0.825503355704698,98,True,None,1906,
26,4,1.5,100,921.6,0.9,1005,910,948,827,178,0.8228855721393035,99,True,None,1906,
26,4,1.5,101,921.6,0.9,1017,907,895,829,188,0.8151425762045231,100,True,True,1906,
27,4,1.5,9,921.6,0.9,1080,980,894,4,1076,0.003703703703703704,1,True,None,16570,
27,4,1.5,10,921.6,0.9,967,859,972,0,967,0.0,2,True,False,16570,
28,4,1.5,6,921.6,0.9,1036,938,917,18,1018,0.017374517374517374,1,True,None,9967,
28,4,1.5,7,921.6,0.9,984,887,939,22,962,0.022357723577235773,2,True,None,9967,
28,4,1.5,8,921.6,0.9,1019,932,897,71,948,0.06967615309126594,3,True,None,9967,
28,4,1.5,9,921.6,0.9,992,887,914,15,977,0.015120967741935484,4,True,None,9967,
28,4,1.5,10,921.6,0.9,1037,937,892,0,1037,0.0,5,True,False,9967,
29,4,1.5,1,921.6,0.9,1029,960,880,4,1025,0.003887269193391642,1,True,None,2693,
29,4,1.5,2,921.6,0.9,1006,902,925,15,991,0.014910536779324055,2,True,None,2693,
29,4,1.5,3,921.6,0.9,1022,918,902,0,1022,0.0,3,True,False,2693,
30,4,1.5,2,921.6,0.9,1122,1013,906,2,1120,0.0017825311942959,1,True,None,4669,
30,4,1.5,3,921.6,0.9,987,899,1034,0,987,0.0,2,True,False,4669,
31,4,1.5,1,921.6,0.9,1055,950,850,14,1041,0.013270142180094787,1,True,None,276,
31,4,1.5,2,921.6,0.9,1048,944,951,33,1015,0.03148854961832061,2,True,None,276,
31,4,1.5,3,921.6,0.9,1036,934,946,11,1025,0.010617760617760617,3,True,None,276,
31,4,1.5,4,921.6,0.9,1046,945,935,0,1046,0.0,4,True,False,276,
32,4,1.5,2,921.6,0.9,1024,924,885,2,1022,0.001953125,1,True,None,3866,
32,4,1.5,3,921.6,0.9,1088,985,921,0,1088,0.0,2,True,False,3866,
33,4,1.5,2,921.6,0.9,1041,955,896,1,1040,0.0009606147934678194,1,True,None,4123,
33,4,1.5,3,921.6,0.9,1056,934,919,0,1056,0.0,2,True,False,4123,
34,4,1.5,2,921.6,0.9,1070,953,850,2,1068,0.001869158878504673,1,True,None,4459,
34,4,1.5,3,921.6,0.9,1031,921,960,0,1031,0.0,2,True,False,4459,
35,4,1.5,2,921.6,0.9,1070,962,902,3,1067,0.002803738317757009,1,True,None,4373,
35,4,1.5,3,921.6,0.9,968,852,954,0,968,0.0,2,True,False,4373,
36,4,1.5,3,921.6,0.9,1040,933,913,2,1038,0.0019230769230769232,1,True,None,6011,
36,4,1.5,4,921.6,0.9,1085,953,908,0,1085,0.0,2,True,False,6011,
37,4,1.5,2,921.6,0.9,1058,966,873,3,1055,0.002835538752362949,1,True,None,4514,
37,4,1.5,3,921.6,0.9,1017,928,969,0,1017,0.0,2,True,False,4514,
38,4,1.5,2,921.6,0.9,1048,932,865,2,1046,0.0019083969465648854,1,True,None,4404,
38,4,1.5,3,921.6,0.9,1020,910,938,0,1020,0.0,2,True,False,4404,
39,4,1.5,2,921.6,0.9,1043,942,888,1,1042,0.0009587727708533077,1,True,None,4509,
39,4,1.5,3,921.6,0.9,1024,923,942,0,1024,0.0,2,True,False,4509,
40,4,1.5,3,921.6,0.9,1034,930,918,2,1032,0.0019342359767891683,1,True,None,6502,
40,4,1.5,4,921.6,0.9,1043,934,925,0,1043,0.0,2,True,False,6502,
41,4,1.5,2,921.6,0.9,1026,938,869,1,1025,0.0009746588693957114,1,True,None,3781,
41,4,1.5,3,921.6,0.9,977,867,916,0,977,0.0,2,True,False,3781,
42,4,1.5,1,921.6,0.9,1029,930,787,2,1027,0.001943634596695821,1,True,None,1841,
42,4,1.5,2,921.6,0.9,1060,961,930,0,1060,0.0,2,True,False,1841,
43,4,1.5,2,921.6,0.9,1066,969,875,1,1065,0.0009380863039399625,1,True,None,3656,
43,4,1.5,3,921.6,0.9,1102,994,958,0,1102,0.0,2,True,False,3656,
44,4,1.5,3,921.6,0.9,1077,987,881,20,1057,0.018570102135561744,1,True,None,4144,
44,4,1.5,4,921.6,0.9,1086,976,967,0,1086,0.0,2,True,False,4144,
45,4,1.5,1,921.6,0.9,1083,990,805,3,1080,0.002770083102493075,1,True,None,2700,
45,4,1.5,2,921.6,0.9,1035,927,975,0,1035,0.0,2,True,False,2700,
