simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
21,4,6,499,512.0,25.6,0.05,78,True,0.1749804667915974,0.19849015643538326,
21,4,7,499,512.0,25.6,0.05,79,True,0.1805416549619694,0.19148174464532308,
21,4,8,491,512.0,25.6,0.05,80,True,0.1777858274018611,0.1964843593483071,
21,4,9,488,512.0,25.6,0.05,81,True,0.18624265561838227,0.2046403851959704,
21,4,10,497,512.0,25.6,0.05,82,True,0.1920426130693509,0.21033527315736,
21,4,11,506,512.0,25.6,0.05,83,True,0.181768140631679,0.2000348830049392,
21,4,12,500,512.0,25.6,0.05,84,True,0.18695808533469982,0.19643627057915225,
21,4,13,491,512.0,25.6,0.05,85,True,0.1756656448578907,0.19741206211449103,
21,4,14,489,512.0,25.6,0.05,86,True,0.17097217015714783,0.2003956776023681,
21,4,15,499,512.0,25.6,0.05,87,True,0.18561181622118683,0.1952752558332992,
21,4,16,507,512.0,25.6,0.05,88,True,0.18589983511396446,0.19316715904674975,
21,4,17,506,512.0,25.6,0.05,89,True,0.1809321104432281,0.19569363275888352,
21,4,18,505,512.0,25.6,0.05,90,True,0.18179714623579235,0.1942300863690133,
21,4,19,499,512.0,25.6,0.05,91,True,0.18055694000999178,0.19146342857135845,
21,4,20,508,512.0,25.6,0.05,92,True,0.1814583045714514,0.19581328796790498,
21,4,21,507,512.0,25.6,0.05,93,True,0.18081051774142087,0.19803256815161918,
21,4,22,508,512.0,25.6,0.05,94,True,0.18842510059397977,0.19806172911941766,
21,4,23,504,512.0,25.6,0.05,95,True,0.17415801724730007,0.1975574679193175,
21,4,24,502,512.0,25.6,0.05,96,True,0.18779551372007108,0.2009427655591014,
21,4,25,510,512.0,25.6,0.05,97,True,0.18821911244193212,0.20064767479454704,
21,4,26,508,512.0,25.6,0.05,98,True,0.18316430156835184,0.19700131044772173,
21,4,27,505,512.0,25.6,0.05,99,True,0.18296226818194472,0.20116956577127798,
21,4,28,514,512.0,25.6,0.05,100,True,0.19572310853898567,0.20360978773520655,
21,4,29,506,512.0,25.6,0.05,101,True,0.17752478982227393,0.20458182409108527,
21,4,30,503,512.0,25.6,0.05,102,True,0.18107109248507114,0.20178343388779152,
21,4,31,504,512.0,25.6,0.05,103,True,0.1785808258323741,0.19737347110675763,
21,4,32,505,512.0,25.6,0.05,104,True,0.1828565826590992,0.19685800709040557,
21,4,33,496,512.0,25.6,0.05,105,True,0.16802745587617052,0.197322319584752,
21,4,34,490,512.0,25.6,0.05,106,True,0.1816037670729297,0.19282022840321789,
21,4,35,474,512.0,25.6,0.05,107,True,0.1703326701074419,0.19683919818076046,
21,4,36,471,512.0,25.6,0.05,108,True,0.16545319961849214,0.18702838565606772,
21,4,37,474,512.0,25.6,0.05,109,True,0.16932693764827988,0.1941366354133499,
21,4,38,463,512.0,25.6,0.05,110,True,0.17717488698278627,0.19682025305470618,
21,4,39,464,512.0,25.6,0.05,111,True,0.18294907431220064,0.18813956994724168,
21,4,40,470,512.0,25.6,0.05,112,True,0.17590125546201163,0.18741122176059666,
21,4,41,467,512.0,25.6,0.05,113,True,0.18447616620283291,0.18490527887092933,
21,4,42,466,512.0,25.6,0.05,114,True,0.16711008508507785,0.18278393253583958,
21,4,43,469,512.0,25.6,0.05,115,True,0.17175817265975735,0.1912708959693914,
21,4,44,475,512.0,25.6,0.05,116,True,0.17582295025694605,0.19650617598445042,
21,4,45,475,512.0,25.6,0.05,117,True,0.186418363195632,0.20474788515996,
21,4,46,481,512.0,25.6,0.05,118,True,0.18975272748603955,0.19777752713539376,
21,4,47,486,512.0,25.6,0.05,119,True,0.1815733066437606,0.20085155132799226,
21,4,48,493,512.0,25.6,0.05,120,True,0.18716951483852917,0.1992126686420953,
21,4,49,503,512.0,25.6,0.05,121,True,0.18986271947614264,0.20225890116213918,
21,4,50,504,512.0,25.6,0.05,122,True,0.19050852071754154,0.20803253118985376,
21,4,51,512,512.0,25.6,0.05,123,True,0.19226360912559548,0.20261091449573132,
21,4,52,505,512.0,25.6,0.05,124,True,0.17872217660180922,0.19316618341258818,
21,4,53,508,512.0,25.6,0.05,125,True,0.1800853216735404,0.19278129121211796,
21,4,54,509,512.0,25.6,0.05,126,True,0.17352778423240356,0.1951886900154698,
21,4,55,488,512.0,25.6,0.05,127,True,0.16701126717109338,0.1870019503332595,
21,4,56,485,512.0,25.6,0.05,128,True,0.17016580166720874,0.186414580951336,
21,4,57,478,512.0,25.6,0.05,129,True,0.16957374097013533,0.19841162333333517,
21,4,58,486,512.0,25.6,0.05,130,True,0.1824151582331156,0.20095937194480284,
21,4,59,495,512.0,25.6,0.05,131,True,0.18565344256810623,0.20097282799185245,
21,4,60,496,512.0,25.6,0.05,132,True,0.18603454938852737,0.20362107549146435,
21,4,61,488,512.0,25.6,0.05,133,True,0.1917465746979521,0.1998132959178064,
21,4,62,489,512.0,25.6,0.05,134,True,0.17979236146228716,0.19727907069462558,
21,4,63,498,512.0,25.6,0.05,135,True,0.18504539181784474,0.1894664652014003,
21,4,64,489,512.0,25.6,0.05,136,True,0.17707414118580078,0.19996827423854224,
21,4,65,489,512.0,25.6,0.05,137,True,0.1818801158148433,0.1961858575880513,
21,4,66,487,512.0,25.6,0.05,138,True,0.18189580638205838,0.19256674715776878,
21,4,67,488,512.0,25.6,0.05,139,True,0.18334881498845101,0.1987196250680301,
21,4,68,484,512.0,25.6,0.05,140,True,0.18108932702557423,0.19544383018442224,
21,4,69,484,512.0,25.6,0.05,141,True,0.1772943857470597,0.19870813829289902,
21,4,70,477,512.0,25.6,0.05,142,True,0.1787532999714636,0.20025313243480702,
21,4,71,477,512.0,25.6,0.05,143,True,0.18865860327355843,0.19551317329863016,
21,4,72,485,512.0,25.6,0.05,144,True,0.19209727315225955,0.19765401445615727,
21,4,73,478,512.0,25.6,0.05,145,True,0.1869240529694105,0.20133320706577407,
21,4,74,482,512.0,25.6,0.05,146,True,0.1895126480226348,0.20378630252385566,
21,4,75,480,512.0,25.6,0.05,147,True,0.1851521729083394,0.20042979994057442,
21,4,76,478,512.0,25.6,0.05,148,True,0.18536375504928515,0.20156015746515654,
21,4,77,478,512.0,25.6,0.05,149,True,0.1855557326004621,0.20138663137566248,
21,4,78,473,512.0,25.6,0.05,150,True,0.17952629309639034,0.21069023641687867,
21,4,79,475,512.0,25.6,0.05,151,True,0.1980279571883562,0.1992812361858145,
21,4,80,466,512.0,25.6,0.05,152,True,0.1874727130702234,0.1968118919520484,
21,4,81,465,512.0,25.6,0.05,153,True,0.18333516874072386,0.1969791589317743,
21,4,82,468,512.0,25.6,0.05,154,True,0.17795818213216574,0.20148498024743822,
21,4,83,459,512.0,25.6,0.05,155,True,0.178556835177908,0.20477789167763694,
21,4,84,461,512.0,25.6,0.05,156,True,0.19144162052522973,0.19817701407349575,
21,4,85,472,512.0,25.6,0.05,157,True,0.17730404546893963,0.201497488000298,
21,4,86,475,512.0,25.6,0.05,158,True,0.1863486147807265,0.19942144830116815,
21,4,87,477,512.0,25.6,0.05,159,True,0.18953258477008306,0.19870271413886087,
21,4,88,487,512.0,25.6,0.05,160,True,0.19016250822954284,0.20498645991109532,
21,4,89,485,512.0,25.6,0.05,161,True,0.18973385130488096,0.20333414498792346,
21,4,90,494,512.0,25.6,0.05,162,True,0.1908547427582803,0.20236490885266267,
21,4,91,497,512.0,25.6,0.05,163,True,0.18612326535027912,0.1959331139948296,
21,4,92,495,512.0,25.6,0.05,164,True,0.17843110916334648,0.20031919568683576,
21,4,93,489,512.0,25.6,0.05,165,True,0.18591134878321425,0.20148257856474816,
21,4,94,491,512.0,25.6,0.05,166,True,0.1802960639793172,0.1918926797692233,
21,4,95,490,512.0,25.6,0.05,167,True,0.0,0.19153560499080646,
21,4,96,505,512.0,25.6,0.05,168,True,0.18949929018850553,0.19595983376420512,
21,4,97,507,512.0,25.6,0.05,169,True,0.18780430167836037,0.20127641650601047,
21,4,98,511,512.0,25.6,0.05,170,True,0.1836775084318767,0.20254148934190652,
21,4,99,499,512.0,25.6,0.05,171,True,0.18358415129295702,0.200543470053675,
21,4,100,493,512.0,25.6,0.05,172,True,0.17905048854213046,0.20452126999360598,
22,4,0,487,512.0,25.6,0.05,70,False,0.18770297846867856,0.2030742152217302,
22,4,1,487,512.0,25.6,0.05,71,True,0.17423904798610979,0.19368688171786352,
22,4,2,497,512.0,25.6,0.05,72,True,0.18299715688568563,0.19123067101871893,
22,4,3,501,512.0,25.6,0.05,73,True,0.17490738258004246,0.19150443897452418,
22,4,4,498,512.0,25.6,0.05,74,True,0.17795693492431308,0.20671738903511339,
22,4,5,498,512.0,25.6,0.05,75,True,0.18428317318432852,0.20112461708044027,
22,4,6,508,512.0,25.6,0.05,76,True,0.18773624655313925,0.20054794246519425,
22,4,7,514,512.0,25.6,0.05,77,True,0.19091541419611247,0.2075391641256752,
22,4,8,518,512.0,25.6,0.05,78,True,0.19278190796556838,0.20300207453481234,
22,4,9,525,512.0,25.6,0.05,79,True,0.18589325715038763,0.20366224084550433,
22,4,10,520,512.0,25.6,0.05,80,True,0.18706553099672907,0.20210875624785918,
22,4,11,516,512.0,25.6,0.05,81,True,0.18597354237017394,0.19495213225848118,
22,4,12,523,512.0,25.6,0.05,82,True,0.18620651258142584,0.20417772908114196,
22,4,13,521,512.0,25.6,0.05,83,True,0.18856515668846852,0.2019878122503831,
22,4,14,516,512.0,25.6,0.05,84,True,0.18794217391156387,0.1944887880982643,
22,4,15,513,512.0,25.6,0.05,85,True,0.18296155282087023,0.19842991880068528,
22,4,16,511,512.0,25.6,0.05,86,True,0.1898548922876906,0.20674364357638642,
22,4,17,507,512.0,25.6,0.05,87,True,0.18853451649384456,0.20599594308561975,
22,4,18,522,512.0,25.6,0.05,88,True,0.18613667913705645,0.20448417739170066,
22,4,19,522,512.0,25.6,0.05,89,True,0.19011303808055624,0.195801641691693,
22,4,20,525,512.0,25.6,0.05,90,True,0.16613269251029616,0.19672208663301682,
22,4,21,526,512.0,25.6,0.05,91,True,0.1825181510559316,0.19789777319065727,
22,4,22,534,512.0,25.6,0.05,92,True,0.1826224090135169,0.19148442186534997,
22,4,23,528,512.0,25.6,0.05,93,True,0.17687448961675523,0.18670751626606796,
22,4,24,534,512.0,25.6,0.05,94,True,0.18298614221040344,0.1873857916681323,
22,4,25,513,512.0,25.6,0.05,95,True,0.16550511005837643,0.18869133249046188,
22,4,26,507,512.0,25.6,0.05,96,True,0.1779841396324161,0.19373901118499903,
22,4,27,507,512.0,25.6,0.05,97,True,0.17608922218132583,0.18841654148956155,
22,4,28,500,512.0,25.6,0.05,98,True,0.1754111713112667,0.18923069718696173,
22,4,29,485,512.0,25.6,0.05,99,True,0.18316177852553972,0.19689531597864895,
22,4,30,479,512.0,25.6,0.05,100,True,0.1803182996577226,0.1891769250163946,
22,4,31,487,512.0,25.6,0.05,101,True,0.16757349743735028,0.19451165024262806,
22,4,32,478,512.0,25.6,0.05,102,True,0.17200600486737694,0.19244119520738479,
22,4,33,483,512.0,25.6,0.05,103,True,0.17949827158311626,0.19695615796757715,
22,4,34,484,512.0,25.6,0.05,104,True,0.18490809910631556,0.19441097826775844,
22,4,35,484,512.0,25.6,0.05,105,True,0.18488773629491673,0.1893059328622715,
22,4,36,487,512.0,25.6,0.05,106,True,0.17767489377970103,0.19816692919975365,
22,4,37,492,512.0,25.6,0.05,107,True,0.18447453866467178,0.19960302508364147,
22,4,38,483,512.0,25.6,0.05,108,True,0.17057982649797743,0.1972513473825941,
22,4,39,489,512.0,25.6,0.05,109,True,0.1798503268432159,0.19736127263599723,
22,4,40,483,512.0,25.6,0.05,110,True,0.1751421896160631,0.19752844676638015,
22,4,41,490,512.0,25.6,0.05,111,True,0.1814721463069634,0.19885229616442102,
22,4,42,496,512.0,25.6,0.05,112,True,0.19543434209223698,0.1961196083067328,
22,4,43,491,512.0,25.6,0.05,113,True,0.1861302856441165,0.20050011269686208,
22,4,44,485,512.0,25.6,0.05,114,True,0.1755419230198142,0.20065895897006314,
22,4,45,487,512.0,25.6,0.05,115,True,0.17912469778785334,0.18884845035811926,
22,4,46,495,512.0,25.6,0.05,116,True,0.17813302225773742,0.18992418797224997,
22,4,47,493,512.0,25.6,0.05,117,True,0.18297168920696516,0.18336338330828061,
22,4,48,489,512.0,25.6,0.05,118,True,0.16426932099715252,0.19310384953076754,
22,4,49,490,512.0,25.6,0.05,119,True,0.17432666903179317,0.19588489134703302,
22,4,50,480,512.0,25.6,0.05,120,True,0.17087313453306818,0.19308620174373048,
22,4,51,471,512.0,25.6,0.05,121,True,0.17679530613431027,0.19706492080506444,
22,4,52,473,512.0,25.6,0.05,122,True,0.17844960418378297,0.19946048758175783,
22,4,53,485,512.0,25.6,0.05,123,True,0.18056603026278295,0.19787234177269286,
22,4,54,485,512.0,25.6,0.05,124,True,0.17574733149687682,0.18984329314278292,
22,4,55,475,512.0,25.6,0.05,125,True,0.17976189638403428,0.2005793492033725,
22,4,56,473,512.0,25.6,0.05,126,True,0.1873684805759832,0.20226655099310853,
22,4,57,477,512.0,25.6,0.05,127,True,0.19284300084298744,0.20835863615025596,
22,4,58,471,512.0,25.6,0.05,128,True,0.18630770619938297,0.18987139745870596,
22,4,59,466,512.0,25.6,0.05,129,True,0.18181404621563302,0.19408875447824392,
22,4,60,472,512.0,25.6,0.05,130,True,0.1861068230600882,0.19867379348617742,
22,4,61,471,512.0,25.6,0.05,131,True,0.17382487520914958,0.1905898184012721,
22,4,62,469,512.0,25.6,0.05,132,True,0.17408517590674089,0.19053158308255957,
22,4,63,466,512.0,25.6,0.05,133,True,0.1745886223364327,0.18727214751765586,
22,4,64,460,512.0,25.6,0.05,134,True,0.17654574033662984,0.19643461728907163,
22,4,65,461,512.0,25.6,0.05,135,True,0.1762006416353562,0.20086840288644792,
22,4,66,464,512.0,25.6,0.05,136,True,0.1874799535913272,0.19580050105438884,
22,4,67,466,512.0,25.6,0.05,137,True,0.18049967048733284,0.19463118746814656,
22,4,68,467,512.0,25.6,0.05,138,True,0.17409507401745083,0.19108470716633286,
22,4,69,476,512.0,25.6,0.05,139,True,0.18063173299388724,0.19525962489152127,
22,4,70,478,512.0,25.6,0.05,140,True,0.1870797273926671,0.203059602545966,
22,4,71,478,512.0,25.6,0.05,141,True,0.18865708594283181,0.20636481273234197,
22,4,72,477,512.0,25.6,0.05,142,True,0.18546607138335225,0.2054119843379405,
22,4,73,470,512.0,25.6,0.05,143,True,0.18904747208760364,0.20473388619588684,
22,4,74,459,512.0,25.6,0.05,144,True,0.176391009341905,0.19335439664833642,
22,4,75,462,512.0,25.6,0.05,145,True,0.17828497907993768,0.19487528321980863,
22,4,76,459,512.0,25.6,0.05,146,True,0.18293656123701918,0.1934274492036201,
22,4,77,452,512.0,25.6,0.05,147,True,0.1670527333574935,0.2006859068162865,
22,4,78,454,512.0,25.6,0.05,148,True,0.18244668458647828,0.1960473234976019,
22,4,79,448,512.0,25.6,0.05,149,True,0.1798326452499015,0.20384802862046514,
22,4,80,446,512.0,25.6,0.05,150,True,0.17975328598679696,0.20127623458934252,
22,4,81,445,512.0,25.6,0.05,151,True,0.18550875481567675,0.19864333303003123,
22,4,82,447,512.0,25.6,0.05,152,True,0.18242216786145427,0.1965410850406547,
22,4,83,440,512.0,25.6,0.05,153,True,0.17586094210915748,0.1941273097218722,
22,4,84,447,512.0,25.6,0.05,154,True,0.18372726476613244,0.19439239718500034,
22,4,85,449,512.0,25.6,0.05,155,True,0.18814530940197371,0.20655784887531214,
22,4,86,455,512.0,25.6,0.05,156,True,0.1899871397241839,0.19800716678969865,
22,4,87,456,512.0,25.6,0.05,157,True,0.18765738650896013,0.19594500876223386,
22,4,88,443,512.0,25.6,0.05,158,True,0.17856017401976798,0.19727057669768178,
22,4,89,440,512.0,25.6,0.05,159,True,0.1718864983420565,0.19111206879891363,
22,4,90,443,512.0,25.6,0.05,160,True,0.1765862786938709,0.2010708803892285,
22,4,91,446,512.0,25.6,0.05,161,True,0.17957002058025273,0.195421035417655,
22,4,92,448,512.0,25.6,0.05,162,True,0.1886377414580357,0.19915195833775778,
22,4,93,457,512.0,25.6,0.05,163,True,0.18555790361623492,0.20070033901293982,
22,4,94,457,512.0,25.6,0.05,164,True,0.18054987854742188,0.1952677544909187,
22,4,95,460,512.0,25.6,0.05,165,True,0.17651567131602208,0.19176974454120344,
22,4,96,462,512.0,25.6,0.05,166,True,0.1718693177719891,0.19776172821928906,
22,4,97,462,512.0,25.6,0.05,167,True,0.17793528830235195,0.19759039236131803,
22,4,98,453,512.0,25.6,0.05,168,True,0.1824399258424778,0.18820788445680592,
22,4,99,451,512.0,25.6,0.05,169,True,0.17488818609253465,0.2007374496292369,
22,4,100,448,512.0,25.6,0.05,170,True,0.18126993279157066,0.2066266021651998,
23,4,0,476,512.0,25.6,0.05,58,False,0.17816960833116668,0.1907663617476918,
23,4,1,488,512.0,25.6,0.05,59,True,0.1828724151182085,0.2027883069714027,
23,4,2,478,512.0,25.6,0.05,60,True,0.17832197558901852,0.1935454989990988,
23,4,3,473,512.0,25.6,0.05,61,True,0.17713658679340738,0.19989499504976527,
23,4,4,484,512.0,25.6,0.05,62,True,0.18870457218709102,0.20212286981043304,
23,4,5,483,512.0,25.6,0.05,63,True,0.19000407887839754,0.20097196658134875,
23,4,6,482,512.0,25.6,0.05,64,True,0.18572713762715787,0.20220385333576352,
23,4,7,480,512.0,25.6,0.05,65,True,0.185612064324305,0.19752766806609712,
23,4,8,493,512.0,25.6,0.05,66,True,0.18488544281981356,0.19966378129415818,
23,4,9,491,512.0,25.6,0.05,67,True,0.1855219347875574,0.21102558642910285,
23,4,10,491,512.0,25.6,0.05,68,True,0.19333092154070175,0.19869662255709608,
23,4,11,490,512.0,25.6,0.05,69,True,0.18092246303981263,0.19438836032844897,
23,4,12,484,512.0,25.6,0.05,70,True,0.17495451206900914,0.19679443873035618,
23,4,13,482,512.0,25.6,0.05,71,True,0.18416663815046075,0.19258398566212687,
23,4,14,497,512.0,25.6,0.05,72,True,0.18840029621639642,0.19998572148267457,
23,4,15,503,512.0,25.6,0.05,73,True,0.1966768414489043,0.20418451091683776,
23,4,16,495,512.0,25.6,0.05,74,True,0.18152488650437737,0.2033530943743569,
23,4,17,490,512.0,25.6,0.05,75,True,0.1934259629480971,0.20229273864323827,
23,4,18,491,512.0,25.6,0.05,76,True,0.18472336043560245,0.19216060567502158,
23,4,19,483,512.0,25.6,0.05,77,True,0.17050494648201997,0.2018353859941402,
23,4,20,489,512.0,25.6,0.05,78,True,0.19181989945299982,0.2021901397842546,
23,4,21,482,512.0,25.6,0.05,79,True,0.1807016496823458,0.2003239051783573,
23,4,22,477,512.0,25.6,0.05,80,True,0.18225819498075946,0.1953210370760603,
23,4,23,484,512.0,25.6,0.05,81,True,0.18078465034568436,0.1996774639505231,
23,4,24,484,512.0,25.6,0.05,82,True,0.1782937683001644,0.18973355796471747,
23,4,25,482,512.0,25.6,0.05,83,True,0.16840217815383474,0.1802956059346712,
23,4,26,484,512.0,25.6,0.05,84,True,0.16906168106942354,0.19086930941788482,
23,4,27,485,512.0,25.6,0.05,85,True,0.18769139198310392,0.20337612184280773,
23,4,28,481,512.0,25.6,0.05,86,True,0.18246765940617538,0.20078413985594157,
23,4,29,479,512.0,25.6,0.05,87,True,0.18279313530496477,0.1975950746576315,
23,4,30,483,512.0,25.6,0.05,88,True,0.1808088867608304,0.19707233932561619,
23,4,31,482,512.0,25.6,0.05,89,True,0.17182026537023942,0.185040186488992,
23,4,32,477,512.0,25.6,0.05,90,True,0.17737465726198387,0.19575973569891725,
23,4,33,472,512.0,25.6,0.05,91,True,0.18797915428515333,0.20057091599889743,
23,4,34,475,512.0,25.6,0.05,92,True,0.18334734844137845,0.1935634748871521,
23,4,35,487,512.0,25.6,0.05,93,True,0.18520501557359992,0.2011597437707715,
23,4,36,492,512.0,25.6,0.05,94,True,0.18520276580805506,0.20191443528490893,
23,4,37,495,512.0,25.6,0.05,95,True,0.1781912412915152,0.19575498641207334,
23,4,38,484,512.0,25.6,0.05,96,True,0.16928748698248253,0.19694421222452274,
23,4,39,464,512.0,25.6,0.05,97,True,0.17131248286401257,0.18754661158428576,
23,4,40,466,512.0,25.6,0.05,98,True,0.16919561822906248,0.1859100828496868,
23,4,41,472,512.0,25.6,0.05,99,True,0.17370351903829762,0.1947407249032469,
23,4,42,463,512.0,25.6,0.05,100,True,0.18095036658602692,0.19230510487238106,
23,4,43,460,512.0,25.6,0.05,101,True,0.18075663884435922,0.1969311346561663,
23,4,44,452,512.0,25.6,0.05,102,True,0.18002124088500837,0.18569334342279287,
23,4,45,458,512.0,25.6,0.05,103,True,0.17491622177380084,0.19619930079429826,
23,4,46,455,512.0,25.6,0.05,104,True,0.16637150535611012,0.1923770323904832,
23,4,47,462,512.0,25.6,0.05,105,True,0.1718568680906285,0.1911654031631107,
23,4,48,461,512.0,25.6,0.05,106,True,0.1739981435754867,0.19239611234566156,
23,4,49,468,512.0,25.6,0.05,107,True,0.0,0.20036918824659578,
23,4,50,461,512.0,25.6,0.05,108,True,0.17796497275299483,0.19955901707908208,
23,4,51,464,512.0,25.6,0.05,109,True,0.1789615541494871,0.187675494345951,
23,4,52,461,512.0,25.6,0.05,110,True,0.17424024055910492,0.19948848266883856,
23,4,53,455,512.0,25.6,0.05,111,True,0.18039598201764173,0.19833677110018066,
23,4,54,449,512.0,25.6,0.05,112,True,0.1782848900630586,0.20044987970085504,
23,4,55,448,512.0,25.6,0.05,113,True,0.0,0.1997940728544425,
23,4,56,453,512.0,25.6,0.05,114,True,0.17637234086099607,0.20277023801999305,
23,4,57,452,512.0,25.6,0.05,115,True,0.18479672677766146,0.20480761243841272,
23,4,58,460,512.0,25.6,0.05,116,True,0.18832782614783738,0.202238127480728,
23,4,59,452,512.0,25.6,0.05,117,True,0.19636238522385274,0.2094689619056347,
23,4,60,454,512.0,25.6,0.05,118,True,0.18931555510555298,0.2025639102535003,
23,4,61,466,512.0,25.6,0.05,119,True,0.19538686192294819,0.21365601500526643,
23,4,62,464,512.0,25.6,0.05,120,True,0.18531428351430246,0.19880787923710797,
23,4,63,468,512.0,25.6,0.05,121,True,0.18488324507425968,0.1962917140311039,
23,4,64,461,512.0,25.6,0.05,122,True,0.18274877296175107,0.1973791279439081,
23,4,65,464,512.0,25.6,0.05,123,True,0.16799849912246312,0.1980514962062434,
23,4,66,465,512.0,25.6,0.05,124,True,0.17772685446021508,0.2018866412488005,
23,4,67,471,512.0,25.6,0.05,125,True,0.18130996623166495,0.19827413642005864,
23,4,68,477,512.0,25.6,0.05,126,True,0.17973961822480744,0.19830938922933194,
23,4,69,480,512.0,25.6,0.05,127,True,0.18276977104859826,0.20471105642437082,
23,4,70,482,512.0,25.6,0.05,128,True,0.18929290432169465,0.20169922914276528,
23,4,71,493,512.0,25.6,0.05,129,True,0.18728320544862787,0.2083191818265152,
23,4,72,497,512.0,25.6,0.05,130,True,0.18256503857462825,0.20687093624486286,
23,4,73,499,512.0,25.6,0.05,131,True,0.1907721508792779,0.2015062207005529,
23,4,74,487,512.0,25.6,0.05,132,True,0.18200491371338046,0.18673734718506851,
23,4,75,493,512.0,25.6,0.05,133,True,0.1767917387865251,0.19805354734777092,
23,4,76,490,512.0,25.6,0.05,134,True,0.1742626510771238,0.19526871046721506,
23,4,77,486,512.0,25.6,0.05,135,True,0.17853351803825934,0.1933427563508382,
23,4,78,480,512.0,25.6,0.05,136,True,0.182734511683874,0.1972599441963352,
23,4,79,482,512.0,25.6,0.05,137,True,0.18396245343171158,0.19182133908227794,
23,4,80,478,512.0,25.6,0.05,138,True,0.18000675998675464,0.2023013083191716,
23,4,81,481,512.0,25.6,0.05,139,True,0.18103877366283372,0.20625192708151985,
23,4,82,495,512.0,25.6,0.05,140,True,0.17815061358078543,0.20217003258989508,
23,4,83,502,512.0,25.6,0.05,141,True,0.18840969307346334,0.20316310211876,
23,4,84,507,512.0,25.6,0.05,142,True,0.18339515517404614,0.1987384781539634,
23,4,85,506,512.0,25.6,0.05,143,True,0.1942749365395351,0.20370269293464582,
23,4,86,511,512.0,25.6,0.05,144,True,0.1835366140327206,0.20136357724438214,
23,4,87,502,512.0,25.6,0.05,145,True,0.18019254591961065,0.20019811244347951,
23,4,88,500,512.0,25.6,0.05,146,True,0.18165096953598148,0.19673332276142252,
23,4,89,494,512.0,25.6,0.05,147,True,0.17243448748583612,0.19439970339742452,
23,4,90,485,512.0,25.6,0.05,148,True,0.18163705173560218,0.19447875008569993,
23,4,91,488,512.0,25.6,0.05,149,True,0.18144512178468108,0.19596336872966202,
23,4,92,486,512.0,25.6,0.05,150,True,0.176416984403448,0.1925437854946268,
23,4,93,482,512.0,25.6,0.05,151,True,0.1832917903778013,0.2018423523439702,
23,4,94,489,512.0,25.6,0.05,152,True,0.18944574102928757,0.19435687968580007,
23,4,95,491,512.0,25.6,0.05,153,True,0.18040278711072444,0.20196524192790788,
23,4,96,498,512.0,25.6,0.05,154,True,0.18491011545015468,0.19451199208701397,
23,4,97,498,512.0,25.6,0.05,155,True,0.18354690511304705,0.20235245063971674,
23,4,98,494,512.0,25.6,0.05,156,True,0.18372486830190704,0.1990564381207084,
23,4,99,489,512.0,25.6,0.05,157,True,0.1847814978366592,0.19657698796543788,
23,4,100,493,512.0,25.6,0.05,158,True,0.1821849234313785,0.20597869868325647,
24,4,0,486,512.0,25.6,0.05,65,False,0.18982353602001856,0.1993621472676339,
24,4,1,494,512.0,25.6,0.05,66,True,0.18263307758190261,0.19342007818077267,
24,4,2,492,512.0,25.6,0.05,67,True,0.1807133806074489,0.1971673545465551,
24,4,3,486,512.0,25.6,0.05,68,True,0.17459934126293442,0.19037038943603013,
24,4,4,483,512.0,25.6,0.05,69,True,0.17520428227012597,0.19980626547195812,
24,4,5,482,512.0,25.6,0.05,70,True,0.18206408827728793,0.19969155604116484,
24,4,6,476,512.0,25.6,0.05,71,True,0.17374299198844045,0.1960362752597664,
24,4,7,477,512.0,25.6,0.05,72,True,0.1709713090011754,0.20115059385192735,
24,4,8,472,512.0,25.6,0.05,73,True,0.18188727086171597,0.19509573254127477,
24,4,9,476,512.0,25.6,0.05,74,True,0.18181577404038363,0.19310059058486773,
24,4,10,469,512.0,25.6,0.05,75,True,0.1828698042870971,0.1885400933887199,
24,4,11,481,512.0,25.6,0.05,76,True,0.17400318832454453,0.1945345161545755,
24,4,12,477,512.0,25.6,0.05,77,True,0.18049667689718107,0.18734618310992446,
24,4,13,486,512.0,25.6,0.05,78,True,0.1761017326494385,0.19649267158017902,
24,4,14,483,512.0,25.6,0.05,79,True,0.17590477546725913,0.20046279612512885,
24,4,15,479,512.0,25.6,0.05,80,True,0.18566905572549808,0.20628380215011,
24,4,16,477,512.0,25.6,0.05,81,True,0.18889181237888075,0.2049808628295574,
24,4,17,476,512.0,25.6,0.05,82,True,0.18090025155385525,0.1937425580370037,
24,4,18,491,512.0,25.6,0.05,83,True,0.18774073232167898,0.19959820235810832,
24,4,19,490,512.0,25.6,0.05,84,True,0.18724844161013754,0.20117747774647354,
24,4,20,497,512.0,25.6,0.05,85,True,0.18122314955475627,0.20130192118498969,
24,4,21,505,512.0,25.6,0.05,86,True,0.18575543618777823,0.19797104226438744,
24,4,22,488,512.0,25.6,0.05,87,True,0.18832790988988724,0.20145946683972982,
24,4,23,482,512.0,25.6,0.05,88,True,0.1913014301924969,0.19527096482697737,
24,4,24,470,512.0,25.6,0.05,89,True,0.17890933784098584,0.19733100873292297,
24,4,25,471,512.0,25.6,0.05,90,True,0.18367589737268797,0.20328834678030494,
24,4,26,472,512.0,25.6,0.05,91,True,0.18696297782590654,0.19398142738761326,
24,4,27,478,512.0,25.6,0.05,92,True,0.18500460752841075,0.19299503109583327,
