simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
25,4,46,2070,2048.0,40.96,0.02,248,True,0.19305270256303786,0.0,
25,4,47,2081,2048.0,40.96,0.02,249,True,0.0,0.19401516780030548,
25,4,48,2093,2048.0,40.96,0.02,250,True,0.19032208550283825,0.19505700972562023,
25,4,49,2085,2048.0,40.96,0.02,251,True,0.18824773422801278,0.197516382609929,
25,4,50,2076,2048.0,40.96,0.02,252,True,0.1909129763451175,0.19418699541907414,
25,4,51,2065,2048.0,40.96,0.02,253,True,0.18635969780578665,0.19498217610318247,
25,4,52,2056,2048.0,40.96,0.02,254,True,0.18987479325616785,0.19379524369545553,
25,4,53,2046,2048.0,40.96,0.02,255,True,0.18567158344142665,0.1923200035324537,
25,4,54,2038,2048.0,40.96,0.02,256,True,0.18542116079091098,0.19368338701300458,
25,4,55,2035,2048.0,40.96,0.02,257,True,0.1866777609740924,0.19092515985768943,
25,4,56,2042,2048.0,40.96,0.02,258,True,0.18737593033225874,0.1947787205568049,
25,4,57,2035,2048.0,40.96,0.02,259,True,0.18821144690865987,0.18938470479293712,
25,4,58,2027,2048.0,40.96,0.02,260,True,0.18936768190773412,0.19455431513887822,
25,4,59,2031,2048.0,40.96,0.02,261,True,0.18918866570882897,0.19129735972165263,
25,4,60,2041,2048.0,40.96,0.02,262,True,0.189068160465524,0.1953698833447658,
25,4,61,2052,2048.0,40.96,0.02,263,True,0.18754452115245202,0.19287844481298488,
25,4,62,2063,2048.0,40.96,0.02,264,True,0.18910837839457972,0.19163247958524843,
25,4,63,2059,2048.0,40.96,0.02,265,True,0.18628245627329953,0.18996896466428947,
25,4,64,2060,2048.0,40.96,0.02,266,True,0.1851336202195304,0.1928294800116852,
25,4,65,2054,2048.0,40.96,0.02,267,True,0.18510455163388528,0.18942861694958557,
25,4,66,2069,2048.0,40.96,0.02,268,True,0.18453009224225514,0.19360604110430035,
25,4,67,2066,2048.0,40.96,0.02,269,True,0.18624951487441932,0.19261113167786714,
25,4,68,2047,2048.0,40.96,0.02,270,True,0.1830895597533151,0.19200838273688126,
25,4,69,2043,2048.0,40.96,0.02,271,True,0.18869587379144515,0.19562262975566502,
25,4,70,2060,2048.0,40.96,0.02,272,True,0.19152963429199965,0.19829719177237248,
25,4,71,2046,2048.0,40.96,0.02,273,True,0.1887118738465864,0.1949828680602803,
25,4,72,2039,2048.0,40.96,0.02,274,True,0.1868949756927838,0.19111663307689408,
25,4,73,2042,2048.0,40.96,0.02,275,True,0.18462335791058604,0.19259515946991634,
25,4,74,2046,2048.0,40.96,0.02,276,True,0.1909215848279422,0.1931308031622423,
25,4,75,2037,2048.0,40.96,0.02,277,True,0.1877422313352819,0.1961684515384472,
25,4,76,2032,2048.0,40.96,0.02,278,True,0.1872909308595071,0.1906100852527587,
25,4,77,2031,2048.0,40.96,0.02,279,True,0.18351715128304313,0.19029055839272113,
25,4,78,2019,2048.0,40.96,0.02,280,True,0.1843387046467606,0.1930291683755747,
25,4,79,2011,2048.0,40.96,0.02,281,True,0.18612458012340605,0.19344238952561477,
25,4,80,2011,2048.0,40.96,0.02,282,True,0.18467973029204132,0.19674666421573173,
25,4,81,2016,2048.0,40.96,0.02,283,True,0.1891588765577744,0.19482590598011162,
25,4,82,2019,2048.0,40.96,0.02,284,True,0.18910700907314826,0.19166855859106047,
25,4,83,2015,2048.0,40.96,0.02,285,True,0.18336398184628122,0.19288321813281817,
25,4,84,2026,2048.0,40.96,0.02,286,True,0.18773769530113515,0.19007043828450032,
25,4,85,2022,2048.0,40.96,0.02,287,True,0.1854057994359396,0.19256592919124982,
25,4,86,2030,2048.0,40.96,0.02,288,True,0.18848363158013837,0.19536943634242543,
25,4,87,2023,2048.0,40.96,0.02,289,True,0.18630527016472598,0.1963693764860296,
25,4,88,2039,2048.0,40.96,0.02,290,True,0.19073546594811197,0.1958661359104551,
25,4,89,2054,2048.0,40.96,0.02,291,True,0.1903837113657032,0.19537199903805036,
25,4,90,2045,2048.0,40.96,0.02,292,True,0.19075960100181621,0.19588167455017658,
25,4,91,2042,2048.0,40.96,0.02,293,True,0.18776206100811266,0.19552230796142323,
25,4,92,2045,2048.0,40.96,0.02,294,True,0.18981825235562066,0.19036255077042807,
25,4,93,2037,2048.0,40.96,0.02,295,True,0.18313701343118582,0.18969999523438363,
25,4,94,2052,2048.0,40.96,0.02,296,True,0.1861498540903217,0.19585783011463098,
25,4,95,2064,2048.0,40.96,0.02,297,True,0.1907722263384488,0.1924190641439878,
25,4,96,2057,2048.0,40.96,0.02,298,True,0.18872872738928737,0.19177337654262483,
25,4,97,2067,2048.0,40.96,0.02,299,True,0.18621937449504122,0.19269418165928154,
25,4,98,2062,2048.0,40.96,0.02,300,True,0.1861757087711925,0.19158214956888997,
25,4,99,2062,2048.0,40.96,0.02,301,True,0.18703610231138668,0.19402745968749158,
25,4,100,2078,2048.0,40.96,0.02,302,True,0.1884094870612214,0.19289756373193356,
26,4,0,2013,2048.0,40.96,0.02,223,False,0.19316646321162168,0.197703039934921,
26,4,1,2013,2048.0,40.96,0.02,224,True,0.1907834762953462,0.1967532326209458,
26,4,2,2009,2048.0,40.96,0.02,225,True,0.19120161307400152,0.2002905520460605,
26,4,3,2023,2048.0,40.96,0.02,226,True,0.19338298621632077,0.19708135658865655,
26,4,4,2021,2048.0,40.96,0.02,227,True,0.19108034979397082,0.19543803308143493,
26,4,5,2006,2048.0,40.96,0.02,228,True,0.18814197003242428,0.19407167235593203,
26,4,6,2011,2048.0,40.96,0.02,229,True,0.18873560261306732,0.19439536312131644,
26,4,7,2002,2048.0,40.96,0.02,230,True,0.1878709503103827,0.19223536485756587,
26,4,8,2003,2048.0,40.96,0.02,231,True,0.18499021416807526,0.18930541128827993,
26,4,9,1993,2048.0,40.96,0.02,232,True,0.18232710551174292,0.19180321045439264,
26,4,10,1986,2048.0,40.96,0.02,233,True,0.1859041973102047,0.1937263856288961,
26,4,11,1988,2048.0,40.96,0.02,234,True,0.18392634832162702,0.18996270795384118,
26,4,12,1975,2048.0,40.96,0.02,235,True,0.18341866096706116,0.19354408916094923,
26,4,13,1978,2048.0,40.96,0.02,236,True,0.18563678227669733,0.19375348109903623,
26,4,14,1991,2048.0,40.96,0.02,237,True,0.19101714331761277,0.19606498154501428,
26,4,15,1990,2048.0,40.96,0.02,238,True,0.18941215329866334,0.19418099002955613,
26,4,16,2003,2048.0,40.96,0.02,239,True,0.19042276125051005,0.193483699031758,
26,4,17,2015,2048.0,40.96,0.02,240,True,0.1903921012533183,0.19672006547045273,
26,4,18,2015,2048.0,40.96,0.02,241,True,0.18786421285981092,0.19422997351859128,
26,4,19,1993,2048.0,40.96,0.02,242,True,0.18825258847716908,0.19540908618263375,
26,4,20,1981,2048.0,40.96,0.02,243,True,0.18835440903147993,0.19354073441290098,
26,4,21,1987,2048.0,40.96,0.02,244,True,0.1858522773022907,0.19509308998842478,
26,4,22,1975,2048.0,40.96,0.02,245,True,0.18596190915415634,0.19472902736158948,
26,4,23,1956,2048.0,40.96,0.02,246,True,0.18565309617540748,0.19118778354421495,
26,4,24,1961,2048.0,40.96,0.02,247,True,0.18355210096298702,0.19155865669785788,
26,4,25,1949,2048.0,40.96,0.02,248,True,0.18593190740421783,0.19242780280912042,
26,4,26,1937,2048.0,40.96,0.02,249,True,0.18474193112349158,0.1937187385340049,
26,4,27,1925,2048.0,40.96,0.02,250,True,0.1875113164035329,0.1934847157228209,
26,4,28,1924,2048.0,40.96,0.02,251,True,0.18479659594716635,0.19262060540678838,
26,4,29,1920,2048.0,40.96,0.02,252,True,0.182261844200706,0.191728683407551,
26,4,30,1927,2048.0,40.96,0.02,253,True,0.18921738095514606,0.19338702854030865,
26,4,31,1932,2048.0,40.96,0.02,254,True,0.18507502246056362,0.1939496814556384,
26,4,32,1946,2048.0,40.96,0.02,255,True,0.18769943548255685,0.19388606866745184,
26,4,33,1947,2048.0,40.96,0.02,256,True,0.18627447768860872,0.19317004951094086,
26,4,34,1946,2048.0,40.96,0.02,257,True,0.18506697380062986,0.19402438108072606,
26,4,35,1945,2048.0,40.96,0.02,258,True,0.18923897511238952,0.19495129319603255,
26,4,36,1942,2048.0,40.96,0.02,259,True,0.1857793317325832,0.19334147205750274,
26,4,37,1934,2048.0,40.96,0.02,260,True,0.18754400401140947,0.19273332996776837,
26,4,38,1936,2048.0,40.96,0.02,261,True,0.18434532653249114,0.1930119174835948,
26,4,39,1937,2048.0,40.96,0.02,262,True,0.18669318914811883,0.19147396062177546,
26,4,40,1946,2048.0,40.96,0.02,263,True,0.18663480011173528,0.19421076870744114,
26,4,41,1961,2048.0,40.96,0.02,264,True,0.1906496829845884,0.19239861098055544,
26,4,42,1964,2048.0,40.96,0.02,265,True,0.18846611852958806,0.19255904895629938,
26,4,43,1977,2048.0,40.96,0.02,266,True,0.18541114659761837,0.1920472408666033,
26,4,44,1984,2048.0,40.96,0.02,267,True,0.18568890191100051,0.1966868290599555,
26,4,45,1989,2048.0,40.96,0.02,268,True,0.18927294799114336,0.19264829694914054,
26,4,46,1981,2048.0,40.96,0.02,269,True,0.18927636201417297,0.1932598665347286,
26,4,47,1978,2048.0,40.96,0.02,270,True,0.1897997256050381,0.19507487182564665,
26,4,48,1982,2048.0,40.96,0.02,271,True,0.1873938633528035,0.19652160943053387,
26,4,49,1980,2048.0,40.96,0.02,272,True,0.1888982078469308,0.19535968233662993,
26,4,50,1986,2048.0,40.96,0.02,273,True,0.18944030021284097,0.1935112810476558,
26,4,51,1987,2048.0,40.96,0.02,274,True,0.18918196366422846,0.1929072735625692,
26,4,52,1981,2048.0,40.96,0.02,275,True,0.18604259703636328,0.1915700079309267,
26,4,53,1974,2048.0,40.96,0.02,276,True,0.18524661991617852,0.19612484998052948,
26,4,54,1977,2048.0,40.96,0.02,277,True,0.18869267614204643,0.19515109943572495,
26,4,55,2000,2048.0,40.96,0.02,278,True,0.19114084948349697,0.19468620147465632,
26,4,56,2001,2048.0,40.96,0.02,279,True,0.1900891321454472,0.19358270266957334,
26,4,57,2001,2048.0,40.96,0.02,280,True,0.1883169159588839,0.1949712253247775,
26,4,58,2003,2048.0,40.96,0.02,281,True,0.1859668193557723,0.19266259410711828,
26,4,59,1993,2048.0,40.96,0.02,282,True,0.1822014349403398,0.19041464781970174,
26,4,60,2001,2048.0,40.96,0.02,283,True,0.18613912354860385,0.1924692296535132,
26,4,61,1992,2048.0,40.96,0.02,284,True,0.18449556563976466,0.19428540532048966,
26,4,62,2001,2048.0,40.96,0.02,285,True,0.1850852331398093,0.191480108715257,
26,4,63,2018,2048.0,40.96,0.02,286,True,0.18705222833117519,0.1917069383948906,
26,4,64,2004,2048.0,40.96,0.02,287,True,0.18469640720380798,0.19514426662113782,
26,4,65,2004,2048.0,40.96,0.02,288,True,0.18831350414964676,0.19211443746594825,
26,4,66,2004,2048.0,40.96,0.02,289,True,0.184563739532276,0.1920591845223799,
26,4,67,1994,2048.0,40.96,0.02,290,True,0.18556655145166867,0.19092228419802526,
26,4,68,1986,2048.0,40.96,0.02,291,True,0.18490437924690828,0.19152947358453332,
26,4,69,1981,2048.0,40.96,0.02,292,True,0.18243099743202884,0.19032950810439442,
26,4,70,1969,2048.0,40.96,0.02,293,True,0.1813427707059645,0.18871727644020553,
26,4,71,1975,2048.0,40.96,0.02,294,True,0.18179903732561364,0.19200037376487955,
26,4,72,1969,2048.0,40.96,0.02,295,True,0.18676482930199734,0.19021155843122362,
26,4,73,1981,2048.0,40.96,0.02,296,True,0.18516832796960592,0.19261483832209203,
26,4,74,1976,2048.0,40.96,0.02,297,True,0.18734882413354137,0.19213878009531382,
26,4,75,1972,2048.0,40.96,0.02,298,True,0.1853818162442099,0.1926972516033726,
26,4,76,1958,2048.0,40.96,0.02,299,True,0.18495399080454689,0.19073266384328447,
26,4,77,1968,2048.0,40.96,0.02,300,True,0.18444372922960728,0.1891332175847915,
26,4,78,1961,2048.0,40.96,0.02,301,True,0.1819816942586896,0.1902010984887299,
26,4,79,1965,2048.0,40.96,0.02,302,True,0.1878474768200148,0.19425593979526945,
26,4,80,1972,2048.0,40.96,0.02,303,True,0.18716751996325165,0.19200066525739456,
26,4,81,1969,2048.0,40.96,0.02,304,True,0.18537204955125142,0.18742869722163313,
26,4,82,1961,2048.0,40.96,0.02,305,True,0.18530808679665778,0.19112457978356934,
26,4,83,1969,2048.0,40.96,0.02,306,True,0.18659484818728067,0.19410060699153386,
26,4,84,1985,2048.0,40.96,0.02,307,True,0.18982283617440188,0.19390956708013485,
26,4,85,1985,2048.0,40.96,0.02,308,True,0.18969744041602588,0.19469775955521207,
26,4,86,1965,2048.0,40.96,0.02,309,True,0.18776532856527128,0.19652562837549115,
26,4,87,1968,2048.0,40.96,0.02,310,True,0.1885449009049125,0.19342861056465221,
26,4,88,1970,2048.0,40.96,0.02,311,True,0.18937022660934977,0.19463955497517482,
26,4,89,1958,2048.0,40.96,0.02,312,True,0.18487404408156172,0.18991973172475096,
26,4,90,1966,2048.0,40.96,0.02,313,True,0.18574625670535672,0.1920380342786383,
26,4,91,1967,2048.0,40.96,0.02,314,True,0.18775273913689905,0.19402157502207107,
26,4,92,1964,2048.0,40.96,0.02,315,True,0.1878061443610901,0.19415120282053677,
26,4,93,1972,2048.0,40.96,0.02,316,True,0.18890567556366944,0.1925201260106001,
26,4,94,1971,2048.0,40.96,0.02,317,True,0.18662548364367526,0.19092266868443297,
26,4,95,1974,2048.0,40.96,0.02,318,True,0.1840840792908619,0.19341508555917897,
26,4,96,1978,2048.0,40.96,0.02,319,True,0.18824994942530793,0.1944388733867235,
26,4,97,1975,2048.0,40.96,0.02,320,True,0.18762161253340748,0.19252336890944266,
26,4,98,1984,2048.0,40.96,0.02,321,True,0.18784371048596504,0.19467501645066054,
26,4,99,1991,2048.0,40.96,0.02,322,True,0.18875887138275438,0.19276054348400662,
26,4,100,1998,2048.0,40.96,0.02,323,True,0.18520515330242593,0.19205166758800696,
27,4,0,2003,2048.0,40.96,0.02,181,False,0.18987802458818637,0.19488071244804983,
27,4,1,2013,2048.0,40.96,0.02,182,True,0.1871633115925283,0.19539528714079157,
27,4,2,2006,2048.0,40.96,0.02,183,True,0.1894545454585076,0.1981626829953418,
27,4,3,2012,2048.0,40.96,0.02,184,True,0.1914776020890432,0.19516520931206438,
27,4,4,1999,2048.0,40.96,0.02,185,True,0.1893551414241451,0.19180096583354145,
27,4,5,1996,2048.0,40.96,0.02,186,True,0.1858019280728651,0.19470656213276016,
27,4,6,2017,2048.0,40.96,0.02,187,True,0.19129593720015614,0.19479993964328057,
27,4,7,2029,2048.0,40.96,0.02,188,True,0.1916200982362748,0.1957314565646131,
27,4,8,2021,2048.0,40.96,0.02,189,True,0.18986055276822023,0.19389081342013936,
27,4,9,2031,2048.0,40.96,0.02,190,True,0.18612392119487364,0.19211106749495743,
27,4,10,2048,2048.0,40.96,0.02,191,True,0.18539926174086785,0.1927568624283179,
27,4,11,2043,2048.0,40.96,0.02,192,True,0.18716589535073225,0.19160865536873306,
27,4,12,2053,2048.0,40.96,0.02,193,True,0.18385164275978816,0.18981381346652948,
27,4,13,2062,2048.0,40.96,0.02,194,True,0.18324999240103812,0.19418200107196848,
27,4,14,2061,2048.0,40.96,0.02,195,True,0.1896187708604843,0.19626377954630325,
27,4,15,2052,2048.0,40.96,0.02,196,True,0.19153616426633335,0.19328312111863444,
27,4,16,2048,2048.0,40.96,0.02,197,True,0.18897180257044477,0.19709568581986991,
27,4,17,2060,2048.0,40.96,0.02,198,True,0.19166072057706873,0.1953061029441726,
27,4,18,2053,2048.0,40.96,0.02,199,True,0.18905951400050636,0.19686820981266107,
27,4,19,2044,2048.0,40.96,0.02,200,True,0.18806138981869802,0.19442500879199942,
27,4,20,2031,2048.0,40.96,0.02,201,True,0.1848929012635543,0.19270203508145756,
27,4,21,2030,2048.0,40.96,0.02,202,True,0.18751064224211444,0.1951462011340933,
27,4,22,2043,2048.0,40.96,0.02,203,True,0.19020970050572228,0.1948701587667916,
27,4,23,2042,2048.0,40.96,0.02,204,True,0.18963828156362106,0.19630874826682032,
27,4,24,2052,2048.0,40.96,0.02,205,True,0.18825511453328603,0.19521126087868756,
27,4,25,2035,2048.0,40.96,0.02,206,True,0.1899769604936724,0.19334198103594358,
27,4,26,2034,2048.0,40.96,0.02,207,True,0.18803831256705283,0.19251670312101954,
27,4,27,2025,2048.0,40.96,0.02,208,True,0.18515824110615808,0.19115402941264836,
27,4,28,2025,2048.0,40.96,0.02,209,True,0.18404686836742923,0.19218269541868493,
27,4,29,2026,2048.0,40.96,0.02,210,True,0.1863894825909158,0.19382758035270753,
27,4,30,2009,2048.0,40.96,0.02,211,True,0.18484257575767415,0.19230997425437169,
27,4,31,1992,2048.0,40.96,0.02,212,True,0.18645871147977489,0.1879886735601154,
27,4,32,1986,2048.0,40.96,0.02,213,True,0.1849328016956362,0.18864753621103947,
27,4,33,1970,2048.0,40.96,0.02,214,True,0.18065258691741704,0.1894388918655069,
27,4,34,1964,2048.0,40.96,0.02,215,True,0.18222467674817933,0.18867552428824785,
27,4,35,1963,2048.0,40.96,0.02,216,True,0.18264149219113213,0.1890786164849667,
27,4,36,1950,2048.0,40.96,0.02,217,True,0.1829547871183349,0.1905059800809461,
27,4,37,1948,2048.0,40.96,0.02,218,True,0.18248961460305402,0.18894175105537703,
27,4,38,1958,2048.0,40.96,0.02,219,True,0.18501211027519893,0.1905126767301336,
27,4,39,1962,2048.0,40.96,0.02,220,True,0.1820679560183076,0.19193570356707768,
27,4,40,1960,2048.0,40.96,0.02,221,True,0.18599656585619562,0.19015110746116903,
27,4,41,1962,2048.0,40.96,0.02,222,True,0.18561120568297007,0.1901828546162755,
27,4,42,1945,2048.0,40.96,0.02,223,True,0.1858559789660641,0.1898118385333939,
27,4,43,1952,2048.0,40.96,0.02,224,True,0.18644632879563738,0.19045386909759543,
27,4,44,1942,2048.0,40.96,0.02,225,True,0.1843930297489036,0.19183881551944404,
27,4,45,1944,2048.0,40.96,0.02,226,True,0.18393688174818135,0.19346097796861172,
27,4,46,1944,2048.0,40.96,0.02,227,True,0.18427065567056977,0.1890950675799722,
27,4,47,1948,2048.0,40.96,0.02,228,True,0.18302235965050295,0.19001549423669084,
27,4,48,1940,2048.0,40.96,0.02,229,True,0.18559767367837388,0.18825546727920583,
27,4,49,1937,2048.0,40.96,0.02,230,True,0.18005514480756768,0.19052720415625113,
27,4,50,1943,2048.0,40.96,0.02,231,True,0.18225724436306245,0.18944648599027225,
27,4,51,1935,2048.0,40.96,0.02,232,True,0.18301470511979723,0.1934462443610514,
27,4,52,1940,2048.0,40.96,0.02,233,True,0.1878591167153857,0.19465016190688922,
27,4,53,1943,2048.0,40.96,0.02,234,True,0.18854285501859602,0.19520203790411805,
27,4,54,1945,2048.0,40.96,0.02,235,True,0.18929725247063578,0.19642966128108463,
27,4,55,1939,2048.0,40.96,0.02,236,True,0.1867021627231853,0.19564242894764883,
27,4,56,1932,2048.0,40.96,0.02,237,True,0.1853900661733725,0.1937115228182349,
27,4,57,1941,2048.0,40.96,0.02,238,True,0.18896812303101151,0.1942579383629378,
27,4,58,1941,2048.0,40.96,0.02,239,True,0.18851483339465613,0.19184789472217811,
27,4,59,1941,2048.0,40.96,0.02,240,True,0.18367885879967338,0.1897457078305812,
27,4,60,1953,2048.0,40.96,0.02,241,True,0.18517633814475787,0.19018695946806663,
27,4,61,1950,2048.0,40.96,0.02,242,True,0.1872069735906332,0.1961358411017896,
27,4,62,1943,2048.0,40.96,0.02,243,True,0.18897985523757432,0.19446408491425082,
27,4,63,1937,2048.0,40.96,0.02,244,True,0.1878901822016984,0.19511474889965696,
27,4,64,1929,2048.0,40.96,0.02,245,True,0.1875086750131616,0.19063996398591798,
27,4,65,1946,2048.0,40.96,0.02,246,True,0.18767411160536607,0.19728439434441403,
27,4,66,1945,2048.0,40.96,0.02,247,True,0.19091842102531364,0.19692042449402292,
27,4,67,1949,2048.0,40.96,0.02,248,True,0.191269330011397,0.196032151443025,
27,4,68,1943,2048.0,40.96,0.02,249,True,0.1899725178078242,0.19530618277174816,
27,4,69,1943,2048.0,40.96,0.02,250,True,0.19220391965300399,0.19786020668723614,
27,4,70,1942,2048.0,40.96,0.02,251,True,0.1917634792802494,0.1945271443615474,
27,4,71,1949,2048.0,40.96,0.02,252,True,0.1898018924968593,0.19378387313969692,
27,4,72,1940,2048.0,40.96,0.02,253,True,0.1868817927075963,0.19392441808435146,
27,4,73,1948,2048.0,40.96,0.02,254,True,0.1876121476214705,0.19108564443391507,
27,4,74,1955,2048.0,40.96,0.02,255,True,0.18863514003563808,0.19547840256265592,
27,4,75,1964,2048.0,40.96,0.02,256,True,0.18600153069718095,0.19590283952432574,
27,4,76,1974,2048.0,40.96,0.02,257,True,0.1921781857415069,0.19602524240237407,
27,4,77,1978,2048.0,40.96,0.02,258,True,0.18878008257759782,0.19418185689642575,
27,4,78,1998,2048.0,40.96,0.02,259,True,0.1868554402184438,0.19660726507272397,
27,4,79,1999,2048.0,40.96,0.02,260,True,0.19003127391558727,0.19574433415797698,
27,4,80,2013,2048.0,40.96,0.02,261,True,0.192437501278102,0.19620183703766325,
27,4,81,2010,2048.0,40.96,0.02,262,True,0.19086963255886746,0.19142621383997216,
27,4,82,2002,2048.0,40.96,0.02,263,True,0.1869668975819021,0.1930649249506381,
27,4,83,2014,2048.0,40.96,0.02,264,True,0.18844462012289487,0.19474711615610973,
27,4,84,2013,2048.0,40.96,0.02,265,True,0.18870539542955145,0.19534544727192915,
27,4,85,2030,2048.0,40.96,0.02,266,True,0.19057726470505243,0.19741517981346635,
27,4,86,2023,2048.0,40.96,0.02,267,True,0.19096998721091563,0.19528105797598938,
27,4,87,2014,2048.0,40.96,0.02,268,True,0.19173482251029017,0.19398900549995468,
27,4,88,2018,2048.0,40.96,0.02,269,True,0.1910452819183237,0.19407934053703446,
27,4,89,2013,2048.0,40.96,0.02,270,True,0.19005005204235526,0.19475771389909113,
27,4,90,2014,2048.0,40.96,0.02,271,True,0.18920756952781348,0.19042366572502334,
27,4,91,2012,2048.0,40.96,0.02,272,True,0.18469833834996563,0.19252030767802086,
27,4,92,2015,2048.0,40.96,0.02,273,True,0.1855854483744208,0.18894958479122304,
27,4,93,2029,2048.0,40.96,0.02,274,True,0.18704177759712404,0.19131009231907625,
27,4,94,2020,2048.0,40.96,0.02,275,True,0.18469642562768152,0.19072893840940308,
27,4,95,2030,2048.0,40.96,0.02,276,True,0.186338491472553,0.19521312868200025,
27,4,96,2024,2048.0,40.96,0.02,277,True,0.186774997010974,0.19175513761912877,
27,4,97,2027,2048.0,40.96,0.02,278,True,0.1864837736031546,0.19302651809898896,
27,4,98,2014,2048.0,40.96,0.02,279,True,0.18761929389257626,0.19513785825333807,
27,4,99,1998,2048.0,40.96,0.02,280,True,0.186246806831332,0.19460711704636247,
27,4,100,1997,2048.0,40.96,0.02,281,True,0.1838987112991477,0.19114258697276243,
28,4,0,2004,2048.0,40.96,0.02,239,False,0.19184297536732575,0.19389676332176253,
28,4,1,2003,2048.0,40.96,0.02,240,True,0.18762686459194267,0.19540514477285387,
28,4,2,2001,2048.0,40.96,0.02,241,True,0.18807688913639753,0.19417280703799666,
28,4,3,1995,2048.0,40.96,0.02,242,True,0.18668019507682432,0.19197404009013197,
28,4,4,1999,2048.0,40.96,0.02,243,True,0.19054334242047188,0.19338200444748954,
28,4,5,2008,2048.0,40.96,0.02,244,True,0.18930492696364432,0.19304810690953167,
28,4,6,2021,2048.0,40.96,0.02,245,True,0.1878507220345519,0.19227524720973133,
28,4,7,2016,2048.0,40.96,0.02,246,True,0.18783676111849612,0.19579779120918728,
28,4,8,2008,2048.0,40.96,0.02,247,True,0.1875128468218361,0.19166609790281242,
28,4,9,2012,2048.0,40.96,0.02,248,True,0.18687065921486812,0.19396984335674183,
28,4,10,2027,2048.0,40.96,0.02,249,True,0.18765446947928788,0.19506675830740872,
28,4,11,2024,2048.0,40.96,0.02,250,True,0.18730127952022657,0.19709470341030766,
28,4,12,2025,2048.0,40.96,0.02,251,True,0.18808690289285102,0.1923177147277454,
28,4,13,2018,2048.0,40.96,0.02,252,True,0.18769497295220017,0.19229169944125213,
28,4,14,2022,2048.0,40.96,0.02,253,True,0.19058314317164193,0.19316119422834588,
28,4,15,2019,2048.0,40.96,0.02,254,True,0.18614168253526286,0.19395216292229767,
28,4,16,2031,2048.0,40.96,0.02,255,True,0.18780586730210425,0.19411857051232806,
28,4,17,2038,2048.0,40.96,0.02,256,True,0.18872007465531637,0.19167538213895607,
28,4,18,2024,2048.0,40.96,0.02,257,True,0.1876052462145429,0.19265689237748373,
28,4,19,2014,2048.0,40.96,0.02,258,True,0.19082159518116448,0.19290413120475336,
28,4,20,2020,2048.0,40.96,0.02,259,True,0.18889259416607296,0.19332922775406125,
28,4,21,2019,2048.0,40.96,0.02,260,True,0.18563483094033906,0.19064933222023728,
28,4,22,2027,2048.0,40.96,0.02,261,True,0.1846629155439834,0.19246744024920714,
28,4,23,2023,2048.0,40.96,0.02,262,True,0.18455699987804153,0.1901961217808098,
28,4,24,2022,2048.0,40.96,0.02,263,True,0.1825207850516546,0.18819488095613168,
28,4,25,2025,2048.0,40.96,0.02,264,True,0.18346098959973312,0.19090001562059178,
28,4,26,2028,2048.0,40.96,0.02,265,True,0.18593790501458052,0.1908923344860236,
28,4,27,2016,2048.0,40.96,0.02,266,True,0.1849156630021831,0.19134019981843786,
28,4,28,2027,2048.0,40.96,0.02,267,True,0.18867527242122661,0.1928899529284962,
28,4,29,2023,2048.0,40.96,0.02,268,True,0.18635463654286333,0.18977344351405578,
28,4,30,2006,2048.0,40.96,0.02,269,True,0.18316802546271038,0.19076290498644477,
28,4,31,2017,2048.0,40.96,0.02,270,True,0.1864537444894151,0.19198937858435783,
28,4,32,2025,2048.0,40.96,0.02,271,True,0.18488763709158995,0.19311744537498943,
28,4,33,2016,2048.0,40.96,0.02,272,True,0.18595351729990184,0.19479895667496627,
28,4,34,2017,2048.0,40.96,0.02,273,True,0.1887845463562008,0.19498981758668033,
28,4,35,2000,2048.0,40.96,0.02,274,True,0.18556489218031524,0.19237469453041,
28,4,36,2012,2048.0,40.96,0.02,275,True,0.18638134869810263,0.19222600373260823,
28,4,37,1999,2048.0,40.96,0.02,276,True,0.187828108004511,0.19335818629966306,
28,4,38,2004,2048.0,40.96,0.02,277,True,0.18783457827866779,0.19684528611512886,
28,4,39,1994,2048.0,40.96,0.02,278,True,0.18858890966387876,0.19507882262156984,
28,4,40,2003,2048.0,40.96,0.02,279,True,0.18992655338027165,0.19649824354386747,
28,4,41,2000,2048.0,40.96,0.02,280,True,0.19095712038492807,0.1928109789810325,
28,4,42,2005,2048.0,40.96,0.02,281,True,0.1876768024950609,0.19672712147487614,
28,4,43,2001,2048.0,40.96,0.02,282,True,0.18692405954365476,0.19437151423077736,
28,4,44,1993,2048.0,40.96,0.02,283,True,0.1871295230719986,0.19444166877174152,
28,4,45,1982,2048.0,40.96,0.02,284,True,0.1879470966426614,0.19465018542830215,
28,4,46,1977,2048.0,40.96,0.02,285,True,0.18768621553255949,0.19286775111622312,
28,4,47,1979,2048.0,40.96,0.02,286,True,0.18739156208596153,0.19302275028978455,
28,4,48,1978,2048.0,40.96,0.02,287,True,0.18231850965248286,0.19213432393361274,
28,4,49,1986,2048.0,40.96,0.02,288,True,0.18557705126495572,0.19339784050204512,
28,4,50,1973,2048.0,40.96,0.02,289,True,0.18513226093191382,0.18940807124482917,
28,4,51,1981,2048.0,40.96,0.02,290,True,0.18678674854178723,0.19230747632306966,
28,4,52,2002,2048.0,40.96,0.02,291,True,0.18639668847535984,0.19121237314188622,
