simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
18,4,1.5,90,1638.4,0.1,16418,1665,1612,16418,0,1.0,46,True,None,92052,
18,4,1.5,91,1638.4,0.1,16488,1621,1551,16488,0,1.0,47,True,None,92052,
18,4,1.5,92,1638.4,0.1,16535,1664,1617,16535,0,1.0,48,True,None,92052,
18,4,1.5,93,1638.4,0.1,16468,1574,1641,16468,0,1.0,49,True,None,92052,
18,4,1.5,94,1638.4,0.1,16452,1658,1674,16452,0,1.0,50,True,None,92052,
18,4,1.5,95,1638.4,0.1,16379,1610,1683,16379,0,1.0,51,True,None,92052,
18,4,1.5,96,1638.4,0.1,16325,1670,1724,16325,0,1.0,52,True,None,92052,
18,4,1.5,97,1638.4,0.1,16327,1635,1633,16327,0,1.0,53,True,None,92052,
18,4,1.5,98,1638.4,0.1,16313,1590,1604,16313,0,1.0,54,True,None,92052,
18,4,1.5,99,1638.4,0.1,16235,1596,1674,16235,0,1.0,55,True,None,92052,
18,4,1.5,100,1638.4,0.1,16301,1700,1634,16301,0,1.0,56,True,None,92052,
18,4,1.5,101,1638.4,0.1,16310,1660,1651,16310,0,1.0,57,True,None,92052,
18,4,1.5,102,1638.4,0.1,16220,1605,1695,16220,0,1.0,58,True,None,92052,
18,4,1.5,103,1638.4,0.1,16283,1690,1627,16283,0,1.0,59,True,None,92052,
18,4,1.5,104,1638.4,0.1,16408,1707,1582,16408,0,1.0,60,True,None,92052,
18,4,1.5,105,1638.4,0.1,16331,1592,1669,16331,0,1.0,61,True,None,92052,
18,4,1.5,106,1638.4,0.1,16356,1649,1624,16356,0,1.0,62,True,None,92052,
18,4,1.5,107,1638.4,0.1,16394,1718,1680,16394,0,1.0,63,True,None,92052,
18,4,1.5,108,1638.4,0.1,16392,1583,1585,16392,0,1.0,64,True,None,92052,
18,4,1.5,109,1638.4,0.1,16370,1610,1632,16370,0,1.0,65,True,None,92052,
18,4,1.5,110,1638.4,0.1,16371,1679,1678,16371,0,1.0,66,True,None,92052,
18,4,1.5,111,1638.4,0.1,16271,1594,1694,16271,0,1.0,67,True,None,92052,
18,4,1.5,112,1638.4,0.1,16320,1646,1597,16320,0,1.0,68,True,None,92052,
18,4,1.5,113,1638.4,0.1,16305,1640,1655,16304,1,0.9999386691199019,69,True,None,92052,
18,4,1.5,114,1638.4,0.1,16441,1719,1583,16441,0,1.0,70,True,None,92052,
18,4,1.5,115,1638.4,0.1,16388,1616,1669,16388,0,1.0,71,True,None,92052,
18,4,1.5,116,1638.4,0.1,16443,1703,1648,16443,0,1.0,72,True,None,92052,
18,4,1.5,117,1638.4,0.1,16498,1673,1618,16498,0,1.0,73,True,None,92052,
18,4,1.5,118,1638.4,0.1,16449,1605,1654,16449,0,1.0,74,True,None,92052,
18,4,1.5,119,1638.4,0.1,16484,1691,1656,16484,0,1.0,75,True,None,92052,
18,4,1.5,120,1638.4,0.1,16578,1737,1643,16578,0,1.0,76,True,None,92052,
18,4,1.5,121,1638.4,0.1,16589,1672,1661,16589,0,1.0,77,True,None,92052,
18,4,1.5,122,1638.4,0.1,16557,1652,1684,16556,1,0.9999396025850094,78,True,None,92052,
18,4,1.5,123,1638.4,0.1,16464,1620,1713,16464,0,1.0,79,True,None,92052,
18,4,1.5,124,1638.4,0.1,16456,1660,1668,16456,0,1.0,80,True,None,92052,
18,4,1.5,125,1638.4,0.1,16480,1602,1578,16480,0,1.0,81,True,None,92052,
18,4,1.5,126,1638.4,0.1,16468,1625,1637,16468,0,1.0,82,True,None,92052,
18,4,1.5,127,1638.4,0.1,16448,1648,1668,16448,0,1.0,83,True,None,92052,
18,4,1.5,128,1638.4,0.1,16404,1631,1675,16404,0,1.0,84,True,None,92052,
18,4,1.5,129,1638.4,0.1,16449,1688,1643,16449,0,1.0,85,True,None,92052,
18,4,1.5,130,1638.4,0.1,16504,1638,1583,16504,0,1.0,86,True,None,92052,
18,4,1.5,131,1638.4,0.1,16474,1663,1693,16474,0,1.0,87,True,None,92052,
18,4,1.5,132,1638.4,0.1,16446,1636,1664,16446,0,1.0,88,True,None,92052,
18,4,1.5,133,1638.4,0.1,16343,1606,1709,16343,0,1.0,89,True,None,92052,
18,4,1.5,134,1638.4,0.1,16232,1615,1726,16232,0,1.0,90,True,None,92052,
18,4,1.5,135,1638.4,0.1,16238,1599,1593,16238,0,1.0,91,True,None,92052,
18,4,1.5,136,1638.4,0.1,16373,1736,1601,16373,0,1.0,92,True,None,92052,
18,4,1.5,137,1638.4,0.1,16360,1584,1597,16360,0,1.0,93,True,None,92052,
18,4,1.5,138,1638.4,0.1,16281,1631,1710,16281,0,1.0,94,True,None,92052,
18,4,1.5,139,1638.4,0.1,16359,1651,1573,16359,0,1.0,95,True,None,92052,
18,4,1.5,140,1638.4,0.1,16406,1670,1623,16406,0,1.0,96,True,None,92052,
18,4,1.5,141,1638.4,0.1,16416,1637,1627,16416,0,1.0,97,True,None,92052,
18,4,1.5,142,1638.4,0.1,16457,1649,1608,16457,0,1.0,98,True,None,92052,
18,4,1.5,143,1638.4,0.1,16507,1715,1665,16507,0,1.0,99,True,None,92052,
18,4,1.5,144,1638.4,0.1,16510,1651,1648,16510,0,1.0,100,True,True,92052,
19,4,1.5,39,1638.4,0.1,16411,1649,1608,6,16405,0.00036560843336786304,1,True,None,118684,
19,4,1.5,40,1638.4,0.1,16414,1650,1647,23,16391,0.001401242841476788,2,True,None,118684,
19,4,1.5,41,1638.4,0.1,16315,1588,1687,78,16237,0.004780876494023904,3,True,None,118684,
19,4,1.5,42,1638.4,0.1,16305,1622,1632,309,15996,0.01895124195032199,4,True,None,118684,
19,4,1.5,43,1638.4,0.1,16290,1657,1672,1145,15145,0.07028852056476366,5,True,None,118684,
19,4,1.5,44,1638.4,0.1,16331,1699,1658,4102,12229,0.2511787398199743,6,True,None,118684,
19,4,1.5,45,1638.4,0.1,16337,1610,1604,10967,5370,0.6712982799779641,7,True,None,118684,
19,4,1.5,46,1638.4,0.1,16368,1660,1629,16109,259,0.9841764418377321,8,True,None,118684,
19,4,1.5,47,1638.4,0.1,16402,1635,1601,16401,1,0.9999390318253871,9,True,None,118684,
19,4,1.5,48,1638.4,0.1,16436,1630,1596,16436,0,1.0,10,True,None,118684,
19,4,1.5,49,1638.4,0.1,16424,1639,1651,16424,0,1.0,11,True,None,118684,
19,4,1.5,50,1638.4,0.1,16557,1714,1581,16557,0,1.0,12,True,None,118684,
19,4,1.5,51,1638.4,0.1,16619,1685,1623,16619,0,1.0,13,True,None,118684,
19,4,1.5,52,1638.4,0.1,16588,1682,1713,16588,0,1.0,14,True,None,118684,
19,4,1.5,53,1638.4,0.1,16606,1658,1640,16606,0,1.0,15,True,None,118684,
19,4,1.5,54,1638.4,0.1,16546,1630,1690,16546,0,1.0,16,True,None,118684,
19,4,1.5,55,1638.4,0.1,16572,1718,1692,16572,0,1.0,17,True,None,118684,
19,4,1.5,56,1638.4,0.1,16555,1653,1670,16555,0,1.0,18,True,None,118684,
19,4,1.5,57,1638.4,0.1,16585,1671,1641,16585,0,1.0,19,True,None,118684,
19,4,1.5,58,1638.4,0.1,16518,1625,1692,16518,0,1.0,20,True,None,118684,
19,4,1.5,59,1638.4,0.1,16535,1623,1606,16535,0,1.0,21,True,None,118684,
19,4,1.5,60,1638.4,0.1,16402,1557,1690,16402,0,1.0,22,True,None,118684,
19,4,1.5,61,1638.4,0.1,16365,1659,1696,16365,0,1.0,23,True,None,118684,
19,4,1.5,62,1638.4,0.1,16399,1649,1615,16399,0,1.0,24,True,None,118684,
19,4,1.5,63,1638.4,0.1,16418,1638,1619,16418,0,1.0,25,True,None,118684,
19,4,1.5,64,1638.4,0.1,16329,1595,1684,16329,0,1.0,26,True,None,118684,
19,4,1.5,65,1638.4,0.1,16389,1680,1620,16389,0,1.0,27,True,None,118684,
19,4,1.5,66,1638.4,0.1,16343,1579,1625,16343,0,1.0,28,True,None,118684,
19,4,1.5,67,1638.4,0.1,16311,1651,1683,16311,0,1.0,29,True,None,118684,
19,4,1.5,68,1638.4,0.1,16323,1648,1636,16323,0,1.0,30,True,None,118684,
19,4,1.5,69,1638.4,0.1,16408,1681,1596,16408,0,1.0,31,True,None,118684,
19,4,1.5,70,1638.4,0.1,16357,1586,1637,16357,0,1.0,32,True,None,118684,
19,4,1.5,71,1638.4,0.1,16432,1701,1626,16432,0,1.0,33,True,None,118684,
19,4,1.5,72,1638.4,0.1,16431,1612,1613,16431,0,1.0,34,True,None,118684,
19,4,1.5,73,1638.4,0.1,16455,1680,1656,16455,0,1.0,35,True,None,118684,
19,4,1.5,74,1638.4,0.1,16416,1635,1674,16416,0,1.0,36,True,None,118684,
19,4,1.5,75,1638.4,0.1,16363,1611,1664,16363,0,1.0,37,True,None,118684,
19,4,1.5,76,1638.4,0.1,16428,1700,1635,16428,0,1.0,38,True,None,118684,
19,4,1.5,77,1638.4,0.1,16368,1621,1681,16368,0,1.0,39,True,None,118684,
19,4,1.5,78,1638.4,0.1,16390,1683,1661,16390,0,1.0,40,True,None,118684,
19,4,1.5,79,1638.4,0.1,16304,1557,1643,16304,0,1.0,41,True,None,118684,
19,4,1.5,80,1638.4,0.1,16258,1636,1682,16258,0,1.0,42,True,None,118684,
19,4,1.5,81,1638.4,0.1,16247,1616,1627,16247,0,1.0,43,True,None,118684,
19,4,1.5,82,1638.4,0.1,16241,1605,1611,16241,0,1.0,44,True,None,118684,
19,4,1.5,83,1638.4,0.1,16272,1634,1603,16272,0,1.0,45,True,None,118684,
19,4,1.5,84,1638.4,0.1,16267,1602,1607,16267,0,1.0,46,True,None,118684,
19,4,1.5,85,1638.4,0.1,16265,1619,1621,16265,0,1.0,47,True,None,118684,
19,4,1.5,86,1638.4,0.1,16280,1667,1652,16280,0,1.0,48,True,None,118684,
19,4,1.5,87,1638.4,0.1,16326,1688,1642,16326,0,1.0,49,True,None,118684,
19,4,1.5,88,1638.4,0.1,16294,1646,1678,16294,0,1.0,50,True,None,118684,
19,4,1.5,89,1638.4,0.1,16310,1661,1645,16310,0,1.0,51,True,None,118684,
19,4,1.5,90,1638.4,0.1,16277,1637,1670,16277,0,1.0,52,True,None,118684,
19,4,1.5,91,1638.4,0.1,16288,1608,1597,16288,0,1.0,53,True,None,118684,
19,4,1.5,92,1638.4,0.1,16349,1638,1577,16349,0,1.0,54,True,None,118684,
19,4,1.5,93,1638.4,0.1,16391,1690,1648,16391,0,1.0,55,True,None,118684,
19,4,1.5,94,1638.4,0.1,16499,1686,1578,16499,0,1.0,56,True,None,118684,
19,4,1.5,95,1638.4,0.1,16634,1649,1514,16634,0,1.0,57,True,None,118684,
19,4,1.5,96,1638.4,0.1,16447,1563,1750,16447,0,1.0,58,True,None,118684,
19,4,1.5,97,1638.4,0.1,16445,1655,1657,16445,0,1.0,59,True,None,118684,
19,4,1.5,98,1638.4,0.1,16456,1648,1637,16456,0,1.0,60,True,None,118684,
19,4,1.5,99,1638.4,0.1,16591,1734,1599,16591,0,1.0,61,True,None,118684,
19,4,1.5,100,1638.4,0.1,16518,1583,1656,16518,0,1.0,62,True,None,118684,
19,4,1.5,101,1638.4,0.1,16507,1623,1634,16507,0,1.0,63,True,None,118684,
19,4,1.5,102,1638.4,0.1,16535,1642,1614,16535,0,1.0,64,True,None,118684,
19,4,1.5,103,1638.4,0.1,16464,1604,1675,16464,0,1.0,65,True,None,118684,
19,4,1.5,104,1638.4,0.1,16415,1618,1667,16415,0,1.0,66,True,None,118684,
19,4,1.5,105,1638.4,0.1,16415,1649,1649,16415,0,1.0,67,True,None,118684,
19,4,1.5,106,1638.4,0.1,16405,1677,1687,16405,0,1.0,68,True,None,118684,
19,4,1.5,107,1638.4,0.1,16413,1691,1683,16413,0,1.0,69,True,None,118684,
19,4,1.5,108,1638.4,0.1,16384,1620,1649,16384,0,1.0,70,True,None,118684,
19,4,1.5,109,1638.4,0.1,16383,1650,1651,16383,0,1.0,71,True,None,118684,
19,4,1.5,110,1638.4,0.1,16354,1592,1621,16354,0,1.0,72,True,None,118684,
19,4,1.5,111,1638.4,0.1,16294,1570,1630,16294,0,1.0,73,True,None,118684,
19,4,1.5,112,1638.4,0.1,16327,1654,1621,16327,0,1.0,74,True,None,118684,
19,4,1.5,113,1638.4,0.1,16313,1644,1658,16313,0,1.0,75,True,None,118684,
19,4,1.5,114,1638.4,0.1,16431,1670,1552,16431,0,1.0,76,True,None,118684,
19,4,1.5,115,1638.4,0.1,16347,1595,1679,16347,0,1.0,77,True,None,118684,
19,4,1.5,116,1638.4,0.1,16304,1611,1654,16304,0,1.0,78,True,None,118684,
19,4,1.5,117,1638.4,0.1,16277,1591,1618,16277,0,1.0,79,True,None,118684,
19,4,1.5,118,1638.4,0.1,16275,1617,1619,16275,0,1.0,80,True,None,118684,
19,4,1.5,119,1638.4,0.1,16346,1619,1548,16346,0,1.0,81,True,None,118684,
19,4,1.5,120,1638.4,0.1,16454,1663,1555,16454,0,1.0,82,True,None,118684,
19,4,1.5,121,1638.4,0.1,16570,1677,1561,16570,0,1.0,83,True,None,118684,
19,4,1.5,122,1638.4,0.1,16545,1658,1683,16545,0,1.0,84,True,None,118684,
19,4,1.5,123,1638.4,0.1,16532,1645,1658,16532,0,1.0,85,True,None,118684,
19,4,1.5,124,1638.4,0.1,16520,1612,1624,16520,0,1.0,86,True,None,118684,
19,4,1.5,125,1638.4,0.1,16520,1664,1664,16520,0,1.0,87,True,None,118684,
19,4,1.5,126,1638.4,0.1,16427,1584,1677,16427,0,1.0,88,True,None,118684,
19,4,1.5,127,1638.4,0.1,16419,1676,1684,16419,0,1.0,89,True,None,118684,
19,4,1.5,128,1638.4,0.1,16311,1636,1744,16311,0,1.0,90,True,None,118684,
19,4,1.5,129,1638.4,0.1,16312,1615,1614,16312,0,1.0,91,True,None,118684,
19,4,1.5,130,1638.4,0.1,16331,1641,1622,16331,0,1.0,92,True,None,118684,
19,4,1.5,131,1638.4,0.1,16344,1689,1676,16344,0,1.0,93,True,None,118684,
19,4,1.5,132,1638.4,0.1,16381,1638,1601,16381,0,1.0,94,True,None,118684,
19,4,1.5,133,1638.4,0.1,16381,1613,1613,16381,0,1.0,95,True,None,118684,
19,4,1.5,134,1638.4,0.1,16301,1624,1704,16301,0,1.0,96,True,None,118684,
19,4,1.5,135,1638.4,0.1,16299,1635,1637,16299,0,1.0,97,True,None,118684,
19,4,1.5,136,1638.4,0.1,16241,1561,1619,16241,0,1.0,98,True,None,118684,
19,4,1.5,137,1638.4,0.1,16222,1582,1601,16222,0,1.0,99,True,None,118684,
19,4,1.5,138,1638.4,0.1,16196,1600,1626,16196,0,1.0,100,True,True,118684,
20,4,1.5,43,1638.4,0.1,16396,1667,1577,5,16391,0.0003049524274213223,1,True,None,99232,
20,4,1.5,44,1638.4,0.1,16439,1676,1633,12,16427,0.0007299714094531298,2,True,None,99232,
20,4,1.5,45,1638.4,0.1,16422,1622,1639,49,16373,0.0029838022165387893,3,True,None,99232,
20,4,1.5,46,1638.4,0.1,16433,1627,1616,175,16258,0.010649303231302866,4,True,None,99232,
20,4,1.5,47,1638.4,0.1,16352,1573,1654,637,15715,0.0389554794520548,5,True,None,99232,
20,4,1.5,48,1638.4,0.1,16425,1678,1605,2351,14074,0.14313546423135465,6,True,None,99232,
20,4,1.5,49,1638.4,0.1,16484,1686,1627,7412,9072,0.4496481436544528,7,True,None,99232,
20,4,1.5,50,1638.4,0.1,16483,1691,1692,14770,1713,0.8960747436753018,8,True,None,99232,
20,4,1.5,51,1638.4,0.1,16516,1646,1613,16509,7,0.9995761685638169,9,True,None,99232,
20,4,1.5,52,1638.4,0.1,16491,1669,1694,16491,0,1.0,10,True,None,99232,
20,4,1.5,53,1638.4,0.1,16502,1665,1654,16502,0,1.0,11,True,None,99232,
20,4,1.5,54,1638.4,0.1,16587,1662,1577,16587,0,1.0,12,True,None,99232,
20,4,1.5,55,1638.4,0.1,16584,1661,1664,16584,0,1.0,13,True,None,99232,
20,4,1.5,56,1638.4,0.1,16570,1674,1688,16570,0,1.0,14,True,None,99232,
20,4,1.5,57,1638.4,0.1,16496,1657,1731,16496,0,1.0,15,True,None,99232,
20,4,1.5,58,1638.4,0.1,16508,1692,1680,16508,0,1.0,16,True,None,99232,
20,4,1.5,59,1638.4,0.1,16461,1607,1654,16461,0,1.0,17,True,None,99232,
20,4,1.5,60,1638.4,0.1,16528,1693,1626,16528,0,1.0,18,True,None,99232,
20,4,1.5,61,1638.4,0.1,16534,1613,1607,16534,0,1.0,19,True,None,99232,
20,4,1.5,62,1638.4,0.1,16531,1628,1631,16531,0,1.0,20,True,None,99232,
20,4,1.5,63,1638.4,0.1,16519,1629,1641,16519,0,1.0,21,True,None,99232,
20,4,1.5,64,1638.4,0.1,16558,1722,1683,16558,0,1.0,22,True,None,99232,
20,4,1.5,65,1638.4,0.1,16552,1638,1644,16552,0,1.0,23,True,None,99232,
20,4,1.5,66,1638.4,0.1,16464,1613,1701,16464,0,1.0,24,True,None,99232,
20,4,1.5,67,1638.4,0.1,16537,1744,1671,16537,0,1.0,25,True,None,99232,
20,4,1.5,68,1638.4,0.1,16455,1608,1690,16454,1,0.9999392281981161,26,True,None,99232,
20,4,1.5,69,1638.4,0.1,16409,1611,1657,16409,0,1.0,27,True,None,99232,
20,4,1.5,70,1638.4,0.1,16396,1632,1645,16396,0,1.0,28,True,None,99232,
20,4,1.5,71,1638.4,0.1,16248,1536,1684,16248,0,1.0,29,True,None,99232,
20,4,1.5,72,1638.4,0.1,16289,1698,1657,16289,0,1.0,30,True,None,99232,
20,4,1.5,73,1638.4,0.1,16306,1657,1640,16306,0,1.0,31,True,None,99232,
20,4,1.5,74,1638.4,0.1,16299,1648,1655,16299,0,1.0,32,True,None,99232,
20,4,1.5,75,1638.4,0.1,16296,1659,1662,16296,0,1.0,33,True,None,99232,
20,4,1.5,76,1638.4,0.1,16318,1674,1652,16318,0,1.0,34,True,None,99232,
20,4,1.5,77,1638.4,0.1,16360,1628,1586,16360,0,1.0,35,True,None,99232,
20,4,1.5,78,1638.4,0.1,16411,1657,1606,16411,0,1.0,36,True,None,99232,
20,4,1.5,79,1638.4,0.1,16466,1698,1643,16466,0,1.0,37,True,None,99232,
20,4,1.5,80,1638.4,0.1,16505,1716,1677,16505,0,1.0,38,True,None,99232,
20,4,1.5,81,1638.4,0.1,16598,1689,1596,16598,0,1.0,39,True,None,99232,
20,4,1.5,82,1638.4,0.1,16493,1566,1671,16493,0,1.0,40,True,None,99232,
20,4,1.5,83,1638.4,0.1,16493,1598,1598,16493,0,1.0,41,True,None,99232,
20,4,1.5,84,1638.4,0.1,16487,1638,1644,16487,0,1.0,42,True,None,99232,
20,4,1.5,85,1638.4,0.1,16561,1680,1606,16561,0,1.0,43,True,None,99232,
20,4,1.5,86,1638.4,0.1,16495,1601,1667,16495,0,1.0,44,True,None,99232,
20,4,1.5,87,1638.4,0.1,16449,1612,1658,16449,0,1.0,45,True,None,99232,
20,4,1.5,88,1638.4,0.1,16360,1578,1667,16360,0,1.0,46,True,None,99232,
20,4,1.5,89,1638.4,0.1,16278,1574,1656,16278,0,1.0,47,True,None,99232,
20,4,1.5,90,1638.4,0.1,16310,1613,1581,16310,0,1.0,48,True,None,99232,
20,4,1.5,91,1638.4,0.1,16344,1621,1587,16344,0,1.0,49,True,None,99232,
20,4,1.5,92,1638.4,0.1,16310,1623,1657,16309,1,0.9999386879215205,50,True,None,99232,
20,4,1.5,93,1638.4,0.1,16325,1641,1626,16325,0,1.0,51,True,None,99232,
20,4,1.5,94,1638.4,0.1,16334,1671,1662,16334,0,1.0,52,True,None,99232,
20,4,1.5,95,1638.4,0.1,16356,1642,1620,16356,0,1.0,53,True,None,99232,
20,4,1.5,96,1638.4,0.1,16427,1668,1597,16427,0,1.0,54,True,None,99232,
20,4,1.5,97,1638.4,0.1,16359,1638,1706,16359,0,1.0,55,True,None,99232,
20,4,1.5,98,1638.4,0.1,16252,1611,1718,16252,0,1.0,56,True,None,99232,
20,4,1.5,99,1638.4,0.1,16142,1536,1646,16142,0,1.0,57,True,None,99232,
20,4,1.5,100,1638.4,0.1,16084,1585,1643,16084,0,1.0,58,True,None,99232,
20,4,1.5,101,1638.4,0.1,16152,1645,1577,16152,0,1.0,59,True,None,99232,
20,4,1.5,102,1638.4,0.1,16112,1587,1627,16112,0,1.0,60,True,None,99232,
20,4,1.5,103,1638.4,0.1,16115,1613,1610,16115,0,1.0,61,True,None,99232,
20,4,1.5,104,1638.4,0.1,16176,1635,1574,16176,0,1.0,62,True,None,99232,
20,4,1.5,105,1638.4,0.1,16147,1597,1626,16147,0,1.0,63,True,None,99232,
20,4,1.5,106,1638.4,0.1,16170,1603,1580,16170,0,1.0,64,True,None,99232,
20,4,1.5,107,1638.4,0.1,16268,1680,1582,16267,1,0.999938529628719,65,True,None,99232,
20,4,1.5,108,1638.4,0.1,16244,1615,1639,16244,0,1.0,66,True,None,99232,
20,4,1.5,109,1638.4,0.1,16158,1603,1689,16158,0,1.0,67,True,None,99232,
20,4,1.5,110,1638.4,0.1,16227,1630,1561,16227,0,1.0,68,True,None,99232,
20,4,1.5,111,1638.4,0.1,16243,1592,1576,16243,0,1.0,69,True,None,99232,
20,4,1.5,112,1638.4,0.1,16269,1671,1645,16269,0,1.0,70,True,None,99232,
20,4,1.5,113,1638.4,0.1,16329,1650,1590,16329,0,1.0,71,True,None,99232,
20,4,1.5,114,1638.4,0.1,16371,1674,1632,16371,0,1.0,72,True,None,99232,
20,4,1.5,115,1638.4,0.1,16415,1642,1598,16415,0,1.0,73,True,None,99232,
20,4,1.5,116,1638.4,0.1,16368,1620,1667,16368,0,1.0,74,True,None,99232,
20,4,1.5,117,1638.4,0.1,16317,1615,1666,16317,0,1.0,75,True,None,99232,
20,4,1.5,118,1638.4,0.1,16413,1669,1573,16413,0,1.0,76,True,None,99232,
20,4,1.5,119,1638.4,0.1,16371,1630,1672,16371,0,1.0,77,True,None,99232,
20,4,1.5,120,1638.4,0.1,16392,1669,1648,16392,0,1.0,78,True,None,99232,
20,4,1.5,121,1638.4,0.1,16419,1663,1636,16419,0,1.0,79,True,None,99232,
20,4,1.5,122,1638.4,0.1,16425,1673,1667,16425,0,1.0,80,True,None,99232,
20,4,1.5,123,1638.4,0.1,16456,1667,1636,16456,0,1.0,81,True,None,99232,
20,4,1.5,124,1638.4,0.1,16477,1634,1613,16476,1,0.9999393093402925,82,True,None,99232,
20,4,1.5,125,1638.4,0.1,16485,1615,1607,16485,0,1.0,83,True,None,99232,
20,4,1.5,126,1638.4,0.1,16486,1632,1631,16486,0,1.0,84,True,None,99232,
20,4,1.5,127,1638.4,0.1,16414,1613,1685,16414,0,1.0,85,True,None,99232,
20,4,1.5,128,1638.4,0.1,16477,1641,1578,16477,0,1.0,86,True,None,99232,
20,4,1.5,129,1638.4,0.1,16391,1615,1701,16391,0,1.0,87,True,None,99232,
20,4,1.5,130,1638.4,0.1,16354,1585,1622,16354,0,1.0,88,True,None,99232,
20,4,1.5,131,1638.4,0.1,16338,1619,1635,16338,0,1.0,89,True,None,99232,
20,4,1.5,132,1638.4,0.1,16330,1606,1614,16330,0,1.0,90,True,None,99232,
20,4,1.5,133,1638.4,0.1,16347,1641,1624,16347,0,1.0,91,True,None,99232,
20,4,1.5,134,1638.4,0.1,16281,1598,1664,16281,0,1.0,92,True,None,99232,
20,4,1.5,135,1638.4,0.1,16323,1654,1612,16323,0,1.0,93,True,None,99232,
20,4,1.5,136,1638.4,0.1,16436,1708,1595,16436,0,1.0,94,True,None,99232,
20,4,1.5,137,1638.4,0.1,16461,1671,1646,16461,0,1.0,95,True,None,99232,
20,4,1.5,138,1638.4,0.1,16423,1624,1662,16423,0,1.0,96,True,None,99232,
20,4,1.5,139,1638.4,0.1,16376,1600,1647,16376,0,1.0,97,True,None,99232,
20,4,1.5,140,1638.4,0.1,16419,1647,1604,16419,0,1.0,98,True,None,99232,
20,4,1.5,141,1638.4,0.1,16498,1699,1620,16498,0,1.0,99,True,None,99232,
20,4,1.5,142,1638.4,0.1,16470,1624,1652,16470,0,1.0,100,True,True,99232,
21,4,1.5,46,1638.4,0.1,16436,1700,1628,3,16433,0.00018252616208323192,1,True,None,148037,
21,4,1.5,47,1638.4,0.1,16561,1753,1628,14,16547,0.0008453595797355232,2,True,None,148037,
21,4,1.5,48,1638.4,0.1,16525,1634,1670,61,16464,0.003691376701966717,3,True,None,148037,
21,4,1.5,49,1638.4,0.1,16384,1622,1763,237,16147,0.01446533203125,4,True,None,148037,
21,4,1.5,50,1638.4,0.1,16359,1586,1611,888,15471,0.054282046579864296,5,True,None,148037,
21,4,1.5,51,1638.4,0.1,16478,1710,1591,3229,13249,0.19595824736011652,6,True,None,148037,
21,4,1.5,52,1638.4,0.1,16505,1652,1625,9398,7107,0.569403211148137,7,True,None,148037,
21,4,1.5,53,1638.4,0.1,16407,1630,1728,15708,699,0.9573962333150484,8,True,None,148037,
21,4,1.5,54,1638.4,0.1,16484,1719,1642,16482,2,0.9998786702256733,9,True,None,148037,
21,4,1.5,55,1638.4,0.1,16439,1600,1645,16439,0,1.0,10,True,None,148037,
21,4,1.5,56,1638.4,0.1,16427,1628,1640,16427,0,1.0,11,True,None,148037,
21,4,1.5,57,1638.4,0.1,16430,1673,1670,16430,0,1.0,12,True,None,148037,
21,4,1.5,58,1638.4,0.1,16319,1590,1701,16319,0,1.0,13,True,None,148037,
21,4,1.5,59,1638.4,0.1,16295,1587,1611,16295,0,1.0,14,True,None,148037,
21,4,1.5,60,1638.4,0.1,16348,1637,1584,16348,0,1.0,15,True,None,148037,
21,4,1.5,61,1638.4,0.1,16381,1671,1638,16381,0,1.0,16,True,None,148037,
21,4,1.5,62,1638.4,0.1,16383,1594,1592,16383,0,1.0,17,True,None,148037,
21,4,1.5,63,1638.4,0.1,16409,1688,1662,16409,0,1.0,18,True,None,148037,
21,4,1.5,64,1638.4,0.1,16397,1614,1626,16397,0,1.0,19,True,None,148037,
21,4,1.5,65,1638.4,0.1,16366,1615,1646,16366,0,1.0,20,True,None,148037,
21,4,1.5,66,1638.4,0.1,16386,1629,1609,16386,0,1.0,21,True,None,148037,
21,4,1.5,67,1638.4,0.1,16341,1601,1646,16341,0,1.0,22,True,None,148037,
21,4,1.5,68,1638.4,0.1,16301,1603,1643,16301,0,1.0,23,True,None,148037,
21,4,1.5,69,1638.4,0.1,16307,1638,1632,16307,0,1.0,24,True,None,148037,
21,4,1.5,70,1638.4,0.1,16281,1613,1639,16281,0,1.0,25,True,None,148037,
21,4,1.5,71,1638.4,0.1,16212,1598,1667,16212,0,1.0,26,True,None,148037,
21,4,1.5,72,1638.4,0.1,16276,1704,1640,16276,0,1.0,27,True,None,148037,
21,4,1.5,73,1638.4,0.1,16311,1631,1596,16311,0,1.0,28,True,None,148037,
21,4,1.5,74,1638.4,0.1,16305,1595,1601,16305,0,1.0,29,True,None,148037,
21,4,1.5,75,1638.4,0.1,16288,1634,1651,16288,0,1.0,30,True,None,148037,
21,4,1.5,76,1638.4,0.1,16322,1676,1642,16322,0,1.0,31,True,None,148037,
21,4,1.5,77,1638.4,0.1,16199,1562,1685,16199,0,1.0,32,True,None,148037,
21,4,1.5,78,1638.4,0.1,16152,1602,1649,16152,0,1.0,33,True,None,148037,
21,4,1.5,79,1638.4,0.1,16160,1652,1644,16159,1,0.9999381188118812,34,True,None,148037,
21,4,1.5,80,1638.4,0.1,16154,1608,1614,16153,1,0.9999380958276588,35,True,None,148037,
21,4,1.5,81,1638.4,0.1,16144,1560,1570,16144,0,1.0,36,True,None,148037,
21,4,1.5,82,1638.4,0.1,16180,1641,1605,16180,0,1.0,37,True,None,148037,
